protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1931--ak--6,0,0,-1,,metadata,,
prot-1931--ak--6,0,1,-1,,metadata,,
prot-1931--ak--6,0,4,-1,,metadata,,
prot-1931--ak--6,0,5,-1,,metadata,,
prot-1931--ak--6,0,6,-1,,metadata,,
prot-1931--ak--6,0,8,-1,,metadata,,
prot-1931--ak--6,0,9,0,560e61985149f31c,speech_start,,prot-1931--ak--6-unk-0-9-0
prot-1931--ak--6,0,11,-1,,metadata,,
prot-1931--ak--6,0,17,-1,,metadata,,
prot-1931--ak--6,1,0,-1,,metadata,,
prot-1931--ak--6,1,1,-1,,metadata,,
prot-1931--ak--6,2,0,-1,,metadata,,
prot-1931--ak--6,3,0,-1,,metadata,,
prot-1931--ak--6,3,1,-1,,metadata,,
prot-1931--ak--6,3,2,-1,,metadata,,
prot-1931--ak--6,3,3,-1,,metadata,,
prot-1931--ak--6,3,16,-1,,metadata,,
prot-1931--ak--6,4,0,-1,,metadata,,
prot-1931--ak--6,4,5,-1,,metadata,,
prot-1931--ak--6,4,10,-1,,metadata,,
prot-1931--ak--6,5,0,-1,,metadata,,
prot-1931--ak--6,5,1,-1,,metadata,,
prot-1931--ak--6,5,2,-1,,metadata,,
prot-1931--ak--6,5,7,-1,,metadata,,
prot-1931--ak--6,5,9,-1,,metadata,,
prot-1931--ak--6,5,10,-1,,metadata,,
prot-1931--ak--6,5,11,0,8f6bb79aaba3167f,speech_start,elof_hallgren_57ef0b,prot-1931--ak--6-elof_hallgren_57ef0b-5-11-0
prot-1931--ak--6,6,0,-1,,metadata,,
prot-1931--ak--6,6,1,-1,,metadata,,
prot-1931--ak--6,6,3,-1,,metadata,,
prot-1931--ak--6,7,0,-1,,metadata,,
prot-1931--ak--6,8,0,-1,,metadata,,
prot-1931--ak--6,8,4,-1,,metadata,,
prot-1931--ak--6,8,5,-1,,metadata,,
prot-1931--ak--6,8,6,-1,,metadata,,
prot-1931--ak--6,8,7,-1,,metadata,,
