protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1931--ak--40,0,0,-1,,metadata,,
prot-1931--ak--40,0,3,-1,,metadata,,
prot-1931--ak--40,0,4,-1,,metadata,,
prot-1931--ak--40,0,7,-1,,metadata,,
prot-1931--ak--40,0,12,-1,,metadata,,
prot-1931--ak--40,0,13,-1,,metadata,,
prot-1931--ak--40,1,0,-1,,metadata,,
prot-1931--ak--40,1,1,-1,,metadata,,
prot-1931--ak--40,1,2,-1,,metadata,,
prot-1931--ak--40,1,4,-1,,metadata,,
prot-1931--ak--40,1,6,-1,,metadata,,
prot-1931--ak--40,1,8,-1,,metadata,,
prot-1931--ak--40,2,0,-1,,metadata,,
prot-1931--ak--40,2,7,-1,,metadata,,
prot-1931--ak--40,2,8,-1,,metadata,,
prot-1931--ak--40,2,9,-1,,metadata,,
prot-1931--ak--40,3,0,-1,,metadata,,
prot-1931--ak--40,3,1,-1,,metadata,,
prot-1931--ak--40,3,2,-1,,metadata,,
prot-1931--ak--40,3,3,-1,,metadata,,
prot-1931--ak--40,4,0,-1,,metadata,,
prot-1931--ak--40,4,5,0,8f6bb79aaba3167f,speech_start,,prot-1931--ak--40-unk-4-5-0
prot-1931--ak--40,4,6,-1,,metadata,,
prot-1931--ak--40,4,7,-1,,metadata,,
prot-1931--ak--40,4,8,-1,,metadata,,
prot-1931--ak--40,5,0,-1,,metadata,,
prot-1931--ak--40,5,1,-1,,metadata,,
prot-1931--ak--40,5,2,-1,,metadata,,
prot-1931--ak--40,5,4,-1,,metadata,,
prot-1931--ak--40,5,5,-1,,metadata,,
prot-1931--ak--40,6,0,-1,,metadata,,
prot-1931--ak--40,6,2,-1,,metadata,,
prot-1931--ak--40,6,3,-1,,metadata,,
prot-1931--ak--40,6,4,-1,,metadata,,
prot-1931--ak--40,7,0,-1,,metadata,,
prot-1931--ak--40,7,1,-1,,metadata,,
prot-1931--ak--40,7,2,-1,,metadata,,
prot-1931--ak--40,7,3,-1,,metadata,,
prot-1931--ak--40,7,4,-1,,metadata,,
prot-1931--ak--40,7,5,-1,,metadata,,
prot-1931--ak--40,7,8,0,8f6bb79aaba3167f,speech_start,nils_mansson_7fa152,prot-1931--ak--40-nils_mansson_7fa152-7-8-0
prot-1931--ak--40,7,8,0,560e61985149f31c,speech_start,nils_mansson_7fa152,prot-1931--ak--40-nils_mansson_7fa152-7-8-0
prot-1931--ak--40,8,0,-1,,metadata,,
prot-1931--ak--40,8,2,-1,,metadata,,
prot-1931--ak--40,8,4,-1,,metadata,,
prot-1931--ak--40,9,0,-1,,metadata,,
prot-1931--ak--40,9,1,-1,,metadata,,
prot-1931--ak--40,9,2,-1,,metadata,,
prot-1931--ak--40,9,3,-1,,metadata,,
prot-1931--ak--40,9,4,-1,,metadata,,
prot-1931--ak--40,9,5,-1,,metadata,,
prot-1931--ak--40,9,7,0,8f6bb79aaba3167f,speech_start,erik_nordkvist_94f055,prot-1931--ak--40-erik_nordkvist_94f055-9-7-0
prot-1931--ak--40,9,7,0,560e61985149f31c,speech_start,erik_nordkvist_94f055,prot-1931--ak--40-erik_nordkvist_94f055-9-7-0
prot-1931--ak--40,10,0,-1,,metadata,,
prot-1931--ak--40,10,2,-1,,metadata,,
prot-1931--ak--40,10,3,-1,,metadata,,
prot-1931--ak--40,10,4,-1,,metadata,,
prot-1931--ak--40,11,0,-1,,metadata,,
prot-1931--ak--40,11,1,-1,,metadata,,
prot-1931--ak--40,11,2,-1,,metadata,,
prot-1931--ak--40,11,3,-1,,metadata,,
prot-1931--ak--40,11,4,-1,,metadata,,
prot-1931--ak--40,11,5,-1,,metadata,,
prot-1931--ak--40,12,0,-1,,metadata,,
prot-1931--ak--40,12,2,-1,,metadata,,
prot-1931--ak--40,12,4,-1,,metadata,,
prot-1931--ak--40,13,0,-1,,metadata,,
prot-1931--ak--40,13,1,-1,,metadata,,
prot-1931--ak--40,13,2,-1,,metadata,,
prot-1931--ak--40,13,3,-1,,metadata,,
prot-1931--ak--40,13,4,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_cf8ae4,prot-1931--ak--40-per_edvin_skold_cf8ae4-13-4-0
prot-1931--ak--40,13,4,0,560e61985149f31c,speech_start,per_edvin_skold_cf8ae4,prot-1931--ak--40-per_edvin_skold_cf8ae4-13-4-0
prot-1931--ak--40,14,0,-1,,metadata,,
prot-1931--ak--40,14,2,-1,,metadata,,
prot-1931--ak--40,14,4,-1,,metadata,,
prot-1931--ak--40,15,0,-1,,metadata,,
prot-1931--ak--40,15,1,-1,,metadata,,
prot-1931--ak--40,15,2,-1,,metadata,,
prot-1931--ak--40,15,4,-1,,metadata,,
prot-1931--ak--40,15,5,-1,,metadata,,
prot-1931--ak--40,16,0,-1,,metadata,,
prot-1931--ak--40,16,2,-1,,metadata,,
prot-1931--ak--40,16,3,-1,,metadata,,
prot-1931--ak--40,16,4,-1,,metadata,,
prot-1931--ak--40,16,5,-1,,metadata,,
prot-1931--ak--40,17,0,-1,,metadata,,
prot-1931--ak--40,17,1,-1,,metadata,,
prot-1931--ak--40,17,2,-1,,metadata,,
prot-1931--ak--40,17,4,-1,,metadata,,
prot-1931--ak--40,17,5,-1,,metadata,,
prot-1931--ak--40,18,0,-1,,metadata,,
prot-1931--ak--40,18,2,-1,,metadata,,
prot-1931--ak--40,18,3,-1,,metadata,,
prot-1931--ak--40,18,4,-1,,metadata,,
prot-1931--ak--40,19,0,-1,,metadata,,
prot-1931--ak--40,19,1,-1,,metadata,,
prot-1931--ak--40,19,2,-1,,metadata,,
prot-1931--ak--40,19,3,-1,,metadata,,
prot-1931--ak--40,19,4,-1,,metadata,,
prot-1931--ak--40,19,5,-1,,metadata,,
prot-1931--ak--40,20,0,-1,,metadata,,
prot-1931--ak--40,20,3,0,560e61985149f31c,speech_start,harry_weibull_df2e74,prot-1931--ak--40-harry_weibull_df2e74-20-3-0
prot-1931--ak--40,20,4,-1,,metadata,,
prot-1931--ak--40,20,5,-1,,metadata,,
prot-1931--ak--40,20,6,-1,,metadata,,
prot-1931--ak--40,21,0,-1,,metadata,,
prot-1931--ak--40,21,1,-1,,metadata,,
prot-1931--ak--40,21,2,-1,,metadata,,
prot-1931--ak--40,21,3,-1,,metadata,,
prot-1931--ak--40,21,4,-1,,metadata,,
prot-1931--ak--40,21,5,-1,,metadata,,
prot-1931--ak--40,22,0,-1,,metadata,,
prot-1931--ak--40,22,2,0,8f6bb79aaba3167f,speech_start,erik_w_ljung_cfb64f,prot-1931--ak--40-erik_w_ljung_cfb64f-22-2-0
prot-1931--ak--40,22,2,0,560e61985149f31c,speech_start,erik_w_ljung_cfb64f,prot-1931--ak--40-erik_w_ljung_cfb64f-22-2-0
prot-1931--ak--40,22,3,-1,,metadata,,
prot-1931--ak--40,22,4,-1,,metadata,,
prot-1931--ak--40,22,5,-1,,metadata,,
prot-1931--ak--40,23,0,-1,,metadata,,
prot-1931--ak--40,23,1,-1,,metadata,,
prot-1931--ak--40,23,2,-1,,metadata,,
prot-1931--ak--40,23,3,-1,,metadata,,
prot-1931--ak--40,23,4,-1,,metadata,,
