protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--fk--41,i-41551c6f29b5ce8f,,metadata,,
prot-1921--fk--41,i-0f32b0460b8c707b,,metadata,,
prot-1921--fk--41,i-439794eadfd631c2,,metadata,,
prot-1921--fk--41,i-372f034f32e556e2,,metadata,,
prot-1921--fk--41,i-03436cc822c29a3c,,metadata,,
prot-1921--fk--41,i-9165b644c7624b4f,,metadata,,
prot-1921--fk--41,i-6a0f8c33144c89ac,,metadata,,
prot-1921--fk--41,i-89b0cb7446beb583,,metadata,,
prot-1921--fk--41,i-bff4bfbf2bc10799,,metadata,,
prot-1921--fk--41,i-504fc624c4472737,,metadata,,
prot-1921--fk--41,i-ac0bcefd759b1ee8,,metadata,,
prot-1921--fk--41,i-d9d405e56e5785a5,,metadata,,
prot-1921--fk--41,i-7feecbd7d91d6f36,,metadata,,
prot-1921--fk--41,i-9385af2c2923244a,560e61985149f31c,speech_start,carl_albert_lindhagen_0991eb,
prot-1921--fk--41,i-e78bca9436e308e2,,metadata,,
prot-1921--fk--41,i-7c1e7a10563902d0,,metadata,,
prot-1921--fk--41,i-f173519067ce66e9,560e61985149f31c,speech_start,,
prot-1921--fk--41,i-bfeb348a105676ac,,metadata,,
prot-1921--fk--41,i-e626469e879b181a,,metadata,,
prot-1921--fk--41,i-180e5554d59dd5c8,,metadata,,
prot-1921--fk--41,i-67d6b938f980e02d,,metadata,,
prot-1921--fk--41,i-713ceb9d36dd7b13,,metadata,,
prot-1921--fk--41,i-1dee2cf31fd984a4,,metadata,,
prot-1921--fk--41,i-625c4b9134c5ee22,,metadata,,
prot-1921--fk--41,i-751bdc7b8f26f643,,metadata,,
prot-1921--fk--41,i-4b99eb68b93f65dc,,metadata,,
prot-1921--fk--41,i-dc9879aeff38fd0d,560e61985149f31c,speech_start,,
prot-1921--fk--41,i-cc200517d03beae3,,metadata,,
prot-1921--fk--41,i-1cbab033778011a2,,metadata,,
prot-1921--fk--41,i-f09f4a5ac38bac09,,metadata,,
prot-1921--fk--41,i-b34f55166558382d,,metadata,,
prot-1921--fk--41,i-83ba8c69f28e6098,8f6bb79aaba3167f,speech_start,karl_ekman_484d20,
prot-1921--fk--41,i-3168a99240a03f23,,metadata,,
prot-1921--fk--41,i-82159ab6378d4f0f,,metadata,,
prot-1921--fk--41,i-7a098928011968d0,560e61985149f31c,speech_start,herman_kvarnzelius_1c79c5,
prot-1921--fk--41,i-5ce1f13be95796aa,,metadata,,
prot-1921--fk--41,i-96b855ac18917609,8f6bb79aaba3167f,speech_start,carl_johan_gustaf_swartz_0753f0,
prot-1921--fk--41,i-96b855ac18917609,560e61985149f31c,speech_start,carl_johan_gustaf_swartz_0753f0,
prot-1921--fk--41,i-720061229522e671,,metadata,,
prot-1921--fk--41,i-1f734e7351e985b0,,metadata,,
prot-1921--fk--41,i-094165e02338455f,560e61985149f31c,speech_start,petrus_nilsson_b75227,
prot-1921--fk--41,i-ea5ff787e78f40a2,,metadata,,
prot-1921--fk--41,i-30d8d699d9d1caa6,,metadata,,
prot-1921--fk--41,i-d4aa4dd8df3d3f40,8f6bb79aaba3167f,speech_start,anders_pers_afc9f1,
prot-1921--fk--41,i-d4aa4dd8df3d3f40,560e61985149f31c,speech_start,anders_pers_afc9f1,
prot-1921--fk--41,i-7f6e9c18e9917195,,metadata,,
prot-1921--fk--41,i-0c50339760db631b,,metadata,,
prot-1921--fk--41,i-d9c06c2b73a0a94d,,metadata,,
prot-1921--fk--41,i-6d56493fa8e240cd,,metadata,,
prot-1921--fk--41,i-626afc589ff1345a,,metadata,,
prot-1921--fk--41,i-b5ef5b5fa25e0aee,560e61985149f31c,speech_start,karl_ekman_484d20,
prot-1921--fk--41,i-9b9b5e096aa0d35c,,metadata,,
prot-1921--fk--41,i-b22bfb8c3d7ba112,560e61985149f31c,speech_start,carl_johan_gustaf_swartz_0753f0,
prot-1921--fk--41,i-09f89acbff108ad0,,metadata,,
prot-1921--fk--41,i-1ca9dd78b39643f3,,metadata,,
prot-1921--fk--41,i-8d18872e329f4475,,metadata,,
prot-1921--fk--41,i-ec67a702abf26142,,metadata,,
prot-1921--fk--41,i-59765f7eb7653667,,metadata,,
prot-1921--fk--41,i-547c39461d57fec7,,metadata,,
prot-1921--fk--41,i-d6b4a572870ee2fc,,metadata,,
prot-1921--fk--41,i-bd7904128944d1a4,8f6bb79aaba3167f,speech_start,j_axel_traff_b7eb1c,
prot-1921--fk--41,i-bd7904128944d1a4,560e61985149f31c,speech_start,j_axel_traff_b7eb1c,
prot-1921--fk--41,i-315bac2073e6db45,,metadata,,
prot-1921--fk--41,i-d2a5fcf736035f02,,metadata,,
prot-1921--fk--41,i-0e7f09d0c53a59a7,,metadata,,
prot-1921--fk--41,i-133d2ed76fdb540b,,metadata,,
prot-1921--fk--41,i-7b9918c964c4e5c1,,metadata,,
prot-1921--fk--41,i-6f3c9def4a60142d,,metadata,,
prot-1921--fk--41,i-32d8ddd4725ce367,,metadata,,
