protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--fk--13,i-d83c6aa650114b54,,metadata,,
prot-1921--fk--13,i-b7942d1dacb63535,,metadata,,
prot-1921--fk--13,i-08f8ec8d42c0b50a,,metadata,,
prot-1921--fk--13,i-d9ab919c9bbc657b,,metadata,,
prot-1921--fk--13,i-2853664ee9a09dfa,560e61985149f31c,speech_start,sigfrid_hansson_3471cd,
prot-1921--fk--13,i-273ad4b8075a26ad,,metadata,,
prot-1921--fk--13,i-5e89942f5f3782dd,,metadata,,
prot-1921--fk--13,i-0e911de6680b1a8c,,metadata,,
prot-1921--fk--13,i-946a8cf4cf0bcc5a,,metadata,,
prot-1921--fk--13,i-6e3b6f21cdd9dd0e,560e61985149f31c,speech_start,hans_excellens_ernst_trygger_0b8333,
prot-1921--fk--13,i-5a767ea9747590f8,,metadata,,
prot-1921--fk--13,i-4eb4a0789ec81edb,560e61985149f31c,speech_start,carl_gustaf_wickman_c9febf,
prot-1921--fk--13,i-ac6aa532d2838b73,8f6bb79aaba3167f,speech_start,herman_kvarnzelius_1c79c5,
prot-1921--fk--13,i-ac6aa532d2838b73,560e61985149f31c,speech_start,herman_kvarnzelius_1c79c5,
prot-1921--fk--13,i-71e17db355b44076,560e61985149f31c,speech_start,frits_gustav_moller_04ef54,
prot-1921--fk--13,i-b00708353418b269,,metadata,,
prot-1921--fk--13,i-7d3db0f050731760,,metadata,,
prot-1921--fk--13,i-1abb5220e05ed006,,metadata,,
prot-1921--fk--13,i-e06296d167c76a9e,,metadata,,
prot-1921--fk--13,i-2e015ca7f3c93517,,metadata,,
prot-1921--fk--13,i-eecc1314428b724a,,metadata,,
prot-1921--fk--13,i-10e1a2c0da29dc13,,metadata,,
prot-1921--fk--13,i-d3ce57bcb32035d8,560e61985149f31c,speech_start,anders_lindblad_9fee41,
prot-1921--fk--13,i-a7c752ef69571481,,metadata,,
prot-1921--fk--13,i-8bd16541a3d3195c,560e61985149f31c,speech_start,teodor_julin_dbd729,
prot-1921--fk--13,i-435701567d645443,,metadata,,
prot-1921--fk--13,i-1994e31b807c6870,560e61985149f31c,speech_start,anders_lindblad_9fee41,
prot-1921--fk--13,i-e812c0ee5a3a7cf3,560e61985149f31c,speech_start,teodor_julin_dbd729,
prot-1921--fk--13,i-cd5be89278008505,,metadata,,
prot-1921--fk--13,i-363ea8beeb218001,,metadata,,
prot-1921--fk--13,i-bee4513bd2934794,,metadata,,
prot-1921--fk--13,i-3619135fddefa682,,metadata,,
prot-1921--fk--13,i-083dfaae31767604,8f6bb79aaba3167f,speech_start,rickard_sandler_03eb69,
prot-1921--fk--13,i-083dfaae31767604,560e61985149f31c,speech_start,rickard_sandler_03eb69,
prot-1921--fk--13,i-0f4a706e95f66dcd,,metadata,,
prot-1921--fk--13,i-74f5df2390cfa193,,metadata,,
prot-1921--fk--13,i-15667555753aeb0d,560e61985149f31c,speech_start,erik_august_enhorning_9224af,
prot-1921--fk--13,i-89ed71590e1bcd43,560e61985149f31c,speech_start,carl_winberg_3f99f3,
prot-1921--fk--13,i-c288e23e228dbd43,,metadata,,
prot-1921--fk--13,i-82e8d03f076be8d6,,metadata,,
prot-1921--fk--13,i-b44739fd8659f5c5,,metadata,,
prot-1921--fk--13,i-d213d212fc2a382f,,metadata,,
prot-1921--fk--13,i-0c2c4b90eea823d4,,metadata,,
prot-1921--fk--13,i-236c6f6c7a713a23,,metadata,,
prot-1921--fk--13,i-35d3c785d6dfe6c6,560e61985149f31c,speech_start,,
prot-1921--fk--13,i-396ca90be34eeaca,560e61985149f31c,speech_start,,
prot-1921--fk--13,i-54dab34421c4fb12,,metadata,,
prot-1921--fk--13,i-48a9c413a77bc5ee,,metadata,,
prot-1921--fk--13,i-75241eb2711f4f0c,,metadata,,
prot-1921--fk--13,i-b8791ff8b11d202a,,metadata,,
prot-1921--fk--13,i-bdc545dbebe68102,,metadata,,
prot-1921--fk--13,i-ba1373866977d1b3,560e61985149f31c,speech_start,,
prot-1921--fk--13,i-2c3341da94081077,,metadata,,
prot-1921--fk--13,i-79b656d8763c2503,,metadata,,
prot-1921--fk--13,i-12aa88d9c044992b,,metadata,,
prot-1921--fk--13,i-4475ccf4464d92d4,,metadata,,
prot-1921--fk--13,i-7869c7f4e6a6dc4b,,metadata,,
prot-1921--fk--13,i-9c4f07ebeca431ad,,metadata,,
prot-1921--fk--13,i-b2e9da8d2cfe9285,,metadata,,
