protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--fk--35,i-ed2c0b1ead3aefd6,,metadata,,
prot-1921--fk--35,i-954a3cb11c2db137,,metadata,,
prot-1921--fk--35,i-ea8077fc9145fccf,,metadata,,
prot-1921--fk--35,i-10b763de680bdafd,,metadata,,
prot-1921--fk--35,i-f4d2f3a6b51ad2c4,,metadata,,
prot-1921--fk--35,i-bd762e1aecd7383d,,metadata,,
prot-1921--fk--35,i-9beda3c13fddc7e2,,metadata,,
prot-1921--fk--35,i-d662f9ce7aa7f012,,metadata,,
prot-1921--fk--35,i-6e1bf014f42bd182,,metadata,,
prot-1921--fk--35,i-8beb4afe7cf3db50,,metadata,,
prot-1921--fk--35,i-45374569f652a877,,metadata,,
prot-1921--fk--35,i-04b18cb5f9f6d5c4,,metadata,,
prot-1921--fk--35,i-dce3b256b56f707c,,metadata,,
prot-1921--fk--35,i-860bd443229385f9,,metadata,,
prot-1921--fk--35,i-20ccc394dcb636f8,,metadata,,
prot-1921--fk--35,i-5d9e3cf840298ee3,,metadata,,
prot-1921--fk--35,i-bce91591ee370293,,metadata,,
prot-1921--fk--35,i-ebe2a9c5094dbc29,,metadata,,
prot-1921--fk--35,i-97cb0c3558f7ca33,,metadata,,
prot-1921--fk--35,i-8fc42c1afcd661c2,,metadata,,
prot-1921--fk--35,i-d2a8ad013689c33a,,metadata,,
prot-1921--fk--35,i-992a33be3caa88a8,,metadata,,
prot-1921--fk--35,i-0bbe6e9fceef9858,,metadata,,
prot-1921--fk--35,i-4ef83b62d841b473,,metadata,,
prot-1921--fk--35,i-e3fd13403b376f46,,metadata,,
prot-1921--fk--35,i-b2608c9285804086,560e61985149f31c,speech_start,herman_kvarnzelius_1c79c5,
prot-1921--fk--35,i-55be8dd91d0f7804,,metadata,,
prot-1921--fk--35,i-74451f0ce079e32a,,metadata,,
prot-1921--fk--35,i-c632d6844a805487,,metadata,,
prot-1921--fk--35,i-7047dd30cbb86663,,metadata,,
