protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--fk--19,i-53d08999fe852286,,metadata,,
prot-1921--fk--19,i-4c2ed0301a6d9cce,,metadata,,
prot-1921--fk--19,i-d7e24f50b8ff3ea3,,metadata,,
prot-1921--fk--19,i-99584e1edc22f41c,,metadata,,
prot-1921--fk--19,i-d90a47009fa5f81d,,metadata,,
prot-1921--fk--19,i-9590723183a99bc3,,metadata,,
prot-1921--fk--19,i-4d9204a508d4413e,,metadata,,
prot-1921--fk--19,i-b57ee368aa6e9a04,,metadata,,
prot-1921--fk--19,i-fbdbca70a4dc6068,,metadata,,
prot-1921--fk--19,i-3361375dace65bd7,560e61985149f31c,speech_start,,
prot-1921--fk--19,i-ace6c4248469da9e,,metadata,,
prot-1921--fk--19,i-13a86e25eae6c30a,,metadata,,
prot-1921--fk--19,i-62dd6ff50bda4921,,metadata,,
prot-1921--fk--19,i-e482fbb28cd9ad3f,,metadata,,
prot-1921--fk--19,i-90ac995d8f7faea4,,metadata,,
prot-1921--fk--19,i-d191cc7be2f50983,,metadata,,
prot-1921--fk--19,i-decbdeff4a267593,,metadata,,
prot-1921--fk--19,i-58fa30d5c649d56e,,metadata,,
prot-1921--fk--19,i-060f3172fce2b013,,metadata,,
prot-1921--fk--19,i-16b5b67c791219e8,,metadata,,
prot-1921--fk--19,i-b8c82b4ec2e34488,,metadata,,
prot-1921--fk--19,i-e6f4048782ccb379,,metadata,,
prot-1921--fk--19,i-1c67eccee9ec3877,,metadata,,
prot-1921--fk--19,i-f19203a431148e9b,560e61985149f31c,speech_start,carl_albert_lindhagen_0991eb,
prot-1921--fk--19,i-a17d903fff20bbc6,560e61985149f31c,speech_start,axel_von_sneidern_2c2635,
prot-1921--fk--19,i-e91a4f3f0c502401,,metadata,,
prot-1921--fk--19,i-c6472e7ee0a18a3f,,metadata,,
prot-1921--fk--19,i-65962e352103a9a1,,metadata,,
prot-1921--fk--19,i-a21387f9280365fd,,metadata,,
prot-1921--fk--19,i-42e667e79ea624fe,,metadata,,
prot-1921--fk--19,i-0e72b27d70a0ae7b,,metadata,,
prot-1921--fk--19,i-3b30fa307befe504,,metadata,,
prot-1921--fk--19,i-a445d78320bced4c,,metadata,,
prot-1921--fk--19,i-e4657f91fd58b565,,metadata,,
prot-1921--fk--19,i-440fd39ef3da96d1,,metadata,,
prot-1921--fk--19,i-c75581f14a48c777,,metadata,,
prot-1921--fk--19,i-30a69e1c92da39e1,,metadata,,
prot-1921--fk--19,i-0b00fc4dc07fe09d,560e61985149f31c,speech_start,axel_von_sneidern_2c2635,
prot-1921--fk--19,i-bae6586d43610ab3,,metadata,,
prot-1921--fk--19,i-0b6a0f45371bb975,560e61985149f31c,speech_start,,
prot-1921--fk--19,i-d8feaa562225ff69,,metadata,,
prot-1921--fk--19,i-02b67aebc20d8993,,metadata,,
prot-1921--fk--19,i-541e4cea47224d2e,,metadata,,
prot-1921--fk--19,i-0eeb1eb69e55cd81,,metadata,,
prot-1921--fk--19,i-c7255635d9f53e2f,,metadata,,
prot-1921--fk--19,i-47a302b5be7d48a7,,metadata,,
prot-1921--fk--19,i-ddcc8629f73a46fb,,metadata,,
prot-1921--fk--19,i-c34c15132ed4a5c0,,metadata,,
prot-1921--fk--19,i-4e5f40ebf26ea97b,,metadata,,
prot-1921--fk--19,i-545f53ca68085816,,metadata,,
prot-1921--fk--19,i-b721fa5b11998ce1,,metadata,,
prot-1921--fk--19,i-e27289efdb332004,,metadata,,
prot-1921--fk--19,i-850fabe827d83c89,,metadata,,
prot-1921--fk--19,i-a515761e60e00570,,metadata,,
prot-1921--fk--19,i-d772c9222da76254,,metadata,,
prot-1921--fk--19,i-2b24f6560d6cbbbf,8f6bb79aaba3167f,speech_start,william_linder_5cbbb9,
prot-1921--fk--19,i-2b24f6560d6cbbbf,560e61985149f31c,speech_start,william_linder_5cbbb9,
prot-1921--fk--19,i-2bfa5557fbd85dd5,,metadata,,
prot-1921--fk--19,i-74cc86491013315b,,metadata,,
prot-1921--fk--19,i-d56437b56371a4fa,,metadata,,
prot-1921--fk--19,i-5ed731f28e537f52,,metadata,,
prot-1921--fk--19,i-d6cf2509669c5499,,metadata,,
prot-1921--fk--19,i-90896be35e8929aa,,metadata,,
prot-1921--fk--19,i-2471f5914783b4f9,,metadata,,
prot-1921--fk--19,i-15e949bbeaecfd0a,,metadata,,
prot-1921--fk--19,i-a8b85e01bf04fa8a,,metadata,,
prot-1921--fk--19,i-f5359643830339cc,,metadata,,
prot-1921--fk--19,i-37f9e8f4b90bbfdd,,metadata,,
prot-1921--fk--19,i-4dd91cff2ab5c9e1,,metadata,,
prot-1921--fk--19,i-4c8e02719172e988,,metadata,,
prot-1921--fk--19,i-c95093a4a0374d5f,,metadata,,
prot-1921--fk--19,i-8deab80d428d5196,,metadata,,
prot-1921--fk--19,i-8161edf22752123a,,metadata,,
prot-1921--fk--19,i-8ec96867e37bb18d,,metadata,,
prot-1921--fk--19,i-bea139a53b9771d3,,metadata,,
prot-1921--fk--19,i-821ec9988eda5e83,,metadata,,
prot-1921--fk--19,i-9df54fb0ddd4ae20,,metadata,,
prot-1921--fk--19,i-fe97e7c239f18dd6,,metadata,,
prot-1921--fk--19,i-9d063daf60300a18,,metadata,,
prot-1921--fk--19,i-736091e84ce6c90c,,metadata,,
prot-1921--fk--19,i-890358aa8711f1b4,,metadata,,
prot-1921--fk--19,i-5e0941ae163977c7,,metadata,,
prot-1921--fk--19,i-cf4a146d0f790eef,560e61985149f31c,speech_start,leonard_tjallgren_8f017c,
prot-1921--fk--19,i-35a0d2cea3712f7a,,metadata,,
prot-1921--fk--19,i-8c8042137f5e3062,,metadata,,
prot-1921--fk--19,i-6ef1fa4c6156a8ba,,metadata,,
prot-1921--fk--19,i-f22d851a56d160f5,,metadata,,
prot-1921--fk--19,i-0846ecf70436888e,,metadata,,
prot-1921--fk--19,i-99b8654c33a84c1d,,metadata,,
prot-1921--fk--19,i-a6ebdae448c482e5,,metadata,,
prot-1921--fk--19,i-e3d1cf1249fbd817,,metadata,,
prot-1921--fk--19,i-6593f5b87d897a0b,,metadata,,
prot-1921--fk--19,i-7e9b2258434de2ad,,metadata,,
prot-1921--fk--19,i-286f3ba06868acfc,,metadata,,
prot-1921--fk--19,i-91d2f7f4dcd2e984,,metadata,,
prot-1921--fk--19,i-fb78f79b4af73433,,metadata,,
prot-1921--fk--19,i-885348f24c36f88f,,metadata,,
prot-1921--fk--19,i-e045d618c4ab2fa2,8f6bb79aaba3167f,speech_start,ernst_lyberg_82efa8,
prot-1921--fk--19,i-e045d618c4ab2fa2,560e61985149f31c,speech_start,ernst_lyberg_82efa8,
prot-1921--fk--19,i-ca3a27edeb3a7647,,metadata,,
prot-1921--fk--19,i-9af26cceed38f652,,metadata,,
