protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--fk--8,i-9974c9a6ba2218ee,,metadata,,
prot-1921--fk--8,i-c7e5c94a89dec801,,metadata,,
prot-1921--fk--8,i-4316dc2494c76c2b,,metadata,,
prot-1921--fk--8,i-f53ad75a10429fba,,metadata,,
prot-1921--fk--8,i-9fe9fbb473077b52,,metadata,,
prot-1921--fk--8,i-d1613c936c83ad7a,,metadata,,
prot-1921--fk--8,i-ad7f56c6b30f161e,,metadata,,
prot-1921--fk--8,i-339b937266cf1228,560e61985149f31c,speech_start,knut_ebbe_von_geijer_229a8c,
prot-1921--fk--8,i-86c00baa02abeb2e,,metadata,,
prot-1921--fk--8,i-528b429866289178,,metadata,,
prot-1921--fk--8,i-494cf706cc2e9671,,metadata,,
prot-1921--fk--8,i-d5bab87f1c974896,,metadata,,
prot-1921--fk--8,i-a9a9b2d71ee436dd,,metadata,,
prot-1921--fk--8,i-4c2bf9297279af23,,metadata,,
prot-1921--fk--8,i-612b57183297d439,,metadata,,
prot-1921--fk--8,i-cad11dc0457dd01a,560e61985149f31c,speech_start,,
prot-1921--fk--8,i-bd342d55050400b0,,metadata,,
prot-1921--fk--8,i-2e40c0f78c7331bd,8f6bb79aaba3167f,speech_start,herman_rogberg_b0d145,
prot-1921--fk--8,i-2e40c0f78c7331bd,560e61985149f31c,speech_start,herman_rogberg_b0d145,
prot-1921--fk--8,i-0e4daa89f5884d2b,,metadata,,
prot-1921--fk--8,i-06aef0adca7b2d4a,,metadata,,
prot-1921--fk--8,i-64b19fc79c9f6136,,metadata,,
prot-1921--fk--8,i-7a922a5ef5753b9a,,metadata,,
prot-1921--fk--8,i-5bbc9ad68491ee9a,,metadata,,
prot-1921--fk--8,i-c14d4d31f9f36fc8,,metadata,,
prot-1921--fk--8,i-b0accf89e4e91db6,560e61985149f31c,speech_start,gustaf_boman_7e6b47,
prot-1921--fk--8,i-9e3373cc2be4036b,560e61985149f31c,speech_start,carl-axel_reuterskiold_7a210c,
prot-1921--fk--8,i-b6baea0441dd6c38,8f6bb79aaba3167f,speech_start,jacob_larsson_918d8b,
prot-1921--fk--8,i-b6baea0441dd6c38,560e61985149f31c,speech_start,jacob_larsson_918d8b,
prot-1921--fk--8,i-7b2395081cbef760,8f6bb79aaba3167f,speech_start,nils_alexanderson_1d051d,
prot-1921--fk--8,i-7b2395081cbef760,560e61985149f31c,speech_start,nils_alexanderson_1d051d,
prot-1921--fk--8,i-5bffcfb12dd78237,,metadata,,
prot-1921--fk--8,i-497cb06dd02c092a,,metadata,,
prot-1921--fk--8,i-90b7e0f5e489200a,,metadata,,
prot-1921--fk--8,i-54068728946fc095,,metadata,,
prot-1921--fk--8,i-4d52bade64ffe0af,,metadata,,
prot-1921--fk--8,i-221830b4d81e00c4,,metadata,,
prot-1921--fk--8,i-be238190fd194882,,metadata,,
prot-1921--fk--8,i-c2552e70e3662f79,,metadata,,
prot-1921--fk--8,i-4074270cf4a265a1,560e61985149f31c,speech_start,carl_albert_lindhagen_0991eb,
prot-1921--fk--8,i-e4c26964ea2f9094,,metadata,,
prot-1921--fk--8,i-ad95c30cf7b96dea,,metadata,,
