protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--ak--24,i-f52976c7206a7bcd,,metadata,,
prot-1921--ak--24,i-25a823ac51096e83,,metadata,,
prot-1921--ak--24,i-c3515a6321b3836b,,metadata,,
prot-1921--ak--24,i-cd05a47ccda353bd,,metadata,,
prot-1921--ak--24,i-107ad1d96cf1059c,,metadata,,
prot-1921--ak--24,i-550d15385c323964,,metadata,,
prot-1921--ak--24,i-fd44b3c9dfe41d56,,metadata,,
prot-1921--ak--24,i-7948d3de9f31da66,,metadata,,
prot-1921--ak--24,i-b9605367fe4118ec,,metadata,,
prot-1921--ak--24,i-697f430b4deb5ef1,,metadata,,
prot-1921--ak--24,i-2c9f37555cb36331,,metadata,,
prot-1921--ak--24,i-1d051ec9075b0ea2,,metadata,,
prot-1921--ak--24,i-5b5c8e276e9cea9c,,metadata,,
prot-1921--ak--24,i-fcfd76d3caa83a7d,,metadata,,
prot-1921--ak--24,i-4e2f438ec5c3e4fa,,metadata,,
prot-1921--ak--24,i-45a6eff30e73acca,560e61985149f31c,speech_start,,
prot-1921--ak--24,i-8970d5e46c0f5479,,metadata,,
prot-1921--ak--24,i-253c90ddcbd86c9e,,metadata,,
prot-1921--ak--24,i-b704ce3f275306f8,,metadata,,
prot-1921--ak--24,i-43915144307386ec,,metadata,,
prot-1921--ak--24,i-4c770fb38e3b3427,,metadata,,
prot-1921--ak--24,i-11313d4c3c51b6ff,,metadata,,
prot-1921--ak--24,i-acaf445c8fc9e9cc,,metadata,,
prot-1921--ak--24,i-46208b62e12437e0,,metadata,,
prot-1921--ak--24,i-65981b8781054a61,,metadata,,
prot-1921--ak--24,i-1d6f16c825d83608,,metadata,,
prot-1921--ak--24,i-6a73a0e7d4ad74ad,,metadata,,
prot-1921--ak--24,i-f6fcaf04ffb40e9f,,metadata,,
prot-1921--ak--24,i-afe6b1e7c0ec3184,,metadata,,
prot-1921--ak--24,i-2f655ddab0300c17,,metadata,,
prot-1921--ak--24,i-188aaee0dbe8ad8c,,metadata,,
prot-1921--ak--24,i-e4bf97dc940c7f7c,,metadata,,
prot-1921--ak--24,i-672d8729313a425a,,metadata,,
prot-1921--ak--24,i-3e33ac7ffab40606,,metadata,,
prot-1921--ak--24,i-2bbb7374fc4ed038,,metadata,,
prot-1921--ak--24,i-b3f96b3f15f9acc5,,metadata,,
prot-1921--ak--24,i-30cebc397a04c7e6,,metadata,,
prot-1921--ak--24,i-e778ea68c094132c,,metadata,,
prot-1921--ak--24,i-040e2b027e5f43da,,metadata,,
prot-1921--ak--24,i-69d76e7f7488a85d,,metadata,,
prot-1921--ak--24,i-93e58f44ec6ce71d,,metadata,,
prot-1921--ak--24,i-57f1333299dbd6fa,8f6bb79aaba3167f,speech_start,raoul_hamilton_55752a,
prot-1921--ak--24,i-c753f8801d65661e,,metadata,,
prot-1921--ak--24,i-7f4acd6ae971e67e,,metadata,,
prot-1921--ak--24,i-fdde2dc995911fd5,,metadata,,
prot-1921--ak--24,i-4c3019fc539bff73,,metadata,,
prot-1921--ak--24,i-3cf3d86978cc81ff,560e61985149f31c,speech_start,anders_johan_barg_ca53af,
prot-1921--ak--24,i-770d9bcbf43f5548,560e61985149f31c,speech_start,fritz_kaijser_8a7a75,
prot-1921--ak--24,i-1334dc9d7a6c4fa7,,metadata,,
prot-1921--ak--24,i-e0f31c81dca5222d,,metadata,,
prot-1921--ak--24,i-7131a770c6e73ae9,,metadata,,
prot-1921--ak--24,i-efd5778894db073b,560e61985149f31c,speech_start,,
prot-1921--ak--24,i-a9ab176452499063,,metadata,,
prot-1921--ak--24,i-c30e4a4c440a1e73,,metadata,,
prot-1921--ak--24,i-be8565f7884091c0,,metadata,,
prot-1921--ak--24,i-1ac922386fae5126,,metadata,,
prot-1921--ak--24,i-7b6b4ba5a3782516,,metadata,,
prot-1921--ak--24,i-82ca508f1b4220f4,,metadata,,
prot-1921--ak--24,i-c3a2c0066a866f9b,,metadata,,
prot-1921--ak--24,i-ce302066b7c63984,,metadata,,
prot-1921--ak--24,i-a710f3fcd2cf6f4d,,metadata,,
prot-1921--ak--24,i-e5428d0d8abe10ef,,metadata,,
prot-1921--ak--24,i-6934e6f5dc9fd41d,,metadata,,
prot-1921--ak--24,i-a0b9407f980ea7f1,,metadata,,
prot-1921--ak--24,i-ca3ff189e8ae5b85,,metadata,,
prot-1921--ak--24,i-b88b54dee08a0253,,metadata,,
prot-1921--ak--24,i-797dfa6a009d0750,,metadata,,
prot-1921--ak--24,i-60b0726c02e2eaf8,,metadata,,
prot-1921--ak--24,i-8c8a293627eb51b3,,metadata,,
prot-1921--ak--24,i-eb2aaff4e18d207d,,metadata,,
prot-1921--ak--24,i-ddd960ef0629c850,,metadata,,
prot-1921--ak--24,i-354ed866b6ff837c,8f6bb79aaba3167f,speech_start,theodor_af_ekenstam_0eb017,
prot-1921--ak--24,i-354ed866b6ff837c,560e61985149f31c,speech_start,theodor_af_ekenstam_0eb017,
prot-1921--ak--24,i-56f4019a3a2c8ac4,,metadata,,
prot-1921--ak--24,i-6efc1540a9fb1c08,,metadata,,
prot-1921--ak--24,i-759f6f5ad297c8c0,,metadata,,
prot-1921--ak--24,i-ff797154ec82b668,,metadata,,
prot-1921--ak--24,i-f6e418853da535b5,8f6bb79aaba3167f,speech_start,viktor_larsson_a174a3,
prot-1921--ak--24,i-f6e418853da535b5,560e61985149f31c,speech_start,viktor_larsson_a174a3,
prot-1921--ak--24,i-4466799017b27504,,metadata,,
prot-1921--ak--24,i-23625449faafbe71,,metadata,,
prot-1921--ak--24,i-44feecee09a62b44,,metadata,,
prot-1921--ak--24,i-0eb366b6e1f2a921,8f6bb79aaba3167f,speech_start,viktor_larsson_a174a3,
prot-1921--ak--24,i-0eb366b6e1f2a921,560e61985149f31c,speech_start,viktor_larsson_a174a3,
prot-1921--ak--24,i-ebc734a7b79678c6,,metadata,,
prot-1921--ak--24,i-f07fa1610b352bda,,metadata,,
prot-1921--ak--24,i-de16769be13b5066,,metadata,,
prot-1921--ak--24,i-fbbeb3e0ec2746d3,,metadata,,
prot-1921--ak--24,i-a3269b27d09bcef5,8f6bb79aaba3167f,speech_start,arvid_lindman_6b1a73,
prot-1921--ak--24,i-a3269b27d09bcef5,560e61985149f31c,speech_start,arvid_lindman_6b1a73,
prot-1921--ak--24,i-dfbc4b292af0da8c,,metadata,,
prot-1921--ak--24,i-1e41253c7b1c7a07,,metadata,,
prot-1921--ak--24,i-03c664ff15864442,,metadata,,
prot-1921--ak--24,i-88e7d166af4e4fb5,,metadata,,
prot-1921--ak--24,i-585039fd027ab391,,metadata,,
prot-1921--ak--24,i-7c76e02cdced3a48,,metadata,,
prot-1921--ak--24,i-32de393bd228463e,,metadata,,
prot-1921--ak--24,i-7b082fbdcafcf756,,metadata,,
prot-1921--ak--24,i-4cb1cd3e5e2fff77,,metadata,,
prot-1921--ak--24,i-a6524919ac97b007,,metadata,,
prot-1921--ak--24,i-afeda06197601c9b,,metadata,,
prot-1921--ak--24,i-fdcafe9e930e0635,,metadata,,
prot-1921--ak--24,i-d890b5dd5d58317a,,metadata,,
prot-1921--ak--24,i-c3031c6c1e2b9a95,,metadata,,
prot-1921--ak--24,i-97ad5f8ce1a3ced5,,metadata,,
prot-1921--ak--24,i-2c75ac4363b199fe,,metadata,,
prot-1921--ak--24,i-cd64cedaf8ebee75,,metadata,,
prot-1921--ak--24,i-8d57b202440825c4,,metadata,,
prot-1921--ak--24,i-f0dda511022e13af,,metadata,,
prot-1921--ak--24,i-cdc7aa6bda9b4191,,metadata,,
prot-1921--ak--24,i-f0c0183b1d8ed0f9,,metadata,,
prot-1921--ak--24,i-d6bde9459b8c1d73,8f6bb79aaba3167f,speech_start,viktor_larsson_a174a3,
prot-1921--ak--24,i-d6bde9459b8c1d73,560e61985149f31c,speech_start,viktor_larsson_a174a3,
prot-1921--ak--24,i-5e1fd82f1a54a5d0,,metadata,,
prot-1921--ak--24,i-7d93d88b9cf91cd9,,metadata,,
prot-1921--ak--24,i-90b680e1cef32508,,metadata,,
prot-1921--ak--24,i-b7cabc4ffd0c1dd8,,metadata,,
prot-1921--ak--24,i-a10974ed4981b520,560e61985149f31c,speech_start,ivar_vennerstrom_4dc5b4,
prot-1921--ak--24,i-ba22aa2278209af3,,metadata,,
prot-1921--ak--24,i-9ce043c534cafeca,,metadata,,
prot-1921--ak--24,i-e98d8dcafe28c502,,metadata,,
prot-1921--ak--24,i-adf49a610d0b9dc9,,metadata,,
prot-1921--ak--24,i-2427960cd3379038,,metadata,,
prot-1921--ak--24,i-ce29a7fe108a3d40,,metadata,,
prot-1921--ak--24,i-f11ed9a4470f1c27,,metadata,,
prot-1921--ak--24,i-f4159c1095ef6c69,,metadata,,
prot-1921--ak--24,i-ede19e259ad49a19,,metadata,,
prot-1921--ak--24,i-a566d15205b5e786,,metadata,,
prot-1921--ak--24,i-9c5bae602ae17831,,metadata,,
prot-1921--ak--24,i-6e9fab14fe85a88c,,metadata,,
prot-1921--ak--24,i-957dfdbf98325535,,metadata,,
prot-1921--ak--24,i-8b7086f8abe437db,,metadata,,
prot-1921--ak--24,i-3785dae29f963551,,metadata,,
prot-1921--ak--24,i-3cad6d600973ccf4,,metadata,,
prot-1921--ak--24,i-743b71ebf141390d,,metadata,,
prot-1921--ak--24,i-24733e36dca228e8,,metadata,,
prot-1921--ak--24,i-c232e32fa909d215,560e61985149f31c,speech_start,arvid_lindman_6b1a73,
prot-1921--ak--24,i-3f34d039a2a76d53,,metadata,,
prot-1921--ak--24,i-a55e443a975ce922,8f6bb79aaba3167f,speech_start,arvid_lindman_6b1a73,
prot-1921--ak--24,i-a55e443a975ce922,560e61985149f31c,speech_start,arvid_lindman_6b1a73,
prot-1921--ak--24,i-015d49defd38e94d,,metadata,,
