protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--ak--10,i-da6056bc7a8b6409,,metadata,,
prot-1921--ak--10,i-97a5b7d9a6cf8c11,,metadata,,
prot-1921--ak--10,i-f8c67b5f3385e2e0,,metadata,,
prot-1921--ak--10,i-c3074be330dac257,,metadata,,
prot-1921--ak--10,i-1595e473210f45cd,,metadata,,
prot-1921--ak--10,i-205cf421b55ef92f,,metadata,,
prot-1921--ak--10,i-5a4523b3e3f8d5d9,,metadata,,
prot-1921--ak--10,i-a8924e4406908428,,metadata,,
prot-1921--ak--10,i-e297b7c876bdc78a,,metadata,,
prot-1921--ak--10,i-7914a1743038cf82,,metadata,,
prot-1921--ak--10,i-8d6e0a5fd03f15c4,,metadata,,
prot-1921--ak--10,i-8221a14fd51606d0,560e61985149f31c,speech_start,viktor_larsson_a174a3,
prot-1921--ak--10,i-f3b9207c361ba5c4,,metadata,,
prot-1921--ak--10,i-f19f2bd26de4abc3,,metadata,,
prot-1921--ak--10,i-745c492d214ee5fb,,metadata,,
prot-1921--ak--10,i-d83f2a3ef72cf4b2,,metadata,,
prot-1921--ak--10,i-0eb7c43778f9b7b9,,metadata,,
prot-1921--ak--10,i-99a91675187a0750,,metadata,,
prot-1921--ak--10,i-1c850fdb900dd771,8f6bb79aaba3167f,speech_start,viktor_larsson_a174a3,
prot-1921--ak--10,i-1c850fdb900dd771,560e61985149f31c,speech_start,viktor_larsson_a174a3,
prot-1921--ak--10,i-01830639808fa7a8,,metadata,,
prot-1921--ak--10,i-ed58bcb37ce7ff58,,metadata,,
prot-1921--ak--10,i-1110c6d2dcebc520,,metadata,,
prot-1921--ak--10,i-794771c054383a13,,metadata,,
prot-1921--ak--10,i-84d12665efe113cc,,metadata,,
prot-1921--ak--10,i-7abddce202c03ebb,,metadata,,
prot-1921--ak--10,i-ef1c3fc34ef26605,,metadata,,
prot-1921--ak--10,i-8487313bee1a6ca4,,metadata,,
prot-1921--ak--10,i-548e0f9ce6c36764,,metadata,,
prot-1921--ak--10,i-7516e1cf71ed1b9c,,metadata,,
prot-1921--ak--10,i-fdbc1286271eca43,,metadata,,
prot-1921--ak--10,i-4cd2e5255f5f4bbd,,metadata,,
prot-1921--ak--10,i-78cfea7cd27c6eca,,metadata,,
prot-1921--ak--10,i-7ac2ea7c8ecf7f28,,metadata,,
prot-1921--ak--10,i-d73fe33aee1dbf90,560e61985149f31c,speech_start,viktor_larsson_a174a3,
prot-1921--ak--10,i-724d9f7b9fd82842,,metadata,,
prot-1921--ak--10,i-d469775c5c6fe4cc,,metadata,,
prot-1921--ak--10,i-6fe4ca6a67e8e395,,metadata,,
prot-1921--ak--10,i-cab10c39d955af3d,560e61985149f31c,speech_start,viktor_larsson_a174a3,
prot-1921--ak--10,i-bda183706809ca9c,,metadata,,
prot-1921--ak--10,i-bbead86b87fdfc53,,metadata,,
prot-1921--ak--10,i-a9994575936ae345,,metadata,,
prot-1921--ak--10,i-7bdfadb969c9bb45,,metadata,,
prot-1921--ak--10,i-021a146144080e78,,metadata,,
prot-1921--ak--10,i-a1687e190a67d9a2,,metadata,,
prot-1921--ak--10,i-698500ca3e08e73d,,metadata,,
prot-1921--ak--10,i-07055abd363d1a34,560e61985149f31c,speech_start,viktor_larsson_a174a3,
prot-1921--ak--10,i-44b220d17be6b844,,metadata,,
prot-1921--ak--10,i-dc3283923aaa8ed3,560e61985149f31c,speech_start,viktor_larsson_a174a3,
