protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--fk--7,i-f885c30cd8017da0,,metadata,,
prot-1921--fk--7,i-2bcd28a782e5e91a,,metadata,,
prot-1921--fk--7,i-c0109edcbe58267d,,metadata,,
prot-1921--fk--7,i-9492ef087d10bef7,,metadata,,
prot-1921--fk--7,i-3cb7dd7d96c1439d,560e61985149f31c,speech_start,sigfrid_hansson_3471cd,
prot-1921--fk--7,i-3f2ac093c27efafd,,metadata,,
prot-1921--fk--7,i-2283b07ea933b7cb,,metadata,,
prot-1921--fk--7,i-b4c9ee010ae55099,,metadata,,
prot-1921--fk--7,i-7bfeee2e14315cd1,,metadata,,
prot-1921--fk--7,i-f70b05ccc1693c97,,metadata,,
prot-1921--fk--7,i-29caac3e4b475db8,,metadata,,
prot-1921--fk--7,i-0f7cf6be60df6e4a,,metadata,,
prot-1921--fk--7,i-d975b15e468ff0c8,,metadata,,
prot-1921--fk--7,i-ac08d129b8da17b4,,metadata,,
prot-1921--fk--7,i-2b5ea46e8229df9d,560e61985149f31c,speech_start,gustaf_boman_7e6b47,
prot-1921--fk--7,i-3ec4b7a6ee20adef,,metadata,,
prot-1921--fk--7,i-2bbcc3cf62198050,,metadata,,
prot-1921--fk--7,i-af89abc953ffcd0b,,metadata,,
prot-1921--fk--7,i-36e57d28832ee417,,metadata,,
prot-1921--fk--7,i-0fe407cb5266ac9d,,metadata,,
prot-1921--fk--7,i-091bb7bd1a1a345c,8f6bb79aaba3167f,speech_start,petrus_nilsson_b75227,
prot-1921--fk--7,i-091bb7bd1a1a345c,560e61985149f31c,speech_start,petrus_nilsson_b75227,
prot-1921--fk--7,i-42b66cad7de3bff8,,metadata,,
prot-1921--fk--7,i-d3ce8668f834424c,,metadata,,
prot-1921--fk--7,i-9e2d560118eed4f8,,metadata,,
prot-1921--fk--7,i-2f23e95bf6fcab3a,,metadata,,
prot-1921--fk--7,i-5b31ae489ee89e10,,metadata,,
prot-1921--fk--7,i-5b20eafb2586c16d,,metadata,,
prot-1921--fk--7,i-d22d5b61d76b420d,,metadata,,
prot-1921--fk--7,i-b4dcc3bc6e1c0310,560e61985149f31c,speech_start,,
prot-1921--fk--7,i-b87a2d3c9845a5ea,,metadata,,
prot-1921--fk--7,i-b869fa995d88442b,,metadata,,
prot-1921--fk--7,i-01fc2612caa743ef,,metadata,,
prot-1921--fk--7,i-a704c9387e868f57,,metadata,,
prot-1921--fk--7,i-dc037d657b98419e,,metadata,,
prot-1921--fk--7,i-252b0eaa304e95ad,,metadata,,
prot-1921--fk--7,i-292689849412a812,,metadata,,
prot-1921--fk--7,i-b2c48975167085a8,,metadata,,
prot-1921--fk--7,i-7117c447dbcafc9e,,metadata,,
prot-1921--fk--7,i-a647c5861e5f94dc,,metadata,,
prot-1921--fk--7,i-8c6a7102c6b5af72,,metadata,,
prot-1921--fk--7,i-eec6d816f4cbae6a,8f6bb79aaba3167f,speech_start,,
prot-1921--fk--7,i-eec6d816f4cbae6a,560e61985149f31c,speech_start,,
prot-1921--fk--7,i-aae527ec222f9568,,metadata,,
prot-1921--fk--7,i-d7438da57d09e9f9,,metadata,,
prot-1921--fk--7,i-554dd45e9ead1c38,,metadata,,
prot-1921--fk--7,i-7bbd24969e99d51a,,metadata,,
prot-1921--fk--7,i-04bf70f6ebc60d26,,metadata,,
prot-1921--fk--7,i-054f98945c88e6f1,,metadata,,
prot-1921--fk--7,i-4ac0ab41582a739f,,metadata,,
prot-1921--fk--7,i-80f0b2f7dd66bd4f,,metadata,,
prot-1921--fk--7,i-9a49d8cd52573de0,,metadata,,
prot-1921--fk--7,i-07aa30f14b124739,,metadata,,
prot-1921--fk--7,i-ce00a4cd4830d401,,metadata,,
prot-1921--fk--7,i-8e3d755fef59d2fe,,metadata,,
prot-1921--fk--7,i-53ebc48a850009e4,,metadata,,
prot-1921--fk--7,i-d2059383d3d8fe73,,metadata,,
prot-1921--fk--7,i-be359a7fe7dd0cbf,,metadata,,
prot-1921--fk--7,i-564d1b24ac078ca8,,metadata,,
prot-1921--fk--7,i-d103da2b7a54760f,8f6bb79aaba3167f,speech_start,adolf_berge_fc81aa,
prot-1921--fk--7,i-d103da2b7a54760f,560e61985149f31c,speech_start,adolf_berge_fc81aa,
prot-1921--fk--7,i-7d08678570222041,,metadata,,
prot-1921--fk--7,i-a2737f26ba84de25,,metadata,,
prot-1921--fk--7,i-62e637bddfbd7e3b,,metadata,,
prot-1921--fk--7,i-f59c96fd24fff0bc,,metadata,,
