protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--fk--30,i-d331a7acf91862d0,,metadata,,
prot-1921--fk--30,i-130d0455013a8e45,,metadata,,
prot-1921--fk--30,i-d61b487be5e51afc,,metadata,,
prot-1921--fk--30,i-f4760b4bce72568b,,metadata,,
prot-1921--fk--30,i-ae9f124e42750023,,metadata,,
prot-1921--fk--30,i-7053279e2a1b1a60,,metadata,,
prot-1921--fk--30,i-896927072d9b4d2b,,metadata,,
prot-1921--fk--30,i-9cef53a094e7d3ae,8f6bb79aaba3167f,speech_start,anders_orne_715bcf,
prot-1921--fk--30,i-9cef53a094e7d3ae,560e61985149f31c,speech_start,anders_orne_715bcf,
prot-1921--fk--30,i-4a5a0a0de7ac3676,,metadata,,
prot-1921--fk--30,i-bcd6e568d745547e,,metadata,,
prot-1921--fk--30,i-bc5a5c73b0ffb15e,,metadata,,
prot-1921--fk--30,i-142b54ae7ac5a0eb,,metadata,,
prot-1921--fk--30,i-7075172217887d5e,,metadata,,
prot-1921--fk--30,i-61c3b351f53d4b69,,metadata,,
prot-1921--fk--30,i-9f979202b1358899,,metadata,,
prot-1921--fk--30,i-03fb29429a7cfaf2,,metadata,,
prot-1921--fk--30,i-bb6fe0e48f2e985f,,metadata,,
prot-1921--fk--30,i-e221b3b9debb5cdd,,metadata,,
prot-1921--fk--30,i-61bacb3e09a2a32b,,metadata,,
prot-1921--fk--30,i-d2ee2bda2d6db16b,,metadata,,
prot-1921--fk--30,i-b01803c9ed21859c,,metadata,,
prot-1921--fk--30,i-a68b6fc8458f1687,,metadata,,
prot-1921--fk--30,i-f0e7eeac8be79986,,metadata,,
prot-1921--fk--30,i-0d4a478a78a402ce,,metadata,,
prot-1921--fk--30,i-03b4aabc0afe0ddd,560e61985149f31c,speech_start,,
prot-1921--fk--30,i-dbd6196d5deda2e7,,metadata,,
prot-1921--fk--30,i-8b5471edf5ff1838,,metadata,,
prot-1921--fk--30,i-ab513e9461212c0c,,metadata,,
prot-1921--fk--30,i-b050cda6be227d84,,metadata,,
prot-1921--fk--30,i-c62afd7a3e67da41,,metadata,,
prot-1921--fk--30,i-2363854c758e9a42,,metadata,,
prot-1921--fk--30,i-79bbe9e416e99ac3,,metadata,,
prot-1921--fk--30,i-138b5a0a96c293f8,,metadata,,
prot-1921--fk--30,i-50a51c4cfcec81e5,,metadata,,
prot-1921--fk--30,i-a4a9155151549902,,metadata,,
prot-1921--fk--30,i-0ff98432bb37b81a,,metadata,,
prot-1921--fk--30,i-456541551d52fd6c,560e61985149f31c,speech_start,torsten_strom_d81395,
prot-1921--fk--30,i-bd343f893e2a830a,,metadata,,
prot-1921--fk--30,i-eca2ca1faa348900,,metadata,,
prot-1921--fk--30,i-232370b1bfd5f93c,,metadata,,
prot-1921--fk--30,i-b9f659953b6f437a,,metadata,,
prot-1921--fk--30,i-f83c4bd83f14633d,560e61985149f31c,speech_start,sten_stendahl_778554,
prot-1921--fk--30,i-1eb31542457c0b8f,,metadata,,
prot-1921--fk--30,i-b387a23267486ed7,,metadata,,
prot-1921--fk--30,i-5057a426909ac1f3,,metadata,,
prot-1921--fk--30,i-2793e0dc77766f75,,metadata,,
prot-1921--fk--30,i-605f12abdb92d628,,metadata,,
prot-1921--fk--30,i-3f0c23ca72b84c52,,metadata,,
prot-1921--fk--30,i-815f1183b5bd94e5,,metadata,,
prot-1921--fk--30,i-84d17c38d8759fd1,,metadata,,
prot-1921--fk--30,i-c8c3b811433609ef,,metadata,,
prot-1921--fk--30,i-bbfb1051daa5294d,,metadata,,
