protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--ak--5,i-1649098bfe70bcdc,,metadata,,
prot-1921--ak--5,i-614703451585ddd8,,metadata,,
prot-1921--ak--5,i-1b2beb6f635e05cd,,metadata,,
prot-1921--ak--5,i-47a971bf62a81ba7,8f6bb79aaba3167f,speech_start,pehr_pehrsson_7c79ef,
prot-1921--ak--5,i-47a971bf62a81ba7,560e61985149f31c,speech_start,pehr_pehrsson_7c79ef,
prot-1921--ak--5,i-1e28090f562929a7,,metadata,,
prot-1921--ak--5,i-075b552d938002f0,,metadata,,
prot-1921--ak--5,i-e4560ce89929d763,,metadata,,
prot-1921--ak--5,i-62713b2ee216341d,,metadata,,
prot-1921--ak--5,i-93c855d644744aa3,,metadata,,
prot-1921--ak--5,i-9fcdd8d21923804f,,metadata,,
prot-1921--ak--5,i-77dcec5ba52d01b9,,metadata,,
prot-1921--ak--5,i-b84bf64a13bd7a25,,metadata,,
prot-1921--ak--5,i-6d4568035aaae5c8,8f6bb79aaba3167f,speech_start,oscar_johanson_1f11f2,
prot-1921--ak--5,i-6d4568035aaae5c8,560e61985149f31c,speech_start,oscar_johanson_1f11f2,
prot-1921--ak--5,i-6813dbb900ab8b0a,,metadata,,
prot-1921--ak--5,i-c5420e7c3e625c8f,,metadata,,
prot-1921--ak--5,i-5320af59dbe06341,,metadata,,
prot-1921--ak--5,i-5920dae017c1daca,,metadata,,
prot-1921--ak--5,i-f7894f76eb187adb,,metadata,,
prot-1921--ak--5,i-37950bbb3a06ff2a,,metadata,,
prot-1921--ak--5,i-b6964b5e063c5981,,metadata,,
prot-1921--ak--5,i-c900d17887e7048e,,metadata,,
prot-1921--ak--5,i-7b7a83264438b3f7,,metadata,,
prot-1921--ak--5,i-68ffd7b0d4961f9d,,metadata,,
prot-1921--ak--5,i-3e837c8f5b36c059,,metadata,,
prot-1921--ak--5,i-52ad1d00c31258c3,,metadata,,
prot-1921--ak--5,i-b7893d99d5b91db2,,metadata,,
prot-1921--ak--5,i-19827f4cc5d120d2,,metadata,,
prot-1921--ak--5,i-51d4872319963515,,metadata,,
prot-1921--ak--5,i-64a55b0d8efa7189,,metadata,,
prot-1921--ak--5,i-eedfb36a9130c190,,metadata,,
prot-1921--ak--5,i-29158e97cf68468f,,metadata,,
prot-1921--ak--5,i-cf86f75158094da1,,metadata,,
prot-1921--ak--5,i-5f4a7d8e8596cd45,,metadata,,
prot-1921--ak--5,i-42b24bcae0774ca6,,metadata,,
prot-1921--ak--5,i-8c6c6564f3437dc4,,metadata,,
prot-1921--ak--5,i-bbf847f8c3681c72,,metadata,,
prot-1921--ak--5,i-3ca25fdd25224343,,metadata,,
prot-1921--ak--5,i-d91098d96768869e,,metadata,,
prot-1921--ak--5,i-da27030dba094a12,,metadata,,
prot-1921--ak--5,i-3fb3d5b78809cd7d,,metadata,,
prot-1921--ak--5,i-7472fd1b1aa611c4,,metadata,,
prot-1921--ak--5,i-80c0a77b8722a1d4,,metadata,,
prot-1921--ak--5,i-55294662a2bd83c9,,metadata,,
prot-1921--ak--5,i-59308d15a56f444f,,metadata,,
prot-1921--ak--5,i-3e3c4a38a07a2ca1,,metadata,,
prot-1921--ak--5,i-0ba9473b7b12f225,,metadata,,
prot-1921--ak--5,i-26c8d55e135565f1,,metadata,,
prot-1921--ak--5,i-71b8d8db548877f3,,metadata,,
prot-1921--ak--5,i-66d4d8d69e7f2a3a,,metadata,,
prot-1921--ak--5,i-3ce13977237c9d72,,metadata,,
prot-1921--ak--5,i-ac6eb218f23cfdff,,metadata,,
prot-1921--ak--5,i-c9e3e3796b87bb7a,8f6bb79aaba3167f,speech_start,knut_erik_wilhelm_soderhielm_4c646a,
prot-1921--ak--5,i-c9e3e3796b87bb7a,560e61985149f31c,speech_start,knut_erik_wilhelm_soderhielm_4c646a,
prot-1921--ak--5,i-0b6fc6531dc36d14,,metadata,,
prot-1921--ak--5,i-10b1eb67f25c5edb,,metadata,,
