protocol_id,elem_id,pattern,segmentation,who,id
prot-1921--ak--1,i-e8453b354af2a1b7,,metadata,,
prot-1921--ak--1,i-677040e5c49c0fde,,metadata,,
prot-1921--ak--1,i-817d28d24a00727b,,metadata,,
prot-1921--ak--1,i-4c31026092714771,,metadata,,
prot-1921--ak--1,i-732bcc966fc24d1a,,metadata,,
prot-1921--ak--1,i-3a0d34f83dfc2d89,,metadata,,
prot-1921--ak--1,i-1081dca30f03ebe4,,metadata,,
prot-1921--ak--1,i-d68b5edcd4495974,,metadata,,
prot-1921--ak--1,i-cf0f0c59cd91c734,,metadata,,
prot-1921--ak--1,i-6c1a121bcdef411e,,metadata,,
prot-1921--ak--1,i-d34d178038eccc95,,metadata,,
prot-1921--ak--1,i-9951631e56d3fec3,,metadata,,
prot-1921--ak--1,i-5154aab29c1de8c2,,metadata,,
prot-1921--ak--1,i-549d206ab6f4e95d,,metadata,,
prot-1921--ak--1,i-4111af291b7feb84,,metadata,,
prot-1921--ak--1,i-fdcfb52b45e7aa52,,metadata,,
prot-1921--ak--1,i-b5534eae19f4f2ad,,metadata,,
prot-1921--ak--1,i-f49fa941e97827a2,,metadata,,
prot-1921--ak--1,i-9ce9e340ba33dcf2,,metadata,,
prot-1921--ak--1,i-85cdda267a6cc7da,,metadata,,
prot-1921--ak--1,i-5e5c29669e0aa580,,metadata,,
prot-1921--ak--1,i-28f6eeee993585f6,,metadata,,
prot-1921--ak--1,i-6c1690e64ffff520,,metadata,,
prot-1921--ak--1,i-7b1248096becc8e2,,metadata,,
prot-1921--ak--1,i-3e8003271c052a98,,metadata,,
prot-1921--ak--1,i-285acac7ca2e7f1c,,metadata,,
prot-1921--ak--1,i-c612d1b91c17ccd8,,metadata,,
prot-1921--ak--1,i-a2b36aec5cd98f31,,metadata,,
prot-1921--ak--1,i-6445376fb4f5657d,,metadata,,
prot-1921--ak--1,i-89e0ae8365007d6d,,metadata,,
prot-1921--ak--1,i-c5fb2c1479e4b7c3,,metadata,,
prot-1921--ak--1,i-6548c0518369727c,,metadata,,
prot-1921--ak--1,i-5bc1740922c1627a,,metadata,,
prot-1921--ak--1,i-ea05cf32ea9fc01c,,metadata,,
prot-1921--ak--1,i-d236cf59238f89a7,,metadata,,
prot-1921--ak--1,i-30f0d0f85a4bd78c,,metadata,,
prot-1921--ak--1,i-f9a603cbdb523db3,,metadata,,
prot-1921--ak--1,i-da43a1da7d710783,,metadata,,
prot-1921--ak--1,i-820a583731d32054,,metadata,,
prot-1921--ak--1,i-a878d4181a2af703,,metadata,,
prot-1921--ak--1,i-9d4605058fd36351,,metadata,,
prot-1921--ak--1,i-2160e30b0f457ae9,,metadata,,
prot-1921--ak--1,i-a366aaade007497b,,metadata,,
prot-1921--ak--1,i-f3d5ffcecdfd0969,,metadata,,
prot-1921--ak--1,i-efe4339f999e609c,,metadata,,
prot-1921--ak--1,i-071c2ab18d9cb1f8,,metadata,,
prot-1921--ak--1,i-96d1e1179f44ff90,,metadata,,
prot-1921--ak--1,i-868c416868d36348,,metadata,,
prot-1921--ak--1,i-647d84ba03890253,,metadata,,
prot-1921--ak--1,i-8a153783dc8890ab,,metadata,,
prot-1921--ak--1,i-3f28cc22dd0a20a0,,metadata,,
prot-1921--ak--1,i-176e362a56625ca1,,metadata,,
prot-1921--ak--1,i-f2ea9cdef0114ba2,,metadata,,
prot-1921--ak--1,i-df464c7eb60421cd,,metadata,,
prot-1921--ak--1,i-8d540c9e4ecf804e,,metadata,,
prot-1921--ak--1,i-2520070373333003,,metadata,,
prot-1921--ak--1,i-74102c8317ff744b,,metadata,,
prot-1921--ak--1,i-a3d3b0258a28f0d1,,metadata,,
prot-1921--ak--1,i-02d8a0c7e3eebcb6,,metadata,,
prot-1921--ak--1,i-d147add43551dbc4,,metadata,,
prot-1921--ak--1,i-16c5df99e1439bb7,,metadata,,
prot-1921--ak--1,i-173658c58e59535f,,metadata,,
prot-1921--ak--1,i-f574d292ccfe71f9,,metadata,,
prot-1921--ak--1,i-fe7419ec7babd80b,,metadata,,
prot-1921--ak--1,i-2901ec056e21c9df,,metadata,,
prot-1921--ak--1,i-8633310c48fa0655,,metadata,,
prot-1921--ak--1,i-438b2985202438e9,,metadata,,
prot-1921--ak--1,i-ecc9b1082bcd6e9d,,metadata,,
