pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,3,0,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,4,3,0,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,6,8,0,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,20,6,0,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,26,1,6,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,26,1,7,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,30,1,2,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,39,3,4,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,46,9,0,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1927--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,73,10,0,prot-1927--fk--27
