pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,8,2,1,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,12,1,12,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,47,3,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,57,2,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,87,3,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,97,7,3,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,97,7,4,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,98,2,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,105,6,2,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,106,4,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,106,4,1,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,107,3,0,prot-1927--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,108,11,0,prot-1927--ak--40
