pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,3,5,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,44,7,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,67,5,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,69,4,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,71,7,1,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,72,2,2,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,72,3,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,73,4,7,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,74,2,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,77,7,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,77,8,0,prot-1927--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,79,17,0,prot-1927--ak--26
