pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,9,0,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,1,13,1,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,5,4,4,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,6,8,1,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,8,8,5,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,14,1,4,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,16,10,1,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1927--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,37,13,0,prot-1927--ak--5
