pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,5,0,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,4,1,24,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,5,4,8,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,5,5,2,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,6,3,3,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,7,4,5,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,7,4,6,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,7,4,8,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,7,4,9,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,7,4,10,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,7,4,11,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,7,4,13,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,13,9,1,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1927--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,69,8,0,prot-1927--ak--32
