pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,3,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,18,6,1,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,19,3,0,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,21,10,1,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,21,10,3,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,22,4,0,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,32,1,1,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,36,2,3,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,60,11,0,prot-1927--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,61,4,0,prot-1927--ak--20
