pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,15,3,6,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,16,1,3,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,21,4,2,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,91,4,3,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,95,4,5,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,98,1,1,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,102,1,1,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,107,13,0,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,113,17,0,prot-1927--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,114,2,0,prot-1927--fk--32
