pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,3,2,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,5,3,4,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,5,3,5,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,5,3,9,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,9,12,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,13,6,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,33,4,5,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,35,4,2,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,43,3,1,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,45,4,2,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,53,5,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,56,2,35,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,126,3,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,128,2,4,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,130,8,2,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,130,8,3,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,130,8,6,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,130,8,8,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,142,5,0,prot-1927--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,147,6,0,prot-1927--ak--37
