pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,8,1,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,16,4,0,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,18,2,1,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,21,3,1,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,31,9,0,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,32,2,0,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,34,3,2,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,41,8,0,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,49,8,1,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,55,3,2,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,80,3,0,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,87,2,0,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,104,11,0,prot-1927--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,105,7,0,prot-1927--ak--13
