pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,25,7,0,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,36,1,2,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,41,7,2,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,44,3,0,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,55,4,1,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,55,5,1,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,69,8,2,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,109,6,3,prot-1927--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,113,11,0,prot-1927--ak--29
