pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,17,3,2,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,35,11,1,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,36,1,0,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,36,2,1,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,36,2,3,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,36,2,4,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,36,4,0,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,37,3,0,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,37,5,0,prot-1927--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,53,3,0,prot-1927--fk--19
