pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,1,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,1,3,6,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,2,6,0,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,2,13,0,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,4,9,2,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,8,10,0,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,10,8,1,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,11,8,6,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,16,11,0,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,18,8,8,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,19,7,2,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1927--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,21,14,0,prot-1927--ak--2
