pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,12,0,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,19,11,0,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,4,1,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,36,2,1,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,37,4,3,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,40,3,2,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,44,12,0,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,45,13,2,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,46,1,2,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,2,2,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,69,4,12,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,83,4,3,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,84,1,1,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,84,1,4,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,88,2,1,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,94,2,1,prot-1927--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,94,3,1,prot-1927--fk--20
