pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,97,4,1,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,99,7,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,99,7,1,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,99,7,2,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,100,1,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,100,4,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,101,1,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,102,2,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,102,2,1,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,102,4,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,102,7,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,103,1,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,104,1,1,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,104,3,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,105,3,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,105,6,1,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,106,5,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,107,3,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,120,1,2,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,126,1,5,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,127,4,1,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,131,3,2,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,142,2,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,142,2,1,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,142,3,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,145,6,0,prot-1927--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,147,15,0,prot-1927--fk--29
