pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,3,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,1,5,14,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,5,4,2,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,9,3,1,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,32,1,1,prot-1927--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,54,9,0,prot-1927--ak--17
