protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1948-höst-fk--35,0,2,-1,,metadata,,
prot-1948-höst-fk--35,0,4,-1,,metadata,,
prot-1948-höst-fk--35,0,5,-1,,metadata,,
prot-1948-höst-fk--35,0,9,-1,,metadata,,
prot-1948-höst-fk--35,2,0,-1,,metadata,,
prot-1948-höst-fk--35,2,1,-1,,metadata,,
prot-1948-höst-fk--35,2,2,-1,,metadata,,
prot-1948-höst-fk--35,2,10,-1,,metadata,,
prot-1948-höst-fk--35,2,13,-1,,metadata,,
prot-1948-höst-fk--35,3,0,-1,,metadata,,
prot-1948-höst-fk--35,3,1,-1,,metadata,,
prot-1948-höst-fk--35,3,2,-1,,metadata,,
prot-1948-höst-fk--35,3,3,-1,,metadata,,
prot-1948-höst-fk--35,3,4,-1,,metadata,,
prot-1948-höst-fk--35,3,6,0,8f6bb79aaba3167f,speech_start,,prot-1948-höst-fk--35-unk-3-6-0
prot-1948-höst-fk--35,3,12,-1,,metadata,,
prot-1948-höst-fk--35,3,13,0,8f6bb79aaba3167f,speech_start,axel_mannerskantz_5968d4,prot-1948-höst-fk--35-axel_mannerskantz_5968d4-3-13-0
prot-1948-höst-fk--35,4,0,-1,,metadata,,
prot-1948-höst-fk--35,4,1,-1,,metadata,,
prot-1948-höst-fk--35,4,9,0,8f6bb79aaba3167f,speech_start,gustaf_elofsson_b517a0,prot-1948-höst-fk--35-gustaf_elofsson_b517a0-4-9-0
prot-1948-höst-fk--35,5,0,-1,,metadata,,
prot-1948-höst-fk--35,5,1,-1,,metadata,,
prot-1948-höst-fk--35,5,6,-1,,metadata,,
prot-1948-höst-fk--35,5,7,-1,,metadata,,
prot-1948-höst-fk--35,5,17,-1,,metadata,,
prot-1948-höst-fk--35,5,18,-1,,metadata,,
