protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1948-höst-fk--34,0,2,-1,,metadata,,
prot-1948-höst-fk--34,0,4,-1,,metadata,,
prot-1948-höst-fk--34,0,5,-1,,metadata,,
prot-1948-höst-fk--34,0,6,-1,,metadata,,
prot-1948-höst-fk--34,0,8,-1,,metadata,,
prot-1948-höst-fk--34,0,10,-1,,metadata,,
prot-1948-höst-fk--34,0,12,-1,,metadata,,
prot-1948-höst-fk--34,0,16,-1,,metadata,,
prot-1948-höst-fk--34,0,18,-1,,metadata,,
prot-1948-höst-fk--34,2,0,-1,,metadata,,
prot-1948-höst-fk--34,2,1,-1,,metadata,,
prot-1948-höst-fk--34,2,2,-1,,metadata,,
prot-1948-höst-fk--34,2,3,-1,,metadata,,
prot-1948-höst-fk--34,2,5,-1,,metadata,,
prot-1948-höst-fk--34,2,9,-1,,metadata,,
prot-1948-höst-fk--34,2,10,-1,,metadata,,
prot-1948-höst-fk--34,2,13,-1,,metadata,,
prot-1948-höst-fk--34,3,0,-1,,metadata,,
prot-1948-höst-fk--34,3,1,-1,,metadata,,
prot-1948-höst-fk--34,3,7,0,8f6bb79aaba3167f,speech_start,karl_wistrand_ca0ba6,prot-1948-höst-fk--34-karl_wistrand_ca0ba6--1
prot-1948-höst-fk--34,3,12,-1,,metadata,,
prot-1948-höst-fk--34,4,0,-1,,metadata,,
prot-1948-höst-fk--34,4,1,-1,,metadata,,
prot-1948-höst-fk--34,4,2,-1,,metadata,,
prot-1948-höst-fk--34,4,13,-1,,metadata,,
prot-1948-höst-fk--34,5,0,-1,,metadata,,
prot-1948-höst-fk--34,5,1,-1,,metadata,,
prot-1948-höst-fk--34,6,0,-1,,metadata,,
prot-1948-höst-fk--34,6,2,-1,,metadata,,
prot-1948-höst-fk--34,6,5,-1,,metadata,,
prot-1948-höst-fk--34,6,6,-1,,metadata,,
prot-1948-höst-fk--34,6,8,-1,,metadata,,
prot-1948-höst-fk--34,7,0,-1,,metadata,,
prot-1948-höst-fk--34,7,3,-1,,metadata,,
prot-1948-höst-fk--34,8,0,-1,,metadata,,
prot-1948-höst-fk--34,8,2,-1,,metadata,,
prot-1948-höst-fk--34,9,0,-1,,metadata,,
prot-1948-höst-fk--34,9,3,-1,,metadata,,
prot-1948-höst-fk--34,10,0,-1,,metadata,,
prot-1948-höst-fk--34,10,2,-1,,metadata,,
prot-1948-höst-fk--34,11,0,-1,,metadata,,
prot-1948-höst-fk--34,11,3,-1,,metadata,,
prot-1948-höst-fk--34,12,0,-1,,metadata,,
prot-1948-höst-fk--34,12,2,-1,,metadata,,
prot-1948-höst-fk--34,13,0,-1,,metadata,,
prot-1948-höst-fk--34,13,2,-1,,metadata,,
prot-1948-höst-fk--34,14,0,-1,,metadata,,
prot-1948-höst-fk--34,14,2,-1,,metadata,,
prot-1948-höst-fk--34,15,0,-1,,metadata,,
prot-1948-höst-fk--34,15,3,-1,,metadata,,
prot-1948-höst-fk--34,15,5,0,8f6bb79aaba3167f,speech_start,sven_andersson_f5ed18,prot-1948-höst-fk--34-sven_andersson_f5ed18--1
prot-1948-höst-fk--34,16,0,-1,,metadata,,
prot-1948-höst-fk--34,16,2,-1,,metadata,,
prot-1948-höst-fk--34,16,3,-1,,metadata,,
prot-1948-höst-fk--34,17,0,-1,,metadata,,
prot-1948-höst-fk--34,17,3,-1,,metadata,,
prot-1948-höst-fk--34,18,0,-1,,metadata,,
prot-1948-höst-fk--34,18,2,-1,,metadata,,
prot-1948-höst-fk--34,19,0,-1,,metadata,,
prot-1948-höst-fk--34,19,3,-1,,metadata,,
prot-1948-höst-fk--34,20,0,-1,,metadata,,
prot-1948-höst-fk--34,20,2,-1,,metadata,,
prot-1948-höst-fk--34,21,0,-1,,metadata,,
prot-1948-höst-fk--34,21,2,-1,,metadata,,
prot-1948-höst-fk--34,22,0,-1,,metadata,,
prot-1948-höst-fk--34,23,0,-1,,metadata,,
prot-1948-höst-fk--34,23,3,-1,,metadata,,
