protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1937--fk--13,0,0,-1,,metadata,,
prot-1937--fk--13,0,1,-1,,metadata,,
prot-1937--fk--13,0,4,-1,,metadata,,
prot-1937--fk--13,0,5,-1,,metadata,,
prot-1937--fk--13,0,10,-1,,metadata,,
prot-1937--fk--13,0,17,-1,,metadata,,
prot-1937--fk--13,1,0,-1,,metadata,,
prot-1937--fk--13,1,3,-1,,metadata,,
prot-1937--fk--13,1,9,-1,,metadata,,
prot-1937--fk--13,2,0,-1,,metadata,,
prot-1937--fk--13,2,7,-1,,metadata,,
prot-1937--fk--13,3,0,-1,,metadata,,
prot-1937--fk--13,4,0,-1,,metadata,,
prot-1937--fk--13,4,5,-1,,metadata,,
prot-1937--fk--13,5,0,-1,,metadata,,
prot-1937--fk--13,5,1,-1,,metadata,,
prot-1937--fk--13,5,5,-1,,metadata,,
prot-1937--fk--13,6,0,-1,,metadata,,
prot-1937--fk--13,6,2,-1,,metadata,,
prot-1937--fk--13,6,6,-1,,metadata,,
prot-1937--fk--13,6,8,-1,,metadata,,
prot-1937--fk--13,6,10,-1,,metadata,,
prot-1937--fk--13,6,13,-1,,metadata,,
prot-1937--fk--13,7,0,-1,,metadata,,
prot-1937--fk--13,7,3,-1,,metadata,,
prot-1937--fk--13,7,6,-1,,metadata,,
prot-1937--fk--13,7,7,-1,,metadata,,
prot-1937--fk--13,7,8,-1,,metadata,,
prot-1937--fk--13,7,9,-1,,metadata,,
prot-1937--fk--13,7,10,0,8f6bb79aaba3167f,speech_start,ture_nerman_5f5b9c,prot-1937--fk--13-ture_nerman_5f5b9c--1
prot-1937--fk--13,8,0,-1,,metadata,,
prot-1937--fk--13,9,0,-1,,metadata,,
prot-1937--fk--13,9,2,0,8f6bb79aaba3167f,speech_start,rickard_sandler_5ebe25,prot-1937--fk--13-rickard_sandler_5ebe25--1
prot-1937--fk--13,9,9,-1,,metadata,,
prot-1937--fk--13,9,10,-1,,metadata,,
