protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1937--ak--4,0,0,-1,,metadata,,
prot-1937--ak--4,0,3,-1,,metadata,,
prot-1937--ak--4,0,4,-1,,metadata,,
prot-1937--ak--4,0,7,-1,,metadata,,
prot-1937--ak--4,0,10,0,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,prot-1937--ak--4-gosta_bagge_a91c6f--1
prot-1937--ak--4,0,11,-1,,metadata,,
prot-1937--ak--4,1,0,-1,,metadata,,
prot-1937--ak--4,2,0,-1,,metadata,,
prot-1937--ak--4,3,0,-1,,metadata,,
prot-1937--ak--4,4,0,-1,,metadata,,
prot-1937--ak--4,5,0,-1,,metadata,,
prot-1937--ak--4,6,0,-1,,metadata,,
prot-1937--ak--4,8,0,-1,,metadata,,
prot-1937--ak--4,9,0,-1,,metadata,,
prot-1937--ak--4,10,0,-1,,metadata,,
prot-1937--ak--4,10,3,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1937--ak--4-sven_andersson_07005f--1
prot-1937--ak--4,11,0,-1,,metadata,,
prot-1937--ak--4,12,0,-1,,metadata,,
prot-1937--ak--4,13,0,-1,,metadata,,
prot-1937--ak--4,14,0,-1,,metadata,,
prot-1937--ak--4,15,0,-1,,metadata,,
prot-1937--ak--4,16,0,-1,,metadata,,
prot-1937--ak--4,16,2,-1,,metadata,,
prot-1937--ak--4,17,0,-1,,metadata,,
prot-1937--ak--4,18,0,-1,,metadata,,
prot-1937--ak--4,19,0,-1,,metadata,,
prot-1937--ak--4,19,3,0,8f6bb79aaba3167f,speech_start,ersatt_av:_frans_hansson_c92a4e,prot-1937--ak--4-ersatt_av:_frans_hansson_c92a4e--1
prot-1937--ak--4,20,0,-1,,metadata,,
prot-1937--ak--4,21,0,-1,,metadata,,
prot-1937--ak--4,22,0,-1,,metadata,,
prot-1937--ak--4,23,0,-1,,metadata,,
prot-1937--ak--4,24,0,-1,,metadata,,
prot-1937--ak--4,25,0,-1,,metadata,,
prot-1937--ak--4,26,0,-1,,metadata,,
prot-1937--ak--4,27,0,-1,,metadata,,
prot-1937--ak--4,28,0,-1,,metadata,,
prot-1937--ak--4,28,2,0,8f6bb79aaba3167f,speech_start,vilhelm_lundstedt_0b7b45,prot-1937--ak--4-vilhelm_lundstedt_0b7b45--1
prot-1937--ak--4,29,0,-1,,metadata,,
prot-1937--ak--4,30,0,-1,,metadata,,
prot-1937--ak--4,31,0,-1,,metadata,,
prot-1937--ak--4,32,0,-1,,metadata,,
prot-1937--ak--4,32,3,0,8f6bb79aaba3167f,speech_start,karl_kilbom_626e97,prot-1937--ak--4-karl_kilbom_626e97--1
prot-1937--ak--4,32,4,-1,,metadata,,
prot-1937--ak--4,33,0,-1,,metadata,,
prot-1937--ak--4,34,0,-1,,metadata,,
prot-1937--ak--4,35,0,-1,,metadata,,
prot-1937--ak--4,36,0,-1,,metadata,,
prot-1937--ak--4,37,0,-1,,metadata,,
prot-1937--ak--4,38,0,-1,,metadata,,
prot-1937--ak--4,39,0,-1,,metadata,,
prot-1937--ak--4,39,2,-1,,metadata,,
prot-1937--ak--4,39,6,-1,,metadata,,
prot-1937--ak--4,39,7,1,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1937--ak--4-hilding_hagberg_50faf1--1
prot-1937--ak--4,40,0,-1,,metadata,,
prot-1937--ak--4,41,0,-1,,metadata,,
prot-1937--ak--4,42,0,-1,,metadata,,
prot-1937--ak--4,43,0,-1,,metadata,,
prot-1937--ak--4,44,0,-1,,metadata,,
prot-1937--ak--4,45,0,-1,,metadata,,
prot-1937--ak--4,46,0,-1,,metadata,,
prot-1937--ak--4,47,0,-1,,metadata,,
prot-1937--ak--4,48,0,-1,,metadata,,
prot-1937--ak--4,49,0,-1,,metadata,,
prot-1937--ak--4,49,2,0,8f6bb79aaba3167f,speech_start,erik_nylander_b0941c,prot-1937--ak--4-erik_nylander_b0941c--1
prot-1937--ak--4,50,0,-1,,metadata,,
prot-1937--ak--4,51,0,-1,,metadata,,
prot-1937--ak--4,52,0,-1,,metadata,,
prot-1937--ak--4,52,3,-1,,metadata,,
prot-1937--ak--4,53,0,-1,,metadata,,
prot-1937--ak--4,54,0,-1,,metadata,,
prot-1937--ak--4,54,3,-1,,metadata,,
prot-1937--ak--4,54,4,-1,,metadata,,
prot-1937--ak--4,54,6,-1,,metadata,,
prot-1937--ak--4,55,0,-1,,metadata,,
prot-1937--ak--4,55,3,0,8f6bb79aaba3167f,speech_start,,prot-1937--ak--4-unk--1
prot-1937--ak--4,56,0,-1,,metadata,,
prot-1937--ak--4,57,0,-1,,metadata,,
prot-1937--ak--4,58,0,-1,,metadata,,
prot-1937--ak--4,59,0,-1,,metadata,,
prot-1937--ak--4,59,2,0,8f6bb79aaba3167f,speech_start,zata_hoglund_31222f,prot-1937--ak--4-zata_hoglund_31222f--1
prot-1937--ak--4,60,0,-1,,metadata,,
prot-1937--ak--4,60,1,-1,,metadata,,
prot-1937--ak--4,61,0,-1,,metadata,,
prot-1937--ak--4,62,0,-1,,metadata,,
prot-1937--ak--4,63,0,-1,,metadata,,
prot-1937--ak--4,64,0,-1,,metadata,,
prot-1937--ak--4,65,0,-1,,metadata,,
prot-1937--ak--4,66,0,-1,,metadata,,
prot-1937--ak--4,67,0,-1,,metadata,,
prot-1937--ak--4,68,0,-1,,metadata,,
prot-1937--ak--4,69,0,-1,,metadata,,
prot-1937--ak--4,70,0,-1,,metadata,,
prot-1937--ak--4,71,0,-1,,metadata,,
prot-1937--ak--4,72,0,-1,,metadata,,
prot-1937--ak--4,73,0,-1,,metadata,,
prot-1937--ak--4,74,0,-1,,metadata,,
prot-1937--ak--4,75,0,-1,,metadata,,
prot-1937--ak--4,75,3,0,8f6bb79aaba3167f,speech_start,ivar_anderson_b3b835,prot-1937--ak--4-ivar_anderson_b3b835--1
prot-1937--ak--4,76,0,-1,,metadata,,
prot-1937--ak--4,77,0,-1,,metadata,,
prot-1937--ak--4,78,0,-1,,metadata,,
prot-1937--ak--4,79,0,-1,,metadata,,
prot-1937--ak--4,80,0,-1,,metadata,,
prot-1937--ak--4,80,2,-1,,metadata,,
prot-1937--ak--4,81,0,-1,,metadata,,
prot-1937--ak--4,82,0,-1,,metadata,,
prot-1937--ak--4,82,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1937--ak--4-sven_andersson_07005f--2
prot-1937--ak--4,83,0,-1,,metadata,,
prot-1937--ak--4,84,0,-1,,metadata,,
prot-1937--ak--4,84,2,0,8f6bb79aaba3167f,speech_start,ersatt_av:_frans_hansson_c92a4e,prot-1937--ak--4-ersatt_av:_frans_hansson_c92a4e--2
prot-1937--ak--4,85,0,-1,,metadata,,
prot-1937--ak--4,86,0,-1,,metadata,,
prot-1937--ak--4,86,4,0,8f6bb79aaba3167f,speech_start,ersatt_av:_frans_hansson_c92a4e,prot-1937--ak--4-ersatt_av:_frans_hansson_c92a4e--3
prot-1937--ak--4,86,5,0,8f6bb79aaba3167f,speech_start,knut_senander_c3570e,prot-1937--ak--4-knut_senander_c3570e--1
prot-1937--ak--4,87,0,-1,,metadata,,
prot-1937--ak--4,88,0,-1,,metadata,,
prot-1937--ak--4,89,0,-1,,metadata,,
prot-1937--ak--4,90,0,-1,,metadata,,
prot-1937--ak--4,91,0,-1,,metadata,,
prot-1937--ak--4,91,2,0,8f6bb79aaba3167f,speech_start,martin_skoglund_ebef69,prot-1937--ak--4-martin_skoglund_ebef69--1
prot-1937--ak--4,92,0,-1,,metadata,,
prot-1937--ak--4,93,0,-1,,metadata,,
prot-1937--ak--4,94,0,-1,,metadata,,
prot-1937--ak--4,95,0,-1,,metadata,,
prot-1937--ak--4,96,0,-1,,metadata,,
prot-1937--ak--4,96,2,-1,,metadata,,
prot-1937--ak--4,97,0,-1,,metadata,,
prot-1937--ak--4,98,0,-1,,metadata,,
prot-1937--ak--4,99,0,-1,,metadata,,
prot-1937--ak--4,100,0,-1,,metadata,,
prot-1937--ak--4,100,3,0,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,prot-1937--ak--4-nils_flyg_09bbf8--1
prot-1937--ak--4,101,0,-1,,metadata,,
prot-1937--ak--4,102,0,-1,,metadata,,
prot-1937--ak--4,103,0,-1,,metadata,,
prot-1937--ak--4,104,0,-1,,metadata,,
prot-1937--ak--4,105,0,-1,,metadata,,
prot-1937--ak--4,106,0,-1,,metadata,,
prot-1937--ak--4,106,2,0,8f6bb79aaba3167f,speech_start,ragnar_lundqvist_7439f8,prot-1937--ak--4-ragnar_lundqvist_7439f8--1
prot-1937--ak--4,107,0,-1,,metadata,,
prot-1937--ak--4,108,0,-1,,metadata,,
prot-1937--ak--4,109,0,-1,,metadata,,
prot-1937--ak--4,110,0,-1,,metadata,,
prot-1937--ak--4,111,0,-1,,metadata,,
prot-1937--ak--4,112,0,-1,,metadata,,
prot-1937--ak--4,112,2,0,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,prot-1937--ak--4-gosta_bagge_a91c6f--2
prot-1937--ak--4,112,3,-1,,metadata,,
prot-1937--ak--4,113,0,-1,,metadata,,
prot-1937--ak--4,114,0,-1,,metadata,,
prot-1937--ak--4,115,0,-1,,metadata,,
prot-1937--ak--4,116,0,-1,,metadata,,
prot-1937--ak--4,117,0,-1,,metadata,,
prot-1937--ak--4,117,2,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1937--ak--4-sven_olsson_f90f38--1
prot-1937--ak--4,118,0,-1,,metadata,,
prot-1937--ak--4,119,0,-1,,metadata,,
prot-1937--ak--4,119,2,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_7a875a,prot-1937--ak--4-per_edvin_skold_7a875a--1
prot-1937--ak--4,120,0,-1,,metadata,,
prot-1937--ak--4,120,2,0,8f6bb79aaba3167f,speech_start,zata_hoglund_31222f,prot-1937--ak--4-zata_hoglund_31222f--2
prot-1937--ak--4,121,0,-1,,metadata,,
prot-1937--ak--4,122,0,-1,,metadata,,
prot-1937--ak--4,122,1,1,8f6bb79aaba3167f,speech_start,karl_kilbom_626e97,prot-1937--ak--4-karl_kilbom_626e97--2
prot-1937--ak--4,123,0,-1,,metadata,,
prot-1937--ak--4,123,2,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_7a875a,prot-1937--ak--4-per_edvin_skold_7a875a--2
prot-1937--ak--4,123,3,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1937--ak--4-sven_olsson_f90f38--2
prot-1937--ak--4,124,0,-1,,metadata,,
prot-1937--ak--4,124,4,-1,,metadata,,
prot-1937--ak--4,124,8,0,8f6bb79aaba3167f,speech_start,claes_lindskog_f9112a,prot-1937--ak--4-claes_lindskog_f9112a--1
prot-1937--ak--4,125,0,-1,,metadata,,
prot-1937--ak--4,125,5,-1,,metadata,,
prot-1937--ak--4,126,1,-1,,metadata,,
prot-1937--ak--4,126,5,-1,,metadata,,
prot-1937--ak--4,126,6,-1,,metadata,,
prot-1937--ak--4,126,7,-1,,metadata,,
prot-1937--ak--4,126,9,-1,,metadata,,
prot-1937--ak--4,126,10,-1,,metadata,,
prot-1937--ak--4,126,12,-1,,metadata,,
