protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1964-höst-ak--42,0,2,-1,,metadata,,
prot-1964-höst-ak--42,0,4,-1,,metadata,,
prot-1964-höst-ak--42,0,5,-1,,metadata,,
prot-1964-höst-ak--42,0,6,-1,,metadata,,
prot-1964-höst-ak--42,0,8,-1,,metadata,,
prot-1964-höst-ak--42,1,1,-1,,metadata,,
prot-1964-höst-ak--42,1,2,-1,,metadata,,
prot-1964-höst-ak--42,1,3,-1,,metadata,,
prot-1964-höst-ak--42,1,4,-1,,metadata,,
prot-1964-höst-ak--42,1,7,-1,,metadata,,
prot-1964-höst-ak--42,1,11,-1,,metadata,,
prot-1964-höst-ak--42,1,16,-1,,metadata,,
prot-1964-höst-ak--42,1,18,-1,,metadata,,
prot-1964-höst-ak--42,1,20,-1,,metadata,,
prot-1964-höst-ak--42,1,22,-1,,metadata,,
prot-1964-höst-ak--42,1,23,-1,,metadata,,
prot-1964-höst-ak--42,1,28,-1,,metadata,,
prot-1964-höst-ak--42,1,29,-1,,metadata,,
prot-1964-höst-ak--42,2,0,-1,,metadata,,
prot-1964-höst-ak--42,2,1,-1,,metadata,,
prot-1964-höst-ak--42,2,2,-1,,metadata,,
prot-1964-höst-ak--42,2,4,-1,,metadata,,
prot-1964-höst-ak--42,2,9,-1,,metadata,,
prot-1964-höst-ak--42,3,0,-1,,metadata,,
prot-1964-höst-ak--42,3,1,-1,,metadata,,
prot-1964-höst-ak--42,4,0,-1,,metadata,,
prot-1964-höst-ak--42,4,1,-1,,metadata,,
prot-1964-höst-ak--42,4,5,-1,,metadata,,
prot-1964-höst-ak--42,5,0,-1,,metadata,,
prot-1964-höst-ak--42,5,1,-1,,metadata,,
prot-1964-höst-ak--42,6,0,-1,,metadata,,
prot-1964-höst-ak--42,6,1,-1,,metadata,,
prot-1964-höst-ak--42,7,0,-1,,metadata,,
prot-1964-höst-ak--42,7,1,-1,,metadata,,
prot-1964-höst-ak--42,8,0,-1,,metadata,,
prot-1964-höst-ak--42,8,1,-1,,metadata,,
prot-1964-höst-ak--42,8,11,-1,,metadata,,
prot-1964-höst-ak--42,9,0,-1,,metadata,,
prot-1964-höst-ak--42,9,1,-1,,metadata,,
prot-1964-höst-ak--42,9,5,-1,,metadata,,
prot-1964-höst-ak--42,9,8,-1,,metadata,,
prot-1964-höst-ak--42,10,0,-1,,metadata,,
prot-1964-höst-ak--42,10,1,-1,,metadata,,
prot-1964-höst-ak--42,11,0,-1,,metadata,,
prot-1964-höst-ak--42,11,1,-1,,metadata,,
prot-1964-höst-ak--42,11,4,-1,,metadata,,
prot-1964-höst-ak--42,11,7,-1,,metadata,,
prot-1964-höst-ak--42,11,9,-1,,metadata,,
prot-1964-höst-ak--42,11,16,-1,,metadata,,
prot-1964-höst-ak--42,12,0,-1,,metadata,,
prot-1964-höst-ak--42,12,1,-1,,metadata,,
prot-1964-höst-ak--42,12,3,-1,,metadata,,
prot-1964-höst-ak--42,13,0,-1,,metadata,,
prot-1964-höst-ak--42,13,1,-1,,metadata,,
prot-1964-höst-ak--42,14,0,-1,,metadata,,
prot-1964-höst-ak--42,14,1,-1,,metadata,,
prot-1964-höst-ak--42,15,0,-1,,metadata,,
prot-1964-höst-ak--42,15,1,-1,,metadata,,
prot-1964-höst-ak--42,16,0,-1,,metadata,,
prot-1964-höst-ak--42,16,1,-1,,metadata,,
prot-1964-höst-ak--42,17,0,-1,,metadata,,
prot-1964-höst-ak--42,17,1,-1,,metadata,,
prot-1964-höst-ak--42,18,0,-1,,metadata,,
prot-1964-höst-ak--42,18,1,-1,,metadata,,
prot-1964-höst-ak--42,19,0,-1,,metadata,,
prot-1964-höst-ak--42,19,1,-1,,metadata,,
prot-1964-höst-ak--42,20,0,-1,,metadata,,
prot-1964-höst-ak--42,20,1,-1,,metadata,,
prot-1964-höst-ak--42,21,0,-1,,metadata,,
prot-1964-höst-ak--42,21,1,-1,,metadata,,
prot-1964-höst-ak--42,22,0,-1,,metadata,,
prot-1964-höst-ak--42,22,1,-1,,metadata,,
prot-1964-höst-ak--42,23,0,-1,,metadata,,
prot-1964-höst-ak--42,23,1,-1,,metadata,,
prot-1964-höst-ak--42,24,0,-1,,metadata,,
prot-1964-höst-ak--42,24,1,-1,,metadata,,
prot-1964-höst-ak--42,25,0,-1,,metadata,,
prot-1964-höst-ak--42,25,1,-1,,metadata,,
prot-1964-höst-ak--42,26,0,-1,,metadata,,
prot-1964-höst-ak--42,26,1,-1,,metadata,,
prot-1964-höst-ak--42,27,0,-1,,metadata,,
prot-1964-höst-ak--42,27,1,-1,,metadata,,
prot-1964-höst-ak--42,27,9,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-ak--42-unk-27-9-0
prot-1964-höst-ak--42,27,9,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-ak--42-unk-27-9-0
prot-1964-höst-ak--42,28,0,-1,,metadata,,
prot-1964-höst-ak--42,28,1,-1,,metadata,,
prot-1964-höst-ak--42,29,0,-1,,metadata,,
prot-1964-höst-ak--42,29,1,-1,,metadata,,
prot-1964-höst-ak--42,30,0,-1,,metadata,,
prot-1964-höst-ak--42,30,1,-1,,metadata,,
prot-1964-höst-ak--42,31,0,-1,,metadata,,
prot-1964-höst-ak--42,31,1,-1,,metadata,,
prot-1964-höst-ak--42,32,0,-1,,metadata,,
prot-1964-höst-ak--42,32,1,-1,,metadata,,
prot-1964-höst-ak--42,32,5,-1,,metadata,,
prot-1964-höst-ak--42,33,0,-1,,metadata,,
prot-1964-höst-ak--42,33,1,-1,,metadata,,
prot-1964-höst-ak--42,34,0,-1,,metadata,,
prot-1964-höst-ak--42,34,1,-1,,metadata,,
prot-1964-höst-ak--42,35,0,-1,,metadata,,
prot-1964-höst-ak--42,35,1,-1,,metadata,,
prot-1964-höst-ak--42,35,4,0,560e61985149f31c,speech_start,stig_hansson_16713c,prot-1964-höst-ak--42-stig_hansson_16713c-35-4-0
prot-1964-höst-ak--42,36,0,-1,,metadata,,
prot-1964-höst-ak--42,36,1,-1,,metadata,,
prot-1964-höst-ak--42,37,0,-1,,metadata,,
prot-1964-höst-ak--42,37,1,-1,,metadata,,
prot-1964-höst-ak--42,38,0,-1,,metadata,,
prot-1964-höst-ak--42,38,1,-1,,metadata,,
prot-1964-höst-ak--42,39,0,-1,,metadata,,
prot-1964-höst-ak--42,39,1,-1,,metadata,,
prot-1964-höst-ak--42,39,4,0,f0d538d10bda4e34,speech_start,hans_hagnell_f03a00,prot-1964-höst-ak--42-hans_hagnell_f03a00-39-4-0
prot-1964-höst-ak--42,39,4,0,0ba23c147c1beed8,speech_start,hans_hagnell_f03a00,prot-1964-höst-ak--42-hans_hagnell_f03a00-39-4-0
prot-1964-höst-ak--42,40,0,-1,,metadata,,
prot-1964-höst-ak--42,40,1,-1,,metadata,,
prot-1964-höst-ak--42,40,6,-1,,metadata,,
prot-1964-höst-ak--42,41,0,-1,,metadata,,
prot-1964-höst-ak--42,41,1,-1,,metadata,,
prot-1964-höst-ak--42,42,0,-1,,metadata,,
prot-1964-höst-ak--42,42,1,-1,,metadata,,
prot-1964-höst-ak--42,43,0,-1,,metadata,,
prot-1964-höst-ak--42,43,1,-1,,metadata,,
prot-1964-höst-ak--42,44,0,-1,,metadata,,
prot-1964-höst-ak--42,44,1,-1,,metadata,,
prot-1964-höst-ak--42,45,0,-1,,metadata,,
prot-1964-höst-ak--42,45,1,-1,,metadata,,
prot-1964-höst-ak--42,46,0,-1,,metadata,,
prot-1964-höst-ak--42,46,1,-1,,metadata,,
prot-1964-höst-ak--42,46,6,0,f0d538d10bda4e34,speech_start,leif_cassel_0faa91,prot-1964-höst-ak--42-leif_cassel_0faa91-46-6-0
prot-1964-höst-ak--42,46,6,0,0ba23c147c1beed8,speech_start,leif_cassel_0faa91,prot-1964-höst-ak--42-leif_cassel_0faa91-46-6-0
prot-1964-höst-ak--42,47,0,-1,,metadata,,
prot-1964-höst-ak--42,47,1,-1,,metadata,,
prot-1964-höst-ak--42,48,0,-1,,metadata,,
prot-1964-höst-ak--42,48,1,-1,,metadata,,
prot-1964-höst-ak--42,49,0,-1,,metadata,,
prot-1964-höst-ak--42,49,1,-1,,metadata,,
prot-1964-höst-ak--42,49,7,-1,,metadata,,
prot-1964-höst-ak--42,50,0,-1,,metadata,,
prot-1964-höst-ak--42,50,1,-1,,metadata,,
prot-1964-höst-ak--42,50,4,0,f0d538d10bda4e34,speech_start,matteus_berglund_3d4310,prot-1964-höst-ak--42-matteus_berglund_3d4310-50-4-0
prot-1964-höst-ak--42,50,4,0,0ba23c147c1beed8,speech_start,matteus_berglund_3d4310,prot-1964-höst-ak--42-matteus_berglund_3d4310-50-4-0
prot-1964-höst-ak--42,51,0,-1,,metadata,,
prot-1964-höst-ak--42,51,1,-1,,metadata,,
prot-1964-höst-ak--42,52,0,-1,,metadata,,
prot-1964-höst-ak--42,52,1,-1,,metadata,,
prot-1964-höst-ak--42,52,7,0,560e61985149f31c,speech_start,,prot-1964-höst-ak--42-unk-52-7-0
prot-1964-höst-ak--42,52,8,-1,,metadata,,
prot-1964-höst-ak--42,53,0,-1,,metadata,,
prot-1964-höst-ak--42,53,1,-1,,metadata,,
prot-1964-höst-ak--42,53,7,0,560e61985149f31c,speech_start,_sigvard_larsson_7c3bea,prot-1964-höst-ak--42-_sigvard_larsson_7c3bea-53-7-0
prot-1964-höst-ak--42,53,8,-1,,metadata,,
prot-1964-höst-ak--42,54,0,-1,,metadata,,
prot-1964-höst-ak--42,54,1,-1,,metadata,,
prot-1964-höst-ak--42,54,3,0,f0d538d10bda4e34,speech_start,gunnar_hedlund_5ccdfa,prot-1964-höst-ak--42-gunnar_hedlund_5ccdfa-54-3-0
prot-1964-höst-ak--42,54,3,0,0ba23c147c1beed8,speech_start,gunnar_hedlund_5ccdfa,prot-1964-höst-ak--42-gunnar_hedlund_5ccdfa-54-3-0
prot-1964-höst-ak--42,55,0,-1,,metadata,,
prot-1964-höst-ak--42,55,1,-1,,metadata,,
prot-1964-höst-ak--42,56,0,-1,,metadata,,
prot-1964-höst-ak--42,56,1,-1,,metadata,,
prot-1964-höst-ak--42,57,0,-1,,metadata,,
prot-1964-höst-ak--42,57,1,-1,,metadata,,
prot-1964-höst-ak--42,58,0,-1,,metadata,,
prot-1964-höst-ak--42,58,1,-1,,metadata,,
prot-1964-höst-ak--42,59,0,-1,,metadata,,
prot-1964-höst-ak--42,59,1,-1,,metadata,,
prot-1964-höst-ak--42,60,0,-1,,metadata,,
prot-1964-höst-ak--42,60,1,-1,,metadata,,
prot-1964-höst-ak--42,61,0,-1,,metadata,,
prot-1964-höst-ak--42,61,1,-1,,metadata,,
prot-1964-höst-ak--42,62,0,-1,,metadata,,
prot-1964-höst-ak--42,62,1,-1,,metadata,,
prot-1964-höst-ak--42,63,0,-1,,metadata,,
prot-1964-höst-ak--42,63,1,-1,,metadata,,
prot-1964-höst-ak--42,63,5,0,f0d538d10bda4e34,speech_start,helmer_holmberg_81a9c1,prot-1964-höst-ak--42-helmer_holmberg_81a9c1-63-5-0
prot-1964-höst-ak--42,63,5,0,0ba23c147c1beed8,speech_start,helmer_holmberg_81a9c1,prot-1964-höst-ak--42-helmer_holmberg_81a9c1-63-5-0
prot-1964-höst-ak--42,64,0,-1,,metadata,,
prot-1964-höst-ak--42,64,1,-1,,metadata,,
prot-1964-höst-ak--42,64,8,-1,,metadata,,
prot-1964-höst-ak--42,65,0,-1,,metadata,,
prot-1964-höst-ak--42,65,1,-1,,metadata,,
prot-1964-höst-ak--42,65,7,0,f0d538d10bda4e34,speech_start,sten_kallenius_df9662,prot-1964-höst-ak--42-sten_kallenius_df9662-65-7-0
prot-1964-höst-ak--42,65,7,0,0ba23c147c1beed8,speech_start,sten_kallenius_df9662,prot-1964-höst-ak--42-sten_kallenius_df9662-65-7-0
prot-1964-höst-ak--42,66,0,-1,,metadata,,
prot-1964-höst-ak--42,66,1,-1,,metadata,,
