protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1964-höst-fk--41,0,0,-1,,metadata,,
prot-1964-höst-fk--41,0,2,-1,,metadata,,
prot-1964-höst-fk--41,0,4,-1,,metadata,,
prot-1964-höst-fk--41,0,5,-1,,metadata,,
prot-1964-höst-fk--41,0,7,-1,,metadata,,
prot-1964-höst-fk--41,0,10,-1,,metadata,,
prot-1964-höst-fk--41,1,0,-1,,metadata,,
prot-1964-höst-fk--41,1,1,-1,,metadata,,
prot-1964-höst-fk--41,1,3,-1,,metadata,,
prot-1964-höst-fk--41,1,4,-1,,metadata,,
prot-1964-höst-fk--41,1,9,-1,,metadata,,
prot-1964-höst-fk--41,1,10,-1,,metadata,,
prot-1964-höst-fk--41,1,11,-1,,metadata,,
prot-1964-höst-fk--41,1,12,-1,,metadata,,
prot-1964-höst-fk--41,1,13,-1,,metadata,,
prot-1964-höst-fk--41,1,14,-1,,metadata,,
prot-1964-höst-fk--41,1,15,-1,,metadata,,
prot-1964-höst-fk--41,1,16,-1,,metadata,,
prot-1964-höst-fk--41,1,17,-1,,metadata,,
prot-1964-höst-fk--41,1,18,-1,,metadata,,
prot-1964-höst-fk--41,1,19,-1,,metadata,,
prot-1964-höst-fk--41,1,20,-1,,metadata,,
prot-1964-höst-fk--41,1,21,-1,,metadata,,
prot-1964-höst-fk--41,1,22,-1,,metadata,,
prot-1964-höst-fk--41,2,0,-1,,metadata,,
prot-1964-höst-fk--41,2,1,-1,,metadata,,
prot-1964-höst-fk--41,2,2,-1,,metadata,,
prot-1964-höst-fk--41,2,3,-1,,metadata,,
prot-1964-höst-fk--41,2,9,-1,,metadata,,
prot-1964-höst-fk--41,2,10,-1,,metadata,,
prot-1964-höst-fk--41,2,15,-1,,metadata,,
prot-1964-höst-fk--41,2,16,-1,,metadata,,
prot-1964-höst-fk--41,2,19,0,560e61985149f31c,speech_start,,prot-1964-höst-fk--41-unk-2-19-0
prot-1964-höst-fk--41,2,23,-1,,metadata,,
prot-1964-höst-fk--41,3,0,-1,,metadata,,
prot-1964-höst-fk--41,3,3,-1,,metadata,,
prot-1964-höst-fk--41,3,7,-1,,metadata,,
prot-1964-höst-fk--41,3,9,0,f0d538d10bda4e34,speech_start,sture_palm_996880,prot-1964-höst-fk--41-sture_palm_996880-3-9-0
prot-1964-höst-fk--41,3,9,0,0ba23c147c1beed8,speech_start,sture_palm_996880,prot-1964-höst-fk--41-sture_palm_996880-3-9-0
prot-1964-höst-fk--41,4,0,-1,,metadata,,
prot-1964-höst-fk--41,4,2,-1,,metadata,,
prot-1964-höst-fk--41,5,0,-1,,metadata,,
prot-1964-höst-fk--41,5,1,-1,,metadata,,
prot-1964-höst-fk--41,6,0,-1,,metadata,,
prot-1964-höst-fk--41,6,1,-1,,metadata,,
prot-1964-höst-fk--41,6,3,-1,,metadata,,
prot-1964-höst-fk--41,6,6,0,f0d538d10bda4e34,speech_start,ragnar_sveningsson_beca8b,prot-1964-höst-fk--41-ragnar_sveningsson_beca8b-6-6-0
prot-1964-höst-fk--41,6,6,0,0ba23c147c1beed8,speech_start,ragnar_sveningsson_beca8b,prot-1964-höst-fk--41-ragnar_sveningsson_beca8b-6-6-0
prot-1964-höst-fk--41,7,0,-1,,metadata,,
prot-1964-höst-fk--41,7,1,-1,,metadata,,
prot-1964-höst-fk--41,8,0,-1,,metadata,,
prot-1964-höst-fk--41,8,1,-1,,metadata,,
prot-1964-höst-fk--41,8,7,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-fk--41-unk-8-7-0
prot-1964-höst-fk--41,8,8,-1,,metadata,,
prot-1964-höst-fk--41,9,0,-1,,metadata,,
prot-1964-höst-fk--41,9,1,-1,,metadata,,
prot-1964-höst-fk--41,10,0,-1,,metadata,,
prot-1964-höst-fk--41,10,1,-1,,metadata,,
prot-1964-höst-fk--41,11,0,-1,,metadata,,
prot-1964-höst-fk--41,11,1,-1,,metadata,,
prot-1964-höst-fk--41,12,0,-1,,metadata,,
prot-1964-höst-fk--41,12,1,-1,,metadata,,
prot-1964-höst-fk--41,13,0,-1,,metadata,,
prot-1964-höst-fk--41,13,1,-1,,metadata,,
prot-1964-höst-fk--41,14,0,-1,,metadata,,
prot-1964-höst-fk--41,14,1,-1,,metadata,,
prot-1964-höst-fk--41,15,0,-1,,metadata,,
prot-1964-höst-fk--41,15,1,-1,,metadata,,
prot-1964-höst-fk--41,16,0,-1,,metadata,,
prot-1964-höst-fk--41,16,1,-1,,metadata,,
prot-1964-höst-fk--41,17,0,-1,,metadata,,
prot-1964-höst-fk--41,17,1,-1,,metadata,,
prot-1964-höst-fk--41,18,0,-1,,metadata,,
prot-1964-höst-fk--41,18,1,-1,,metadata,,
prot-1964-höst-fk--41,19,0,-1,,metadata,,
prot-1964-höst-fk--41,19,1,-1,,metadata,,
prot-1964-höst-fk--41,20,0,-1,,metadata,,
prot-1964-höst-fk--41,20,1,-1,,metadata,,
prot-1964-höst-fk--41,20,4,0,560e61985149f31c,speech_start,,prot-1964-höst-fk--41-unk-20-4-0
prot-1964-höst-fk--41,21,0,-1,,metadata,,
prot-1964-höst-fk--41,21,1,-1,,metadata,,
prot-1964-höst-fk--41,22,0,-1,,metadata,,
prot-1964-höst-fk--41,22,1,-1,,metadata,,
prot-1964-höst-fk--41,23,0,-1,,metadata,,
prot-1964-höst-fk--41,23,1,-1,,metadata,,
prot-1964-höst-fk--41,24,0,-1,,metadata,,
prot-1964-höst-fk--41,24,1,-1,,metadata,,
prot-1964-höst-fk--41,25,0,-1,,metadata,,
prot-1964-höst-fk--41,25,1,-1,,metadata,,
prot-1964-höst-fk--41,26,0,-1,,metadata,,
prot-1964-höst-fk--41,26,1,-1,,metadata,,
prot-1964-höst-fk--41,27,0,-1,,metadata,,
prot-1964-höst-fk--41,27,1,-1,,metadata,,
prot-1964-höst-fk--41,27,4,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-fk--41-unk-27-4-0
prot-1964-höst-fk--41,27,4,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-fk--41-unk-27-4-0
prot-1964-höst-fk--41,28,0,-1,,metadata,,
prot-1964-höst-fk--41,28,1,-1,,metadata,,
prot-1964-höst-fk--41,29,0,-1,,metadata,,
prot-1964-höst-fk--41,29,1,-1,,metadata,,
prot-1964-höst-fk--41,30,0,-1,,metadata,,
prot-1964-höst-fk--41,30,1,-1,,metadata,,
prot-1964-höst-fk--41,31,0,-1,,metadata,,
prot-1964-höst-fk--41,31,1,-1,,metadata,,
prot-1964-höst-fk--41,32,0,-1,,metadata,,
prot-1964-höst-fk--41,32,1,-1,,metadata,,
prot-1964-höst-fk--41,32,4,-1,,metadata,,
prot-1964-höst-fk--41,33,0,-1,,metadata,,
prot-1964-höst-fk--41,33,1,-1,,metadata,,
prot-1964-höst-fk--41,34,0,-1,,metadata,,
prot-1964-höst-fk--41,34,1,-1,,metadata,,
prot-1964-höst-fk--41,34,6,0,0ba23c147c1beed8,speech_start,ake_larsson_fee83f,prot-1964-höst-fk--41-ake_larsson_fee83f-34-6-0
prot-1964-höst-fk--41,35,0,-1,,metadata,,
prot-1964-höst-fk--41,35,1,-1,,metadata,,
prot-1964-höst-fk--41,36,0,-1,,metadata,,
prot-1964-höst-fk--41,36,1,-1,,metadata,,
prot-1964-höst-fk--41,37,0,-1,,metadata,,
prot-1964-höst-fk--41,37,1,-1,,metadata,,
prot-1964-höst-fk--41,38,0,-1,,metadata,,
prot-1964-höst-fk--41,38,1,-1,,metadata,,
prot-1964-höst-fk--41,38,7,0,f0d538d10bda4e34,speech_start,rolf_kaijser_f8a29e,prot-1964-höst-fk--41-rolf_kaijser_f8a29e-38-7-0
prot-1964-höst-fk--41,38,7,0,0ba23c147c1beed8,speech_start,rolf_kaijser_f8a29e,prot-1964-höst-fk--41-rolf_kaijser_f8a29e-38-7-0
prot-1964-höst-fk--41,39,0,-1,,metadata,,
prot-1964-höst-fk--41,39,1,-1,,metadata,,
prot-1964-höst-fk--41,40,0,-1,,metadata,,
prot-1964-höst-fk--41,40,1,-1,,metadata,,
prot-1964-höst-fk--41,40,2,-1,,metadata,,
prot-1964-höst-fk--41,40,5,-1,,metadata,,
prot-1964-höst-fk--41,41,0,-1,,metadata,,
prot-1964-höst-fk--41,41,1,-1,,metadata,,
prot-1964-höst-fk--41,42,0,-1,,metadata,,
prot-1964-höst-fk--41,42,1,-1,,metadata,,
prot-1964-höst-fk--41,43,0,-1,,metadata,,
prot-1964-höst-fk--41,43,1,-1,,metadata,,
prot-1964-höst-fk--41,44,0,-1,,metadata,,
prot-1964-höst-fk--41,44,1,-1,,metadata,,
prot-1964-höst-fk--41,45,0,-1,,metadata,,
prot-1964-höst-fk--41,45,1,-1,,metadata,,
prot-1964-höst-fk--41,46,0,-1,,metadata,,
prot-1964-höst-fk--41,46,1,-1,,metadata,,
prot-1964-höst-fk--41,46,5,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-fk--41-unk-46-5-0
prot-1964-höst-fk--41,46,5,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-fk--41-unk-46-5-0
prot-1964-höst-fk--41,47,0,-1,,metadata,,
prot-1964-höst-fk--41,47,1,-1,,metadata,,
prot-1964-höst-fk--41,48,0,-1,,metadata,,
prot-1964-höst-fk--41,48,1,-1,,metadata,,
prot-1964-höst-fk--41,49,0,-1,,metadata,,
prot-1964-höst-fk--41,49,1,-1,,metadata,,
prot-1964-höst-fk--41,50,0,-1,,metadata,,
prot-1964-höst-fk--41,50,1,-1,,metadata,,
prot-1964-höst-fk--41,50,4,0,0ba23c147c1beed8,speech_start,ake_larsson_fee83f,prot-1964-höst-fk--41-ake_larsson_fee83f-50-4-0
prot-1964-höst-fk--41,51,0,-1,,metadata,,
prot-1964-höst-fk--41,51,1,-1,,metadata,,
prot-1964-höst-fk--41,52,0,-1,,metadata,,
prot-1964-höst-fk--41,52,1,-1,,metadata,,
prot-1964-höst-fk--41,53,0,-1,,metadata,,
prot-1964-höst-fk--41,53,1,-1,,metadata,,
prot-1964-höst-fk--41,54,0,-1,,metadata,,
prot-1964-höst-fk--41,54,1,-1,,metadata,,
prot-1964-höst-fk--41,55,0,-1,,metadata,,
prot-1964-höst-fk--41,55,1,-1,,metadata,,
prot-1964-höst-fk--41,55,6,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-fk--41-unk-55-6-0
prot-1964-höst-fk--41,55,6,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-fk--41-unk-55-6-0
prot-1964-höst-fk--41,56,0,-1,,metadata,,
prot-1964-höst-fk--41,56,1,-1,,metadata,,
prot-1964-höst-fk--41,57,0,-1,,metadata,,
prot-1964-höst-fk--41,57,1,-1,,metadata,,
prot-1964-höst-fk--41,58,0,-1,,metadata,,
prot-1964-höst-fk--41,58,1,-1,,metadata,,
prot-1964-höst-fk--41,59,0,-1,,metadata,,
prot-1964-höst-fk--41,59,1,-1,,metadata,,
prot-1964-höst-fk--41,59,5,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-fk--41-unk-59-5-0
prot-1964-höst-fk--41,59,5,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-fk--41-unk-59-5-0
prot-1964-höst-fk--41,60,0,-1,,metadata,,
prot-1964-höst-fk--41,60,1,-1,,metadata,,
prot-1964-höst-fk--41,61,0,-1,,metadata,,
