protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1964-höst-ak--38,0,1,-1,,metadata,,
prot-1964-höst-ak--38,0,3,-1,,metadata,,
prot-1964-höst-ak--38,0,4,-1,,metadata,,
prot-1964-höst-ak--38,0,10,-1,,metadata,,
prot-1964-höst-ak--38,1,0,-1,,metadata,,
prot-1964-höst-ak--38,1,5,-1,,metadata,,
prot-1964-höst-ak--38,1,6,-1,,metadata,,
prot-1964-höst-ak--38,1,7,-1,,metadata,,
prot-1964-höst-ak--38,1,8,-1,,metadata,,
prot-1964-höst-ak--38,1,9,-1,,metadata,,
prot-1964-höst-ak--38,1,10,-1,,metadata,,
prot-1964-höst-ak--38,1,11,-1,,metadata,,
prot-1964-höst-ak--38,1,12,-1,,metadata,,
prot-1964-höst-ak--38,1,13,-1,,metadata,,
prot-1964-höst-ak--38,1,14,-1,,metadata,,
prot-1964-höst-ak--38,1,15,-1,,metadata,,
prot-1964-höst-ak--38,1,16,-1,,metadata,,
prot-1964-höst-ak--38,1,17,-1,,metadata,,
prot-1964-höst-ak--38,2,0,-1,,metadata,,
prot-1964-höst-ak--38,2,3,-1,,metadata,,
prot-1964-höst-ak--38,2,5,-1,,metadata,,
prot-1964-höst-ak--38,2,7,-1,,metadata,,
prot-1964-höst-ak--38,2,9,-1,,metadata,,
prot-1964-höst-ak--38,2,10,-1,,metadata,,
prot-1964-höst-ak--38,2,11,-1,,metadata,,
prot-1964-höst-ak--38,2,12,-1,,metadata,,
prot-1964-höst-ak--38,2,13,-1,,metadata,,
prot-1964-höst-ak--38,2,14,-1,,metadata,,
prot-1964-höst-ak--38,2,15,-1,,metadata,,
prot-1964-höst-ak--38,2,16,-1,,metadata,,
prot-1964-höst-ak--38,2,17,-1,,metadata,,
prot-1964-höst-ak--38,2,18,-1,,metadata,,
prot-1964-höst-ak--38,2,19,-1,,metadata,,
prot-1964-höst-ak--38,2,20,-1,,metadata,,
prot-1964-höst-ak--38,2,21,-1,,metadata,,
prot-1964-höst-ak--38,3,0,-1,,metadata,,
prot-1964-höst-ak--38,4,0,-1,,metadata,,
prot-1964-höst-ak--38,4,1,-1,,metadata,,
prot-1964-höst-ak--38,4,2,-1,,metadata,,
prot-1964-höst-ak--38,4,8,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-ak--38-unk-4-8-0
prot-1964-höst-ak--38,4,8,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-ak--38-unk-4-8-0
prot-1964-höst-ak--38,5,0,-1,,metadata,,
prot-1964-höst-ak--38,5,1,-1,,metadata,,
prot-1964-höst-ak--38,6,0,-1,,metadata,,
prot-1964-höst-ak--38,6,1,-1,,metadata,,
prot-1964-höst-ak--38,6,4,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-ak--38-unk-6-4-0
prot-1964-höst-ak--38,6,4,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-ak--38-unk-6-4-0
prot-1964-höst-ak--38,6,7,-1,,metadata,,
prot-1964-höst-ak--38,7,0,-1,,metadata,,
prot-1964-höst-ak--38,7,1,-1,,metadata,,
prot-1964-höst-ak--38,8,0,-1,,metadata,,
prot-1964-höst-ak--38,8,1,-1,,metadata,,
prot-1964-höst-ak--38,8,5,-1,,metadata,,
prot-1964-höst-ak--38,9,0,-1,,metadata,,
prot-1964-höst-ak--38,9,1,-1,,metadata,,
prot-1964-höst-ak--38,9,6,-1,,metadata,,
prot-1964-höst-ak--38,10,0,-1,,metadata,,
prot-1964-höst-ak--38,10,1,-1,,metadata,,
prot-1964-höst-ak--38,11,0,-1,,metadata,,
prot-1964-höst-ak--38,11,1,-1,,metadata,,
prot-1964-höst-ak--38,12,0,-1,,metadata,,
prot-1964-höst-ak--38,12,1,-1,,metadata,,
prot-1964-höst-ak--38,12,5,-1,,metadata,,
prot-1964-höst-ak--38,12,10,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-ak--38-unk-12-10-0
prot-1964-höst-ak--38,12,10,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-ak--38-unk-12-10-0
prot-1964-höst-ak--38,13,0,-1,,metadata,,
prot-1964-höst-ak--38,13,4,-1,,metadata,,
prot-1964-höst-ak--38,13,5,-1,,metadata,,
prot-1964-höst-ak--38,13,9,-1,,metadata,,
prot-1964-höst-ak--38,13,10,0,f0d538d10bda4e34,speech_start,annie_jaderberg_1f5b9c,prot-1964-höst-ak--38-annie_jaderberg_1f5b9c-13-10-0
prot-1964-höst-ak--38,13,10,0,0ba23c147c1beed8,speech_start,annie_jaderberg_1f5b9c,prot-1964-höst-ak--38-annie_jaderberg_1f5b9c-13-10-0
prot-1964-höst-ak--38,14,0,-1,,metadata,,
prot-1964-höst-ak--38,14,1,-1,,metadata,,
prot-1964-höst-ak--38,14,5,-1,,metadata,,
prot-1964-höst-ak--38,14,7,-1,,metadata,,
prot-1964-höst-ak--38,14,10,-1,,metadata,,
prot-1964-höst-ak--38,14,15,-1,,metadata,,
prot-1964-höst-ak--38,14,16,0,f0d538d10bda4e34,speech_start,hilding_hagberg_e05750,prot-1964-höst-ak--38-hilding_hagberg_e05750-14-16-0
prot-1964-höst-ak--38,14,16,0,0ba23c147c1beed8,speech_start,hilding_hagberg_e05750,prot-1964-höst-ak--38-hilding_hagberg_e05750-14-16-0
prot-1964-höst-ak--38,15,0,-1,,metadata,,
prot-1964-höst-ak--38,15,1,-1,,metadata,,
prot-1964-höst-ak--38,16,0,-1,,metadata,,
prot-1964-höst-ak--38,16,1,-1,,metadata,,
prot-1964-höst-ak--38,17,0,-1,,metadata,,
prot-1964-höst-ak--38,17,4,-1,,metadata,,
prot-1964-höst-ak--38,17,7,0,f0d538d10bda4e34,speech_start,august_spangberg_4ac27b,prot-1964-höst-ak--38-august_spangberg_4ac27b-17-7-0
prot-1964-höst-ak--38,17,7,0,0ba23c147c1beed8,speech_start,august_spangberg_4ac27b,prot-1964-höst-ak--38-august_spangberg_4ac27b-17-7-0
prot-1964-höst-ak--38,18,0,-1,,metadata,,
prot-1964-höst-ak--38,18,1,-1,,metadata,,
prot-1964-höst-ak--38,19,0,-1,,metadata,,
prot-1964-höst-ak--38,19,1,-1,,metadata,,
prot-1964-höst-ak--38,20,0,-1,,metadata,,
prot-1964-höst-ak--38,20,1,-1,,metadata,,
prot-1964-höst-ak--38,21,0,-1,,metadata,,
prot-1964-höst-ak--38,21,1,-1,,metadata,,
prot-1964-höst-ak--38,22,0,-1,,metadata,,
prot-1964-höst-ak--38,22,1,-1,,metadata,,
prot-1964-höst-ak--38,22,3,-1,,metadata,,
prot-1964-höst-ak--38,22,5,0,f0d538d10bda4e34,speech_start,august_spangberg_4ac27b,prot-1964-höst-ak--38-august_spangberg_4ac27b-22-5-0
prot-1964-höst-ak--38,22,5,0,0ba23c147c1beed8,speech_start,august_spangberg_4ac27b,prot-1964-höst-ak--38-august_spangberg_4ac27b-22-5-0
prot-1964-höst-ak--38,22,7,-1,,metadata,,
prot-1964-höst-ak--38,23,0,-1,,metadata,,
prot-1964-höst-ak--38,23,1,-1,,metadata,,
prot-1964-höst-ak--38,23,3,-1,,metadata,,
prot-1964-höst-ak--38,23,7,0,f0d538d10bda4e34,speech_start,sven_vigelsbo_7123fa,prot-1964-höst-ak--38-sven_vigelsbo_7123fa-23-7-0
prot-1964-höst-ak--38,23,7,0,0ba23c147c1beed8,speech_start,sven_vigelsbo_7123fa,prot-1964-höst-ak--38-sven_vigelsbo_7123fa-23-7-0
prot-1964-höst-ak--38,24,0,-1,,metadata,,
prot-1964-höst-ak--38,24,1,-1,,metadata,,
prot-1964-höst-ak--38,24,3,-1,,metadata,,
prot-1964-höst-ak--38,25,0,-1,,metadata,,
prot-1964-höst-ak--38,25,1,-1,,metadata,,
prot-1964-höst-ak--38,25,3,-1,,metadata,,
prot-1964-höst-ak--38,25,6,0,f0d538d10bda4e34,speech_start,karl_rask_daa7ae,prot-1964-höst-ak--38-karl_rask_daa7ae-25-6-0
prot-1964-höst-ak--38,25,6,0,0ba23c147c1beed8,speech_start,karl_rask_daa7ae,prot-1964-höst-ak--38-karl_rask_daa7ae-25-6-0
prot-1964-höst-ak--38,26,0,-1,,metadata,,
prot-1964-höst-ak--38,26,1,-1,,metadata,,
prot-1964-höst-ak--38,26,3,-1,,metadata,,
prot-1964-höst-ak--38,27,0,-1,,metadata,,
prot-1964-höst-ak--38,27,1,-1,,metadata,,
prot-1964-höst-ak--38,27,3,-1,,metadata,,
prot-1964-höst-ak--38,28,0,-1,,metadata,,
prot-1964-höst-ak--38,28,1,-1,,metadata,,
prot-1964-höst-ak--38,28,3,-1,,metadata,,
prot-1964-höst-ak--38,28,6,0,f0d538d10bda4e34,speech_start,sven_vigelsbo_7123fa,prot-1964-höst-ak--38-sven_vigelsbo_7123fa-28-6-0
prot-1964-höst-ak--38,28,6,0,0ba23c147c1beed8,speech_start,sven_vigelsbo_7123fa,prot-1964-höst-ak--38-sven_vigelsbo_7123fa-28-6-0
prot-1964-höst-ak--38,29,0,-1,,metadata,,
prot-1964-höst-ak--38,29,1,-1,,metadata,,
prot-1964-höst-ak--38,29,3,-1,,metadata,,
prot-1964-höst-ak--38,29,5,0,f0d538d10bda4e34,speech_start,karl_rask_daa7ae,prot-1964-höst-ak--38-karl_rask_daa7ae-29-5-0
prot-1964-höst-ak--38,29,5,0,0ba23c147c1beed8,speech_start,karl_rask_daa7ae,prot-1964-höst-ak--38-karl_rask_daa7ae-29-5-0
prot-1964-höst-ak--38,30,0,-1,,metadata,,
prot-1964-höst-ak--38,30,1,-1,,metadata,,
prot-1964-höst-ak--38,30,3,-1,,metadata,,
prot-1964-höst-ak--38,30,5,0,f0d538d10bda4e34,speech_start,sven_vigelsbo_7123fa,prot-1964-höst-ak--38-sven_vigelsbo_7123fa-30-5-0
prot-1964-höst-ak--38,30,5,0,0ba23c147c1beed8,speech_start,sven_vigelsbo_7123fa,prot-1964-höst-ak--38-sven_vigelsbo_7123fa-30-5-0
prot-1964-höst-ak--38,30,8,-1,,metadata,,
prot-1964-höst-ak--38,30,10,-1,,metadata,,
prot-1964-höst-ak--38,30,12,-1,,metadata,,
prot-1964-höst-ak--38,30,15,-1,,metadata,,
prot-1964-höst-ak--38,30,17,-1,,metadata,,
prot-1964-höst-ak--38,31,0,-1,,metadata,,
prot-1964-höst-ak--38,31,4,-1,,metadata,,
prot-1964-höst-ak--38,31,6,-1,,metadata,,
prot-1964-höst-ak--38,32,0,-1,,metadata,,
prot-1964-höst-ak--38,32,1,-1,,metadata,,
prot-1964-höst-ak--38,32,12,-1,,metadata,,
prot-1964-höst-ak--38,33,0,-1,,metadata,,
prot-1964-höst-ak--38,33,1,-1,,metadata,,
prot-1964-höst-ak--38,34,0,-1,,metadata,,
prot-1964-höst-ak--38,34,1,-1,,metadata,,
prot-1964-höst-ak--38,34,5,-1,,metadata,,
prot-1964-höst-ak--38,34,8,-1,,metadata,,
prot-1964-höst-ak--38,35,1,-1,,metadata,,
prot-1964-höst-ak--38,35,5,-1,,metadata,,
prot-1964-höst-ak--38,35,8,-1,,metadata,,
prot-1964-höst-ak--38,35,11,-1,,metadata,,
prot-1964-höst-ak--38,36,0,-1,,metadata,,
prot-1964-höst-ak--38,36,2,-1,,metadata,,
prot-1964-höst-ak--38,36,3,-1,,metadata,,
