protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1964-höst-fk--40,0,0,-1,,metadata,,
prot-1964-höst-fk--40,0,2,-1,,metadata,,
prot-1964-höst-fk--40,0,4,-1,,metadata,,
prot-1964-höst-fk--40,0,5,-1,,metadata,,
prot-1964-höst-fk--40,0,7,-1,,metadata,,
prot-1964-höst-fk--40,0,10,-1,,metadata,,
prot-1964-höst-fk--40,2,0,-1,,metadata,,
prot-1964-höst-fk--40,2,1,-1,,metadata,,
prot-1964-höst-fk--40,2,2,-1,,metadata,,
prot-1964-höst-fk--40,2,3,-1,,metadata,,
prot-1964-höst-fk--40,3,0,-1,,metadata,,
prot-1964-höst-fk--40,3,3,-1,,metadata,,
prot-1964-höst-fk--40,3,5,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-fk--40-unk--1
prot-1964-höst-fk--40,3,5,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-fk--40-unk--2
prot-1964-höst-fk--40,4,0,-1,,metadata,,
prot-1964-höst-fk--40,4,2,-1,,metadata,,
prot-1964-höst-fk--40,5,0,-1,,metadata,,
prot-1964-höst-fk--40,5,3,-1,,metadata,,
prot-1964-höst-fk--40,6,0,-1,,metadata,,
prot-1964-höst-fk--40,6,5,-1,,metadata,,
prot-1964-höst-fk--40,7,0,-1,,metadata,,
prot-1964-höst-fk--40,7,3,-1,,metadata,,
prot-1964-höst-fk--40,7,4,0,f0d538d10bda4e34,speech_start,yngve_moller_726b77,prot-1964-höst-fk--40-yngve_moller_726b77--1
prot-1964-höst-fk--40,7,4,0,0ba23c147c1beed8,speech_start,yngve_moller_726b77,prot-1964-höst-fk--40-yngve_moller_726b77--2
prot-1964-höst-fk--40,7,5,-1,,metadata,,
prot-1964-höst-fk--40,8,0,-1,,metadata,,
prot-1964-höst-fk--40,8,3,-1,,metadata,,
prot-1964-höst-fk--40,8,6,0,f0d538d10bda4e34,speech_start,yngve_moller_726b77,prot-1964-höst-fk--40-yngve_moller_726b77--3
prot-1964-höst-fk--40,8,6,0,0ba23c147c1beed8,speech_start,yngve_moller_726b77,prot-1964-höst-fk--40-yngve_moller_726b77--4
prot-1964-höst-fk--40,9,0,-1,,metadata,,
prot-1964-höst-fk--40,9,1,-1,,metadata,,
prot-1964-höst-fk--40,10,0,-1,,metadata,,
prot-1964-höst-fk--40,10,1,-1,,metadata,,
prot-1964-höst-fk--40,10,8,-1,,metadata,,
prot-1964-höst-fk--40,11,0,-1,,metadata,,
