protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1964-höst-ak--34,0,1,-1,,metadata,,
prot-1964-höst-ak--34,0,2,-1,,metadata,,
prot-1964-höst-ak--34,0,3,-1,,metadata,,
prot-1964-höst-ak--34,0,4,-1,,metadata,,
prot-1964-höst-ak--34,0,5,-1,,metadata,,
prot-1964-höst-ak--34,0,6,-1,,metadata,,
prot-1964-höst-ak--34,0,9,-1,,metadata,,
prot-1964-höst-ak--34,0,14,-1,,metadata,,
prot-1964-höst-ak--34,1,0,-1,,metadata,,
prot-1964-höst-ak--34,1,2,-1,,metadata,,
prot-1964-höst-ak--34,1,4,-1,,metadata,,
prot-1964-höst-ak--34,1,6,-1,,metadata,,
prot-1964-höst-ak--34,1,7,-1,,metadata,,
prot-1964-höst-ak--34,1,8,-1,,metadata,,
prot-1964-höst-ak--34,1,9,-1,,metadata,,
prot-1964-höst-ak--34,1,10,-1,,metadata,,
prot-1964-höst-ak--34,1,11,-1,,metadata,,
prot-1964-höst-ak--34,2,0,-1,,metadata,,
prot-1964-höst-ak--34,2,1,-1,,metadata,,
prot-1964-höst-ak--34,2,2,-1,,metadata,,
prot-1964-höst-ak--34,2,3,-1,,metadata,,
prot-1964-höst-ak--34,2,5,-1,,metadata,,
prot-1964-höst-ak--34,2,7,-1,,metadata,,
prot-1964-höst-ak--34,2,9,-1,,metadata,,
prot-1964-höst-ak--34,2,11,-1,,metadata,,
prot-1964-höst-ak--34,2,12,-1,,metadata,,
prot-1964-höst-ak--34,2,13,-1,,metadata,,
prot-1964-höst-ak--34,3,0,-1,,metadata,,
prot-1964-höst-ak--34,3,3,-1,,metadata,,
prot-1964-höst-ak--34,3,6,-1,,metadata,,
prot-1964-höst-ak--34,3,9,-1,,metadata,,
prot-1964-höst-ak--34,3,13,-1,,metadata,,
prot-1964-höst-ak--34,3,17,-1,,metadata,,
prot-1964-höst-ak--34,4,0,-1,,metadata,,
prot-1964-höst-ak--34,4,1,-1,,metadata,,
prot-1964-höst-ak--34,4,3,-1,,metadata,,
prot-1964-höst-ak--34,4,4,-1,,metadata,,
prot-1964-höst-ak--34,4,5,-1,,metadata,,
prot-1964-höst-ak--34,4,6,-1,,metadata,,
prot-1964-höst-ak--34,4,7,-1,,metadata,,
prot-1964-höst-ak--34,4,8,-1,,metadata,,
prot-1964-höst-ak--34,4,12,-1,,metadata,,
prot-1964-höst-ak--34,4,13,0,f0d538d10bda4e34,speech_start,carl-eric_hedin_841852,prot-1964-höst-ak--34-carl-eric_hedin_841852-4-13-0
prot-1964-höst-ak--34,4,13,0,0ba23c147c1beed8,speech_start,carl-eric_hedin_841852,prot-1964-höst-ak--34-carl-eric_hedin_841852-4-13-0
prot-1964-höst-ak--34,5,0,-1,,metadata,,
prot-1964-höst-ak--34,5,1,-1,,metadata,,
prot-1964-höst-ak--34,5,3,-1,,metadata,,
prot-1964-höst-ak--34,5,4,-1,,metadata,,
prot-1964-höst-ak--34,5,8,-1,,metadata,,
prot-1964-höst-ak--34,5,12,-1,,metadata,,
prot-1964-höst-ak--34,6,0,-1,,metadata,,
prot-1964-höst-ak--34,6,1,-1,,metadata,,
prot-1964-höst-ak--34,6,5,-1,,metadata,,
prot-1964-höst-ak--34,6,6,0,f0d538d10bda4e34,speech_start,hilding_hagberg_e05750,prot-1964-höst-ak--34-hilding_hagberg_e05750-6-6-0
prot-1964-höst-ak--34,6,6,0,0ba23c147c1beed8,speech_start,hilding_hagberg_e05750,prot-1964-höst-ak--34-hilding_hagberg_e05750-6-6-0
prot-1964-höst-ak--34,7,0,-1,,metadata,,
prot-1964-höst-ak--34,7,1,-1,,metadata,,
prot-1964-höst-ak--34,7,3,-1,,metadata,,
prot-1964-höst-ak--34,8,0,-1,,metadata,,
prot-1964-höst-ak--34,8,1,-1,,metadata,,
prot-1964-höst-ak--34,8,3,-1,,metadata,,
prot-1964-höst-ak--34,8,9,-1,,metadata,,
prot-1964-höst-ak--34,9,0,-1,,metadata,,
prot-1964-höst-ak--34,9,1,-1,,metadata,,
prot-1964-höst-ak--34,9,3,-1,,metadata,,
prot-1964-höst-ak--34,10,0,-1,,metadata,,
prot-1964-höst-ak--34,10,1,-1,,metadata,,
prot-1964-höst-ak--34,10,3,-1,,metadata,,
prot-1964-höst-ak--34,11,0,-1,,metadata,,
prot-1964-höst-ak--34,11,1,-1,,metadata,,
prot-1964-höst-ak--34,11,7,-1,,metadata,,
prot-1964-höst-ak--34,12,0,-1,,metadata,,
prot-1964-höst-ak--34,12,1,-1,,metadata,,
prot-1964-höst-ak--34,13,0,-1,,metadata,,
prot-1964-höst-ak--34,13,1,-1,,metadata,,
prot-1964-höst-ak--34,14,0,-1,,metadata,,
prot-1964-höst-ak--34,14,1,-1,,metadata,,
prot-1964-höst-ak--34,14,6,0,f0d538d10bda4e34,speech_start,gunnar_heckscher_398268,prot-1964-höst-ak--34-gunnar_heckscher_398268-14-6-0
prot-1964-höst-ak--34,14,6,0,0ba23c147c1beed8,speech_start,gunnar_heckscher_398268,prot-1964-höst-ak--34-gunnar_heckscher_398268-14-6-0
prot-1964-höst-ak--34,15,0,-1,,metadata,,
prot-1964-höst-ak--34,15,1,-1,,metadata,,
prot-1964-höst-ak--34,16,0,-1,,metadata,,
prot-1964-höst-ak--34,16,1,-1,,metadata,,
prot-1964-höst-ak--34,17,0,-1,,metadata,,
prot-1964-höst-ak--34,17,1,-1,,metadata,,
prot-1964-höst-ak--34,18,0,-1,,metadata,,
prot-1964-höst-ak--34,18,1,-1,,metadata,,
prot-1964-höst-ak--34,19,0,-1,,metadata,,
prot-1964-höst-ak--34,19,1,-1,,metadata,,
prot-1964-höst-ak--34,19,4,0,f0d538d10bda4e34,speech_start,sten_wahlund_535aed,prot-1964-höst-ak--34-sten_wahlund_535aed-19-4-0
prot-1964-höst-ak--34,19,4,0,0ba23c147c1beed8,speech_start,sten_wahlund_535aed,prot-1964-höst-ak--34-sten_wahlund_535aed-19-4-0
prot-1964-höst-ak--34,20,0,-1,,metadata,,
prot-1964-höst-ak--34,20,1,-1,,metadata,,
prot-1964-höst-ak--34,21,0,-1,,metadata,,
prot-1964-höst-ak--34,21,1,-1,,metadata,,
prot-1964-höst-ak--34,21,4,0,f0d538d10bda4e34,speech_start,bertil_ohlin_a6e526,prot-1964-höst-ak--34-bertil_ohlin_a6e526-21-4-0
prot-1964-höst-ak--34,21,4,0,0ba23c147c1beed8,speech_start,bertil_ohlin_a6e526,prot-1964-höst-ak--34-bertil_ohlin_a6e526-21-4-0
prot-1964-höst-ak--34,22,0,-1,,metadata,,
prot-1964-höst-ak--34,22,1,-1,,metadata,,
prot-1964-höst-ak--34,23,0,-1,,metadata,,
prot-1964-höst-ak--34,23,1,-1,,metadata,,
prot-1964-höst-ak--34,24,0,-1,,metadata,,
prot-1964-höst-ak--34,24,1,-1,,metadata,,
prot-1964-höst-ak--34,25,0,-1,,metadata,,
prot-1964-höst-ak--34,25,1,-1,,metadata,,
prot-1964-höst-ak--34,26,0,-1,,metadata,,
prot-1964-höst-ak--34,26,1,-1,,metadata,,
prot-1964-höst-ak--34,27,0,-1,,metadata,,
prot-1964-höst-ak--34,27,1,-1,,metadata,,
prot-1964-höst-ak--34,28,0,-1,,metadata,,
prot-1964-höst-ak--34,28,1,-1,,metadata,,
prot-1964-höst-ak--34,29,0,-1,,metadata,,
prot-1964-höst-ak--34,29,1,-1,,metadata,,
prot-1964-höst-ak--34,30,0,-1,,metadata,,
prot-1964-höst-ak--34,30,1,-1,,metadata,,
prot-1964-höst-ak--34,31,0,-1,,metadata,,
prot-1964-höst-ak--34,31,1,-1,,metadata,,
prot-1964-höst-ak--34,32,0,-1,,metadata,,
prot-1964-höst-ak--34,32,1,-1,,metadata,,
prot-1964-höst-ak--34,32,7,-1,,metadata,,
prot-1964-höst-ak--34,33,0,-1,,metadata,,
prot-1964-höst-ak--34,33,1,-1,,metadata,,
prot-1964-höst-ak--34,34,0,-1,,metadata,,
prot-1964-höst-ak--34,34,1,-1,,metadata,,
prot-1964-höst-ak--34,35,0,-1,,metadata,,
prot-1964-höst-ak--34,35,1,-1,,metadata,,
prot-1964-höst-ak--34,36,0,-1,,metadata,,
prot-1964-höst-ak--34,36,1,-1,,metadata,,
prot-1964-höst-ak--34,36,5,0,f0d538d10bda4e34,speech_start,christian_von_sydow_60da59,prot-1964-höst-ak--34-christian_von_sydow_60da59-36-5-0
prot-1964-höst-ak--34,37,0,-1,,metadata,,
prot-1964-höst-ak--34,37,1,-1,,metadata,,
prot-1964-höst-ak--34,38,0,-1,,metadata,,
prot-1964-höst-ak--34,38,1,-1,,metadata,,
prot-1964-höst-ak--34,38,5,0,f0d538d10bda4e34,speech_start,gunnar_heckscher_398268,prot-1964-höst-ak--34-gunnar_heckscher_398268-38-5-0
prot-1964-höst-ak--34,38,5,0,0ba23c147c1beed8,speech_start,gunnar_heckscher_398268,prot-1964-höst-ak--34-gunnar_heckscher_398268-38-5-0
prot-1964-höst-ak--34,39,0,-1,,metadata,,
prot-1964-höst-ak--34,39,1,-1,,metadata,,
prot-1964-höst-ak--34,40,0,-1,,metadata,,
prot-1964-höst-ak--34,40,1,-1,,metadata,,
prot-1964-höst-ak--34,40,9,-1,,metadata,,
prot-1964-höst-ak--34,40,11,-1,,metadata,,
prot-1964-höst-ak--34,40,15,-1,,metadata,,
prot-1964-höst-ak--34,41,0,-1,,metadata,,
prot-1964-höst-ak--34,41,1,-1,,metadata,,
prot-1964-höst-ak--34,41,6,-1,,metadata,,
prot-1964-höst-ak--34,42,0,-1,,metadata,,
prot-1964-höst-ak--34,42,1,-1,,metadata,,
prot-1964-höst-ak--34,43,0,-1,,metadata,,
prot-1964-höst-ak--34,43,1,-1,,metadata,,
prot-1964-höst-ak--34,43,6,-1,,metadata,,
prot-1964-höst-ak--34,43,9,-1,,metadata,,
prot-1964-höst-ak--34,43,11,-1,,metadata,,
prot-1964-höst-ak--34,43,15,-1,,metadata,,
prot-1964-höst-ak--34,43,19,-1,,metadata,,
prot-1964-höst-ak--34,44,0,-1,,metadata,,
prot-1964-höst-ak--34,44,2,-1,,metadata,,
prot-1964-höst-ak--34,44,3,-1,,metadata,,
prot-1964-höst-ak--34,44,4,-1,,metadata,,
prot-1964-höst-ak--34,44,6,-1,,metadata,,
prot-1964-höst-ak--34,44,7,-1,,metadata,,
prot-1964-höst-ak--34,44,8,-1,,metadata,,
prot-1964-höst-ak--34,44,11,-1,,metadata,,
prot-1964-höst-ak--34,44,13,0,f0d538d10bda4e34,speech_start,bertil_ohlin_a6e526,prot-1964-höst-ak--34-bertil_ohlin_a6e526-44-13-0
prot-1964-höst-ak--34,44,13,0,0ba23c147c1beed8,speech_start,bertil_ohlin_a6e526,prot-1964-höst-ak--34-bertil_ohlin_a6e526-44-13-0
prot-1964-höst-ak--34,44,14,-1,,metadata,,
prot-1964-höst-ak--34,45,0,-1,,metadata,,
prot-1964-höst-ak--34,45,1,-1,,metadata,,
prot-1964-höst-ak--34,45,2,-1,,metadata,,
prot-1964-höst-ak--34,46,0,-1,,metadata,,
prot-1964-höst-ak--34,46,1,-1,,metadata,,
prot-1964-höst-ak--34,46,2,-1,,metadata,,
prot-1964-höst-ak--34,47,0,-1,,metadata,,
prot-1964-höst-ak--34,47,1,-1,,metadata,,
prot-1964-höst-ak--34,47,2,-1,,metadata,,
prot-1964-höst-ak--34,48,0,-1,,metadata,,
prot-1964-höst-ak--34,48,1,-1,,metadata,,
prot-1964-höst-ak--34,48,2,-1,,metadata,,
prot-1964-höst-ak--34,49,0,-1,,metadata,,
prot-1964-höst-ak--34,49,1,-1,,metadata,,
prot-1964-höst-ak--34,49,2,-1,,metadata,,
prot-1964-höst-ak--34,50,0,-1,,metadata,,
prot-1964-höst-ak--34,50,1,-1,,metadata,,
prot-1964-höst-ak--34,50,2,-1,,metadata,,
prot-1964-höst-ak--34,51,0,-1,,metadata,,
prot-1964-höst-ak--34,51,1,-1,,metadata,,
prot-1964-höst-ak--34,51,2,-1,,metadata,,
prot-1964-höst-ak--34,52,0,-1,,metadata,,
prot-1964-höst-ak--34,52,1,-1,,metadata,,
prot-1964-höst-ak--34,52,2,-1,,metadata,,
prot-1964-höst-ak--34,53,0,-1,,metadata,,
prot-1964-höst-ak--34,53,1,-1,,metadata,,
prot-1964-höst-ak--34,53,2,-1,,metadata,,
prot-1964-höst-ak--34,53,4,0,f0d538d10bda4e34,speech_start,gunnar_heckscher_398268,prot-1964-höst-ak--34-gunnar_heckscher_398268-53-4-0
prot-1964-höst-ak--34,53,4,0,0ba23c147c1beed8,speech_start,gunnar_heckscher_398268,prot-1964-höst-ak--34-gunnar_heckscher_398268-53-4-0
prot-1964-höst-ak--34,54,0,-1,,metadata,,
prot-1964-höst-ak--34,54,1,-1,,metadata,,
prot-1964-höst-ak--34,54,2,-1,,metadata,,
prot-1964-höst-ak--34,55,0,-1,,metadata,,
prot-1964-höst-ak--34,55,1,-1,,metadata,,
prot-1964-höst-ak--34,55,2,-1,,metadata,,
prot-1964-höst-ak--34,56,0,-1,,metadata,,
prot-1964-höst-ak--34,56,1,-1,,metadata,,
prot-1964-höst-ak--34,56,2,-1,,metadata,,
prot-1964-höst-ak--34,57,0,-1,,metadata,,
prot-1964-höst-ak--34,57,1,-1,,metadata,,
prot-1964-höst-ak--34,57,2,-1,,metadata,,
prot-1964-höst-ak--34,58,0,-1,,metadata,,
prot-1964-höst-ak--34,58,1,-1,,metadata,,
prot-1964-höst-ak--34,58,2,-1,,metadata,,
prot-1964-höst-ak--34,59,0,-1,,metadata,,
prot-1964-höst-ak--34,59,1,-1,,metadata,,
prot-1964-höst-ak--34,59,2,-1,,metadata,,
prot-1964-höst-ak--34,60,0,-1,,metadata,,
prot-1964-höst-ak--34,60,1,-1,,metadata,,
prot-1964-höst-ak--34,60,2,-1,,metadata,,
prot-1964-höst-ak--34,61,0,-1,,metadata,,
prot-1964-höst-ak--34,61,1,-1,,metadata,,
prot-1964-höst-ak--34,61,2,-1,,metadata,,
prot-1964-höst-ak--34,62,0,-1,,metadata,,
prot-1964-höst-ak--34,62,1,-1,,metadata,,
prot-1964-höst-ak--34,62,2,-1,,metadata,,
prot-1964-höst-ak--34,63,0,-1,,metadata,,
prot-1964-höst-ak--34,63,1,-1,,metadata,,
prot-1964-höst-ak--34,63,2,-1,,metadata,,
prot-1964-höst-ak--34,64,0,-1,,metadata,,
prot-1964-höst-ak--34,64,1,-1,,metadata,,
prot-1964-höst-ak--34,64,2,-1,,metadata,,
prot-1964-höst-ak--34,64,6,-1,,metadata,,
prot-1964-höst-ak--34,65,0,-1,,metadata,,
prot-1964-höst-ak--34,65,1,-1,,metadata,,
prot-1964-höst-ak--34,65,2,-1,,metadata,,
prot-1964-höst-ak--34,66,0,-1,,metadata,,
prot-1964-höst-ak--34,66,1,-1,,metadata,,
prot-1964-höst-ak--34,66,2,-1,,metadata,,
prot-1964-höst-ak--34,67,0,-1,,metadata,,
prot-1964-höst-ak--34,67,1,-1,,metadata,,
prot-1964-höst-ak--34,67,2,-1,,metadata,,
prot-1964-höst-ak--34,68,0,-1,,metadata,,
prot-1964-höst-ak--34,68,1,-1,,metadata,,
prot-1964-höst-ak--34,68,2,-1,,metadata,,
prot-1964-höst-ak--34,69,0,-1,,metadata,,
prot-1964-höst-ak--34,69,1,-1,,metadata,,
prot-1964-höst-ak--34,69,2,-1,,metadata,,
prot-1964-höst-ak--34,70,0,-1,,metadata,,
prot-1964-höst-ak--34,70,1,-1,,metadata,,
prot-1964-höst-ak--34,70,2,-1,,metadata,,
prot-1964-höst-ak--34,71,0,-1,,metadata,,
prot-1964-höst-ak--34,71,1,-1,,metadata,,
prot-1964-höst-ak--34,71,2,-1,,metadata,,
prot-1964-höst-ak--34,72,0,-1,,metadata,,
prot-1964-höst-ak--34,72,1,-1,,metadata,,
prot-1964-höst-ak--34,72,2,-1,,metadata,,
prot-1964-höst-ak--34,72,8,-1,,metadata,,
prot-1964-höst-ak--34,73,0,-1,,metadata,,
prot-1964-höst-ak--34,73,1,-1,,metadata,,
prot-1964-höst-ak--34,73,2,-1,,metadata,,
prot-1964-höst-ak--34,74,0,-1,,metadata,,
prot-1964-höst-ak--34,74,1,-1,,metadata,,
prot-1964-höst-ak--34,74,2,-1,,metadata,,
prot-1964-höst-ak--34,75,0,-1,,metadata,,
prot-1964-höst-ak--34,75,1,-1,,metadata,,
prot-1964-höst-ak--34,75,2,-1,,metadata,,
prot-1964-höst-ak--34,76,0,-1,,metadata,,
prot-1964-höst-ak--34,76,1,-1,,metadata,,
prot-1964-höst-ak--34,76,2,-1,,metadata,,
prot-1964-höst-ak--34,77,0,-1,,metadata,,
prot-1964-höst-ak--34,77,1,-1,,metadata,,
prot-1964-höst-ak--34,77,2,-1,,metadata,,
prot-1964-höst-ak--34,78,0,-1,,metadata,,
prot-1964-höst-ak--34,78,1,-1,,metadata,,
prot-1964-höst-ak--34,78,2,-1,,metadata,,
prot-1964-höst-ak--34,79,0,-1,,metadata,,
prot-1964-höst-ak--34,79,1,-1,,metadata,,
prot-1964-höst-ak--34,79,2,-1,,metadata,,
prot-1964-höst-ak--34,80,0,-1,,metadata,,
prot-1964-höst-ak--34,80,1,-1,,metadata,,
prot-1964-höst-ak--34,80,2,-1,,metadata,,
prot-1964-höst-ak--34,81,0,-1,,metadata,,
prot-1964-höst-ak--34,81,1,-1,,metadata,,
prot-1964-höst-ak--34,81,2,-1,,metadata,,
prot-1964-höst-ak--34,82,0,-1,,metadata,,
prot-1964-höst-ak--34,82,1,-1,,metadata,,
prot-1964-höst-ak--34,82,2,-1,,metadata,,
prot-1964-höst-ak--34,83,0,-1,,metadata,,
prot-1964-höst-ak--34,83,1,-1,,metadata,,
prot-1964-höst-ak--34,83,2,-1,,metadata,,
prot-1964-höst-ak--34,84,0,-1,,metadata,,
prot-1964-höst-ak--34,84,1,-1,,metadata,,
prot-1964-höst-ak--34,84,2,-1,,metadata,,
prot-1964-höst-ak--34,85,0,-1,,metadata,,
prot-1964-höst-ak--34,85,1,-1,,metadata,,
prot-1964-höst-ak--34,85,2,-1,,metadata,,
prot-1964-höst-ak--34,86,0,-1,,metadata,,
prot-1964-höst-ak--34,86,1,-1,,metadata,,
prot-1964-höst-ak--34,86,2,-1,,metadata,,
prot-1964-höst-ak--34,86,5,0,f0d538d10bda4e34,speech_start,,prot-1964-höst-ak--34-unk-86-5-0
prot-1964-höst-ak--34,86,5,0,0ba23c147c1beed8,speech_start,,prot-1964-höst-ak--34-unk-86-5-0
prot-1964-höst-ak--34,87,0,-1,,metadata,,
prot-1964-höst-ak--34,87,1,-1,,metadata,,
prot-1964-höst-ak--34,87,2,-1,,metadata,,
prot-1964-höst-ak--34,88,0,-1,,metadata,,
prot-1964-höst-ak--34,88,1,-1,,metadata,,
prot-1964-höst-ak--34,88,2,-1,,metadata,,
prot-1964-höst-ak--34,89,0,-1,,metadata,,
prot-1964-höst-ak--34,89,1,-1,,metadata,,
prot-1964-höst-ak--34,89,2,-1,,metadata,,
prot-1964-höst-ak--34,90,0,-1,,metadata,,
prot-1964-höst-ak--34,90,1,-1,,metadata,,
prot-1964-höst-ak--34,90,2,-1,,metadata,,
prot-1964-höst-ak--34,91,0,-1,,metadata,,
prot-1964-höst-ak--34,91,1,-1,,metadata,,
prot-1964-höst-ak--34,91,2,-1,,metadata,,
prot-1964-höst-ak--34,92,0,-1,,metadata,,
prot-1964-höst-ak--34,92,1,-1,,metadata,,
prot-1964-höst-ak--34,92,2,-1,,metadata,,
prot-1964-höst-ak--34,93,0,-1,,metadata,,
prot-1964-höst-ak--34,93,1,-1,,metadata,,
prot-1964-höst-ak--34,93,2,-1,,metadata,,
prot-1964-höst-ak--34,94,0,-1,,metadata,,
prot-1964-höst-ak--34,94,1,-1,,metadata,,
prot-1964-höst-ak--34,94,2,-1,,metadata,,
prot-1964-höst-ak--34,95,0,-1,,metadata,,
prot-1964-höst-ak--34,95,1,-1,,metadata,,
prot-1964-höst-ak--34,95,2,-1,,metadata,,
prot-1964-höst-ak--34,96,0,-1,,metadata,,
prot-1964-höst-ak--34,96,1,-1,,metadata,,
prot-1964-höst-ak--34,96,2,-1,,metadata,,
prot-1964-höst-ak--34,96,8,-1,,metadata,,
prot-1964-höst-ak--34,97,0,-1,,metadata,,
prot-1964-höst-ak--34,97,1,-1,,metadata,,
prot-1964-höst-ak--34,97,2,-1,,metadata,,
prot-1964-höst-ak--34,98,0,-1,,metadata,,
prot-1964-höst-ak--34,98,1,-1,,metadata,,
prot-1964-höst-ak--34,98,2,-1,,metadata,,
prot-1964-höst-ak--34,99,0,-1,,metadata,,
prot-1964-höst-ak--34,99,1,-1,,metadata,,
prot-1964-höst-ak--34,99,2,-1,,metadata,,
prot-1964-höst-ak--34,100,0,-1,,metadata,,
prot-1964-höst-ak--34,100,1,-1,,metadata,,
prot-1964-höst-ak--34,100,2,-1,,metadata,,
prot-1964-höst-ak--34,101,0,-1,,metadata,,
prot-1964-höst-ak--34,101,1,-1,,metadata,,
prot-1964-höst-ak--34,101,2,-1,,metadata,,
prot-1964-höst-ak--34,102,0,-1,,metadata,,
prot-1964-höst-ak--34,102,1,-1,,metadata,,
prot-1964-höst-ak--34,102,2,-1,,metadata,,
prot-1964-höst-ak--34,103,0,-1,,metadata,,
prot-1964-höst-ak--34,103,1,-1,,metadata,,
prot-1964-höst-ak--34,103,2,-1,,metadata,,
prot-1964-höst-ak--34,104,0,-1,,metadata,,
prot-1964-höst-ak--34,104,1,-1,,metadata,,
prot-1964-höst-ak--34,104,2,-1,,metadata,,
prot-1964-höst-ak--34,104,5,-1,,metadata,,
prot-1964-höst-ak--34,105,0,-1,,metadata,,
prot-1964-höst-ak--34,105,1,-1,,metadata,,
prot-1964-höst-ak--34,105,2,-1,,metadata,,
prot-1964-höst-ak--34,105,6,0,f0d538d10bda4e34,speech_start,leif_cassel_0faa91,prot-1964-höst-ak--34-leif_cassel_0faa91-105-6-0
prot-1964-höst-ak--34,105,6,0,0ba23c147c1beed8,speech_start,leif_cassel_0faa91,prot-1964-höst-ak--34-leif_cassel_0faa91-105-6-0
prot-1964-höst-ak--34,106,0,-1,,metadata,,
prot-1964-höst-ak--34,106,1,-1,,metadata,,
prot-1964-höst-ak--34,106,2,-1,,metadata,,
prot-1964-höst-ak--34,107,0,-1,,metadata,,
prot-1964-höst-ak--34,107,1,-1,,metadata,,
prot-1964-höst-ak--34,107,2,-1,,metadata,,
prot-1964-höst-ak--34,108,0,-1,,metadata,,
prot-1964-höst-ak--34,108,1,-1,,metadata,,
prot-1964-höst-ak--34,108,2,-1,,metadata,,
prot-1964-höst-ak--34,109,0,-1,,metadata,,
prot-1964-höst-ak--34,109,1,-1,,metadata,,
prot-1964-höst-ak--34,109,2,-1,,metadata,,
prot-1964-höst-ak--34,110,0,-1,,metadata,,
prot-1964-höst-ak--34,110,1,-1,,metadata,,
prot-1964-höst-ak--34,110,2,-1,,metadata,,
prot-1964-höst-ak--34,111,0,-1,,metadata,,
prot-1964-höst-ak--34,111,1,-1,,metadata,,
prot-1964-höst-ak--34,111,2,-1,,metadata,,
prot-1964-höst-ak--34,112,0,-1,,metadata,,
prot-1964-höst-ak--34,112,1,-1,,metadata,,
prot-1964-höst-ak--34,112,2,-1,,metadata,,
prot-1964-höst-ak--34,113,0,-1,,metadata,,
