protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1964-höst-ak--41,0,0,-1,,metadata,,
prot-1964-höst-ak--41,0,2,-1,,metadata,,
prot-1964-höst-ak--41,0,4,-1,,metadata,,
prot-1964-höst-ak--41,0,5,-1,,metadata,,
prot-1964-höst-ak--41,0,6,-1,,metadata,,
prot-1964-höst-ak--41,0,10,-1,,metadata,,
prot-1964-höst-ak--41,1,0,-1,,metadata,,
prot-1964-höst-ak--41,1,1,-1,,metadata,,
prot-1964-höst-ak--41,1,3,-1,,metadata,,
prot-1964-höst-ak--41,1,6,-1,,metadata,,
prot-1964-höst-ak--41,1,7,-1,,metadata,,
prot-1964-höst-ak--41,1,8,-1,,metadata,,
prot-1964-höst-ak--41,1,9,-1,,metadata,,
prot-1964-höst-ak--41,1,10,-1,,metadata,,
prot-1964-höst-ak--41,1,11,-1,,metadata,,
prot-1964-höst-ak--41,1,12,-1,,metadata,,
prot-1964-höst-ak--41,1,13,-1,,metadata,,
prot-1964-höst-ak--41,1,14,-1,,metadata,,
prot-1964-höst-ak--41,1,15,-1,,metadata,,
prot-1964-höst-ak--41,3,2,-1,,metadata,,
prot-1964-höst-ak--41,3,22,-1,,metadata,,
prot-1964-höst-ak--41,3,24,-1,,metadata,,
prot-1964-höst-ak--41,3,26,-1,,metadata,,
prot-1964-höst-ak--41,3,27,-1,,metadata,,
prot-1964-höst-ak--41,3,29,-1,,metadata,,
prot-1964-höst-ak--41,3,30,-1,,metadata,,
prot-1964-höst-ak--41,3,32,-1,,metadata,,
prot-1964-höst-ak--41,3,38,-1,,metadata,,
prot-1964-höst-ak--41,3,39,-1,,metadata,,
prot-1964-höst-ak--41,3,45,-1,,metadata,,
prot-1964-höst-ak--41,4,0,-1,,metadata,,
prot-1964-höst-ak--41,4,1,-1,,metadata,,
prot-1964-höst-ak--41,4,2,-1,,metadata,,
prot-1964-höst-ak--41,4,4,-1,,metadata,,
prot-1964-höst-ak--41,5,0,-1,,metadata,,
prot-1964-höst-ak--41,5,1,-1,,metadata,,
prot-1964-höst-ak--41,5,7,0,f0d538d10bda4e34,speech_start,helmer_holmberg_81a9c1,prot-1964-höst-ak--41-helmer_holmberg_81a9c1-5-7-0
prot-1964-höst-ak--41,5,7,0,0ba23c147c1beed8,speech_start,helmer_holmberg_81a9c1,prot-1964-höst-ak--41-helmer_holmberg_81a9c1-5-7-0
prot-1964-höst-ak--41,6,0,-1,,metadata,,
prot-1964-höst-ak--41,6,1,-1,,metadata,,
prot-1964-höst-ak--41,7,0,-1,,metadata,,
prot-1964-höst-ak--41,7,1,-1,,metadata,,
prot-1964-höst-ak--41,8,0,-1,,metadata,,
prot-1964-höst-ak--41,8,1,-1,,metadata,,
prot-1964-höst-ak--41,8,4,0,f0d538d10bda4e34,speech_start,helmer_holmberg_81a9c1,prot-1964-höst-ak--41-helmer_holmberg_81a9c1-8-4-0
prot-1964-höst-ak--41,8,4,0,0ba23c147c1beed8,speech_start,helmer_holmberg_81a9c1,prot-1964-höst-ak--41-helmer_holmberg_81a9c1-8-4-0
prot-1964-höst-ak--41,8,7,0,f0d538d10bda4e34,speech_start,helmer_holmberg_81a9c1,prot-1964-höst-ak--41-helmer_holmberg_81a9c1-8-7-0
prot-1964-höst-ak--41,8,7,0,0ba23c147c1beed8,speech_start,helmer_holmberg_81a9c1,prot-1964-höst-ak--41-helmer_holmberg_81a9c1-8-7-0
prot-1964-höst-ak--41,8,9,-1,,metadata,,
prot-1964-höst-ak--41,8,12,-1,,metadata,,
prot-1964-höst-ak--41,9,0,-1,,metadata,,
prot-1964-höst-ak--41,9,1,-1,,metadata,,
prot-1964-höst-ak--41,10,0,-1,,metadata,,
prot-1964-höst-ak--41,10,1,-1,,metadata,,
prot-1964-höst-ak--41,11,0,-1,,metadata,,
prot-1964-höst-ak--41,11,1,-1,,metadata,,
prot-1964-höst-ak--41,12,0,-1,,metadata,,
prot-1964-höst-ak--41,12,1,-1,,metadata,,
prot-1964-höst-ak--41,13,0,-1,,metadata,,
prot-1964-höst-ak--41,13,1,-1,,metadata,,
prot-1964-höst-ak--41,14,0,-1,,metadata,,
prot-1964-höst-ak--41,14,1,-1,,metadata,,
prot-1964-höst-ak--41,15,0,-1,,metadata,,
prot-1964-höst-ak--41,15,1,-1,,metadata,,
prot-1964-höst-ak--41,16,0,-1,,metadata,,
prot-1964-höst-ak--41,16,1,-1,,metadata,,
prot-1964-höst-ak--41,17,0,-1,,metadata,,
