protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1964-höst-ak--39,0,2,-1,,metadata,,
prot-1964-höst-ak--39,0,4,-1,,metadata,,
prot-1964-höst-ak--39,0,5,-1,,metadata,,
prot-1964-höst-ak--39,0,7,-1,,metadata,,
prot-1964-höst-ak--39,1,0,-1,,metadata,,
prot-1964-höst-ak--39,1,2,-1,,metadata,,
prot-1964-höst-ak--39,1,8,-1,,metadata,,
prot-1964-höst-ak--39,1,9,-1,,metadata,,
prot-1964-höst-ak--39,1,10,-1,,metadata,,
prot-1964-höst-ak--39,1,11,-1,,metadata,,
prot-1964-höst-ak--39,1,12,-1,,metadata,,
prot-1964-höst-ak--39,1,13,-1,,metadata,,
prot-1964-höst-ak--39,1,14,-1,,metadata,,
prot-1964-höst-ak--39,1,15,-1,,metadata,,
prot-1964-höst-ak--39,1,16,-1,,metadata,,
prot-1964-höst-ak--39,1,17,-1,,metadata,,
prot-1964-höst-ak--39,1,18,-1,,metadata,,
prot-1964-höst-ak--39,1,19,-1,,metadata,,
prot-1964-höst-ak--39,1,20,-1,,metadata,,
prot-1964-höst-ak--39,1,21,-1,,metadata,,
prot-1964-höst-ak--39,1,22,-1,,metadata,,
prot-1964-höst-ak--39,2,0,-1,,metadata,,
prot-1964-höst-ak--39,2,2,-1,,metadata,,
prot-1964-höst-ak--39,2,3,-1,,metadata,,
prot-1964-höst-ak--39,2,4,-1,,metadata,,
prot-1964-höst-ak--39,2,5,-1,,metadata,,
prot-1964-höst-ak--39,2,6,-1,,metadata,,
prot-1964-höst-ak--39,2,7,-1,,metadata,,
prot-1964-höst-ak--39,4,0,-1,,metadata,,
prot-1964-höst-ak--39,4,1,-1,,metadata,,
prot-1964-höst-ak--39,4,2,-1,,metadata,,
prot-1964-höst-ak--39,4,8,-1,,metadata,,
prot-1964-höst-ak--39,5,0,-1,,metadata,,
prot-1964-höst-ak--39,5,1,-1,,metadata,,
prot-1964-höst-ak--39,5,10,-1,,metadata,,
prot-1964-höst-ak--39,5,11,0,f0d538d10bda4e34,speech_start,sven_antby_f3a417,prot-1964-höst-ak--39-sven_antby_f3a417--1
prot-1964-höst-ak--39,5,11,0,0ba23c147c1beed8,speech_start,sven_antby_f3a417,prot-1964-höst-ak--39-sven_antby_f3a417--2
prot-1964-höst-ak--39,6,0,-1,,metadata,,
prot-1964-höst-ak--39,6,1,-1,,metadata,,
prot-1964-höst-ak--39,6,8,-1,,metadata,,
prot-1964-höst-ak--39,6,9,0,f0d538d10bda4e34,speech_start,august_spangberg_4ac27b,prot-1964-höst-ak--39-august_spangberg_4ac27b--1
prot-1964-höst-ak--39,6,9,0,0ba23c147c1beed8,speech_start,august_spangberg_4ac27b,prot-1964-höst-ak--39-august_spangberg_4ac27b--2
