protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1964--fk--16,0,0,-1,,metadata,,
prot-1964--fk--16,0,2,-1,,metadata,,
prot-1964--fk--16,0,5,-1,,metadata,,
prot-1964--fk--16,1,0,-1,,metadata,,
prot-1964--fk--16,1,6,-1,,metadata,,
prot-1964--fk--16,1,7,-1,,metadata,,
prot-1964--fk--16,1,8,-1,,metadata,,
prot-1964--fk--16,1,9,-1,,metadata,,
prot-1964--fk--16,1,10,-1,,metadata,,
prot-1964--fk--16,1,11,-1,,metadata,,
prot-1964--fk--16,1,12,-1,,metadata,,
prot-1964--fk--16,1,13,-1,,metadata,,
prot-1964--fk--16,1,14,-1,,metadata,,
prot-1964--fk--16,1,15,-1,,metadata,,
prot-1964--fk--16,2,0,-1,,metadata,,
prot-1964--fk--16,2,1,-1,,metadata,,
prot-1964--fk--16,2,2,-1,,metadata,,
prot-1964--fk--16,2,3,-1,,metadata,,
prot-1964--fk--16,2,6,-1,,metadata,,
prot-1964--fk--16,2,11,-1,,metadata,,
prot-1964--fk--16,2,12,-1,,metadata,,
prot-1964--fk--16,3,0,-1,,metadata,,
prot-1964--fk--16,3,1,-1,,metadata,,
prot-1964--fk--16,3,6,0,f0d538d10bda4e34,speech_start,ragnar_sveningsson_beca8b,prot-1964--fk--16-ragnar_sveningsson_beca8b-3-6-0
prot-1964--fk--16,3,6,0,0ba23c147c1beed8,speech_start,ragnar_sveningsson_beca8b,prot-1964--fk--16-ragnar_sveningsson_beca8b-3-6-0
prot-1964--fk--16,4,0,-1,,metadata,,
prot-1964--fk--16,4,1,-1,,metadata,,
prot-1964--fk--16,4,7,0,f0d538d10bda4e34,speech_start,,prot-1964--fk--16-unk-4-7-0
prot-1964--fk--16,4,7,0,0ba23c147c1beed8,speech_start,,prot-1964--fk--16-unk-4-7-0
prot-1964--fk--16,5,0,-1,,metadata,,
prot-1964--fk--16,5,1,-1,,metadata,,
prot-1964--fk--16,6,0,-1,,metadata,,
prot-1964--fk--16,6,1,-1,,metadata,,
prot-1964--fk--16,6,4,0,f0d538d10bda4e34,speech_start,bengt_elmgren_b51caf,prot-1964--fk--16-bengt_elmgren_b51caf-6-4-0
prot-1964--fk--16,6,4,0,0ba23c147c1beed8,speech_start,bengt_elmgren_b51caf,prot-1964--fk--16-bengt_elmgren_b51caf-6-4-0
prot-1964--fk--16,6,6,0,f0d538d10bda4e34,speech_start,torsten_andersson_397588,prot-1964--fk--16-torsten_andersson_397588-6-6-0
prot-1964--fk--16,7,0,-1,,metadata,,
prot-1964--fk--16,7,1,-1,,metadata,,
prot-1964--fk--16,7,4,0,f0d538d10bda4e34,speech_start,bengt_elmgren_b51caf,prot-1964--fk--16-bengt_elmgren_b51caf-7-4-0
prot-1964--fk--16,7,4,0,0ba23c147c1beed8,speech_start,bengt_elmgren_b51caf,prot-1964--fk--16-bengt_elmgren_b51caf-7-4-0
prot-1964--fk--16,7,5,0,0ba23c147c1beed8,speech_start,torsten_andersson_397588,prot-1964--fk--16-torsten_andersson_397588-7-5-0
prot-1964--fk--16,7,8,0,f0d538d10bda4e34,speech_start,,prot-1964--fk--16-unk-7-8-0
prot-1964--fk--16,7,8,0,0ba23c147c1beed8,speech_start,,prot-1964--fk--16-unk-7-8-0
prot-1964--fk--16,8,0,-1,,metadata,,
prot-1964--fk--16,8,1,-1,,metadata,,
prot-1964--fk--16,8,10,-1,,metadata,,
prot-1964--fk--16,8,11,-1,,metadata,,
prot-1964--fk--16,8,14,-1,,metadata,,
prot-1964--fk--16,8,15,-1,,metadata,,
prot-1964--fk--16,9,0,-1,,metadata,,
prot-1964--fk--16,9,1,-1,,metadata,,
prot-1964--fk--16,10,0,-1,,metadata,,
prot-1964--fk--16,10,1,-1,,metadata,,
prot-1964--fk--16,10,7,-1,,metadata,,
prot-1964--fk--16,10,12,-1,,metadata,,
prot-1964--fk--16,10,21,-1,,metadata,,
prot-1964--fk--16,11,0,-1,,metadata,,
prot-1964--fk--16,11,1,-1,,metadata,,
prot-1964--fk--16,11,12,0,f0d538d10bda4e34,speech_start,,prot-1964--fk--16-unk-11-12-0
prot-1964--fk--16,11,12,0,0ba23c147c1beed8,speech_start,,prot-1964--fk--16-unk-11-12-0
prot-1964--fk--16,12,0,-1,,metadata,,
prot-1964--fk--16,12,1,-1,,metadata,,
prot-1964--fk--16,13,0,-1,,metadata,,
prot-1964--fk--16,13,1,-1,,metadata,,
prot-1964--fk--16,13,4,0,0ba23c147c1beed8,speech_start,bertil_petersson_e5c9a3,prot-1964--fk--16-bertil_petersson_e5c9a3-13-4-0
prot-1964--fk--16,14,0,-1,,metadata,,
prot-1964--fk--16,14,1,-1,,metadata,,
prot-1964--fk--16,14,6,0,f0d538d10bda4e34,speech_start,ragnar_sveningsson_beca8b,prot-1964--fk--16-ragnar_sveningsson_beca8b-14-6-0
prot-1964--fk--16,14,6,0,0ba23c147c1beed8,speech_start,ragnar_sveningsson_beca8b,prot-1964--fk--16-ragnar_sveningsson_beca8b-14-6-0
prot-1964--fk--16,15,0,-1,,metadata,,
prot-1964--fk--16,15,1,-1,,metadata,,
prot-1964--fk--16,16,0,-1,,metadata,,
prot-1964--fk--16,16,1,-1,,metadata,,
prot-1964--fk--16,16,4,-1,,metadata,,
prot-1964--fk--16,17,0,-1,,metadata,,
prot-1964--fk--16,17,1,-1,,metadata,,
prot-1964--fk--16,17,4,0,f0d538d10bda4e34,speech_start,annie_wallentheim_465bc1,prot-1964--fk--16-annie_wallentheim_465bc1-17-4-0
prot-1964--fk--16,17,4,0,0ba23c147c1beed8,speech_start,annie_wallentheim_465bc1,prot-1964--fk--16-annie_wallentheim_465bc1-17-4-0
prot-1964--fk--16,18,0,-1,,metadata,,
prot-1964--fk--16,18,1,-1,,metadata,,
prot-1964--fk--16,18,6,0,0ba23c147c1beed8,speech_start,ragnar_persson_b00e1e,prot-1964--fk--16-ragnar_persson_b00e1e-18-6-0
