pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,105,18,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,105,159,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,105,170,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,105,219,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,108,169,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,108,170,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,108,175,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,108,176,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,108,183,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,113,85,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,246,51,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,246,67,prot-200607--121
fcfff492e00727b6,Stockholm,Helsingfors,0,246,83,prot-200607--121
