pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,18,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,9,23,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,9,57,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,10,12,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,10,27,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,15,23,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,15,37,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,22,19,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,22,24,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,22,34,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,22,52,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,4,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,6,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,11,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,12,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,18,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,30,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,32,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,37,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,40,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,23,44,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,25,24,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,25,25,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,29,37,prot-200607--128
fcfff492e00727b6,Stockholm,Helsingfors,0,29,49,prot-200607--128
