pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,207,37,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,207,195,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,208,30,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,227,10,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,227,12,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,228,11,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,228,13,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,228,16,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,228,17,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,228,31,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,228,49,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,228,50,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,333,14,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,333,40,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,333,44,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,4,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,8,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,21,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,23,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,27,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,50,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,79,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,104,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,128,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,137,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,138,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,144,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,154,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,155,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,156,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,159,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,160,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,161,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,162,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,163,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,164,prot-200607--117
fcfff492e00727b6,Stockholm,Helsingfors,0,335,166,prot-200607--117
