pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,86,30,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,86,129,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,86,164,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,86,201,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,91,25,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,91,80,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,91,92,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,91,93,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,91,204,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,91,219,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,97,154,prot-200607--79
fcfff492e00727b6,Stockholm,Helsingfors,0,97,171,prot-200607--79
