pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,35,125,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,36,3,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,37,14,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,37,19,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,37,24,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,37,27,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,37,30,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,38,22,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,38,28,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,38,29,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,38,40,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,38,41,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,39,158,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,39,165,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,39,221,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,39,223,prot-200607--123
fcfff492e00727b6,Stockholm,Helsingfors,0,44,13,prot-200607--123
