protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1968-höst-ak--44,0,2,-1,,metadata,,
prot-1968-höst-ak--44,0,4,-1,,metadata,,
prot-1968-höst-ak--44,0,5,-1,,metadata,,
prot-1968-höst-ak--44,0,6,-1,,metadata,,
prot-1968-höst-ak--44,0,8,-1,,metadata,,
prot-1968-höst-ak--44,1,0,-1,,metadata,,
prot-1968-höst-ak--44,1,2,-1,,metadata,,
prot-1968-höst-ak--44,1,4,-1,,metadata,,
prot-1968-höst-ak--44,1,5,-1,,metadata,,
prot-1968-höst-ak--44,1,6,-1,,metadata,,
prot-1968-höst-ak--44,1,7,-1,,metadata,,
prot-1968-höst-ak--44,1,8,-1,,metadata,,
prot-1968-höst-ak--44,1,9,-1,,metadata,,
prot-1968-höst-ak--44,1,10,-1,,metadata,,
prot-1968-höst-ak--44,2,0,-1,,metadata,,
prot-1968-höst-ak--44,2,1,-1,,metadata,,
prot-1968-höst-ak--44,2,2,-1,,metadata,,
prot-1968-höst-ak--44,2,8,-1,,metadata,,
prot-1968-höst-ak--44,2,12,-1,,metadata,,
prot-1968-höst-ak--44,3,0,-1,,metadata,,
prot-1968-höst-ak--44,3,1,-1,,metadata,,
prot-1968-höst-ak--44,3,3,-1,,metadata,,
prot-1968-höst-ak--44,4,0,-1,,metadata,,
prot-1968-höst-ak--44,4,1,-1,,metadata,,
prot-1968-höst-ak--44,4,3,-1,,metadata,,
prot-1968-höst-ak--44,5,0,-1,,metadata,,
prot-1968-höst-ak--44,5,4,-1,,metadata,,
prot-1968-höst-ak--44,5,11,-1,,metadata,,
prot-1968-höst-ak--44,6,0,-1,,metadata,,
prot-1968-höst-ak--44,6,3,-1,,metadata,,
prot-1968-höst-ak--44,6,4,-1,,metadata,,
prot-1968-höst-ak--44,6,7,-1,,metadata,,
prot-1968-höst-ak--44,7,0,-1,,metadata,,
prot-1968-höst-ak--44,7,2,0,f0d538d10bda4e34,speech_start,bo_turesson_1ff7b2,prot-1968-höst-ak--44-bo_turesson_1ff7b2-7-2-0
prot-1968-höst-ak--44,7,2,0,0ba23c147c1beed8,speech_start,bo_turesson_1ff7b2,prot-1968-höst-ak--44-bo_turesson_1ff7b2-7-2-0
prot-1968-höst-ak--44,7,3,-1,,metadata,,
prot-1968-höst-ak--44,8,0,-1,,metadata,,
prot-1968-höst-ak--44,8,2,-1,,metadata,,
prot-1968-höst-ak--44,8,5,0,f0d538d10bda4e34,speech_start,claes_elmstedt_ca9254,prot-1968-höst-ak--44-claes_elmstedt_ca9254-8-5-0
prot-1968-höst-ak--44,8,5,0,0ba23c147c1beed8,speech_start,claes_elmstedt_ca9254,prot-1968-höst-ak--44-claes_elmstedt_ca9254-8-5-0
prot-1968-höst-ak--44,8,6,-1,,metadata,,
prot-1968-höst-ak--44,9,0,-1,,metadata,,
prot-1968-höst-ak--44,9,3,-1,,metadata,,
prot-1968-höst-ak--44,10,0,-1,,metadata,,
prot-1968-höst-ak--44,10,2,-1,,metadata,,
prot-1968-höst-ak--44,10,4,0,f0d538d10bda4e34,speech_start,,prot-1968-höst-ak--44-unk-10-4-0
prot-1968-höst-ak--44,10,4,0,0ba23c147c1beed8,speech_start,,prot-1968-höst-ak--44-unk-10-4-0
prot-1968-höst-ak--44,11,0,-1,,metadata,,
prot-1968-höst-ak--44,11,3,-1,,metadata,,
prot-1968-höst-ak--44,12,0,-1,,metadata,,
prot-1968-höst-ak--44,12,2,-1,,metadata,,
prot-1968-höst-ak--44,13,0,-1,,metadata,,
prot-1968-höst-ak--44,13,3,-1,,metadata,,
prot-1968-höst-ak--44,14,0,-1,,metadata,,
prot-1968-höst-ak--44,14,2,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1968-höst-ak--44-ove_nordstrandh_765e03-14-2-0
prot-1968-höst-ak--44,14,2,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1968-höst-ak--44-ove_nordstrandh_765e03-14-2-0
prot-1968-höst-ak--44,14,3,-1,,metadata,,
prot-1968-höst-ak--44,15,0,-1,,metadata,,
prot-1968-höst-ak--44,15,3,-1,,metadata,,
prot-1968-höst-ak--44,16,0,-1,,metadata,,
prot-1968-höst-ak--44,16,2,-1,,metadata,,
