protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1968-höst-ak--39,0,1,-1,,metadata,,
prot-1968-höst-ak--39,0,2,-1,,metadata,,
prot-1968-höst-ak--39,0,3,-1,,metadata,,
prot-1968-höst-ak--39,0,5,-1,,metadata,,
prot-1968-höst-ak--39,0,6,-1,,metadata,,
prot-1968-höst-ak--39,0,7,-1,,metadata,,
prot-1968-höst-ak--39,0,9,-1,,metadata,,
prot-1968-höst-ak--39,1,0,-1,,metadata,,
prot-1968-höst-ak--39,1,1,-1,,metadata,,
prot-1968-höst-ak--39,1,2,-1,,metadata,,
prot-1968-höst-ak--39,1,4,-1,,metadata,,
prot-1968-höst-ak--39,1,9,-1,,metadata,,
prot-1968-höst-ak--39,1,11,-1,,metadata,,
prot-1968-höst-ak--39,1,12,-1,,metadata,,
prot-1968-höst-ak--39,1,13,-1,,metadata,,
prot-1968-höst-ak--39,1,14,-1,,metadata,,
prot-1968-höst-ak--39,1,15,-1,,metadata,,
prot-1968-höst-ak--39,1,16,-1,,metadata,,
prot-1968-höst-ak--39,1,17,-1,,metadata,,
prot-1968-höst-ak--39,1,18,-1,,metadata,,
prot-1968-höst-ak--39,1,19,-1,,metadata,,
prot-1968-höst-ak--39,1,20,-1,,metadata,,
prot-1968-höst-ak--39,1,21,-1,,metadata,,
prot-1968-höst-ak--39,1,22,-1,,metadata,,
prot-1968-höst-ak--39,1,23,-1,,metadata,,
prot-1968-höst-ak--39,2,0,-1,,metadata,,
prot-1968-höst-ak--39,2,8,-1,,metadata,,
prot-1968-höst-ak--39,3,2,-1,,metadata,,
prot-1968-höst-ak--39,4,0,-1,,metadata,,
prot-1968-höst-ak--39,4,1,-1,,metadata,,
prot-1968-höst-ak--39,4,2,-1,,metadata,,
prot-1968-höst-ak--39,4,3,-1,,metadata,,
prot-1968-höst-ak--39,4,8,0,f0d538d10bda4e34,speech_start,sten_sjoholm_e8cb8a,prot-1968-höst-ak--39-sten_sjoholm_e8cb8a--1
prot-1968-höst-ak--39,4,8,0,0ba23c147c1beed8,speech_start,sten_sjoholm_e8cb8a,prot-1968-höst-ak--39-sten_sjoholm_e8cb8a--2
prot-1968-höst-ak--39,5,0,-1,,metadata,,
prot-1968-höst-ak--39,5,1,-1,,metadata,,
prot-1968-höst-ak--39,5,6,0,f0d538d10bda4e34,speech_start,sten_sjoholm_e8cb8a,prot-1968-höst-ak--39-sten_sjoholm_e8cb8a--3
prot-1968-höst-ak--39,5,6,0,0ba23c147c1beed8,speech_start,sten_sjoholm_e8cb8a,prot-1968-höst-ak--39-sten_sjoholm_e8cb8a--4
prot-1968-höst-ak--39,5,9,0,f0d538d10bda4e34,speech_start,sten_sjoholm_e8cb8a,prot-1968-höst-ak--39-sten_sjoholm_e8cb8a--5
prot-1968-höst-ak--39,5,9,0,0ba23c147c1beed8,speech_start,sten_sjoholm_e8cb8a,prot-1968-höst-ak--39-sten_sjoholm_e8cb8a--6
prot-1968-höst-ak--39,6,0,-1,,metadata,,
prot-1968-höst-ak--39,6,1,-1,,metadata,,
prot-1968-höst-ak--39,6,5,-1,,metadata,,
prot-1968-höst-ak--39,6,9,-1,,metadata,,
prot-1968-höst-ak--39,6,13,-1,,metadata,,
prot-1968-höst-ak--39,6,18,-1,,metadata,,
prot-1968-höst-ak--39,7,0,-1,,metadata,,
prot-1968-höst-ak--39,7,1,-1,,metadata,,
prot-1968-höst-ak--39,7,3,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1968-höst-ak--39-ove_nordstrandh_765e03--1
prot-1968-höst-ak--39,7,3,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1968-höst-ak--39-ove_nordstrandh_765e03--2
prot-1968-höst-ak--39,7,7,-1,,metadata,,
prot-1968-höst-ak--39,7,11,-1,,metadata,,
prot-1968-höst-ak--39,7,14,-1,,metadata,,
prot-1968-höst-ak--39,8,0,-1,,metadata,,
prot-1968-höst-ak--39,8,1,-1,,metadata,,
prot-1968-höst-ak--39,8,4,-1,,metadata,,
prot-1968-höst-ak--39,8,6,-1,,metadata,,
prot-1968-höst-ak--39,8,9,-1,,metadata,,
prot-1968-höst-ak--39,8,12,-1,,metadata,,
prot-1968-höst-ak--39,8,13,-1,,metadata,,
prot-1968-höst-ak--39,8,14,-1,,metadata,,
prot-1968-höst-ak--39,8,15,-1,,metadata,,
prot-1968-höst-ak--39,9,0,-1,,metadata,,
prot-1968-höst-ak--39,9,1,-1,,metadata,,
prot-1968-höst-ak--39,9,2,-1,,metadata,,
prot-1968-höst-ak--39,9,3,-1,,metadata,,
prot-1968-höst-ak--39,9,5,-1,,metadata,,
prot-1968-höst-ak--39,9,6,-1,,metadata,,
prot-1968-höst-ak--39,10,0,-1,,metadata,,
prot-1968-höst-ak--39,10,1,-1,,metadata,,
prot-1968-höst-ak--39,11,0,-1,,metadata,,
prot-1968-höst-ak--39,11,3,-1,,metadata,,
prot-1968-höst-ak--39,11,5,-1,,metadata,,
prot-1968-höst-ak--39,11,8,-1,,metadata,,
prot-1968-höst-ak--39,11,11,-1,,metadata,,
prot-1968-höst-ak--39,11,12,-1,,metadata,,
prot-1968-höst-ak--39,12,0,-1,,metadata,,
prot-1968-höst-ak--39,12,1,-1,,metadata,,
prot-1968-höst-ak--39,12,2,-1,,metadata,,
prot-1968-höst-ak--39,12,3,-1,,metadata,,
prot-1968-höst-ak--39,12,5,-1,,metadata,,
prot-1968-höst-ak--39,12,7,-1,,metadata,,
prot-1968-höst-ak--39,12,9,-1,,metadata,,
prot-1968-höst-ak--39,12,12,-1,,metadata,,
prot-1968-höst-ak--39,12,16,-1,,metadata,,
prot-1968-höst-ak--39,13,0,-1,,metadata,,
prot-1968-höst-ak--39,13,1,-1,,metadata,,
prot-1968-höst-ak--39,13,6,-1,,metadata,,
prot-1968-höst-ak--39,14,0,-1,,metadata,,
prot-1968-höst-ak--39,14,1,-1,,metadata,,
prot-1968-höst-ak--39,14,6,-1,,metadata,,
prot-1968-höst-ak--39,14,11,-1,,metadata,,
prot-1968-höst-ak--39,15,0,-1,,metadata,,
prot-1968-höst-ak--39,15,3,-1,,metadata,,
prot-1968-höst-ak--39,15,8,-1,,metadata,,
prot-1968-höst-ak--39,15,9,-1,,metadata,,
prot-1968-höst-ak--39,15,10,-1,,metadata,,
prot-1968-höst-ak--39,16,0,-1,,metadata,,
prot-1968-höst-ak--39,16,1,-1,,metadata,,
prot-1968-höst-ak--39,16,2,-1,,metadata,,
prot-1968-höst-ak--39,16,3,-1,,metadata,,
prot-1968-höst-ak--39,16,5,-1,,metadata,,
prot-1968-höst-ak--39,16,10,-1,,metadata,,
prot-1968-höst-ak--39,16,11,0,f0d538d10bda4e34,speech_start,gustav_lorentzon_81b32f,prot-1968-höst-ak--39-gustav_lorentzon_81b32f--1
prot-1968-höst-ak--39,16,11,0,0ba23c147c1beed8,speech_start,gustav_lorentzon_81b32f,prot-1968-höst-ak--39-gustav_lorentzon_81b32f--2
prot-1968-höst-ak--39,17,0,-1,,metadata,,
prot-1968-höst-ak--39,17,1,-1,,metadata,,
prot-1968-höst-ak--39,17,5,-1,,metadata,,
prot-1968-höst-ak--39,18,0,-1,,metadata,,
prot-1968-höst-ak--39,18,1,-1,,metadata,,
prot-1968-höst-ak--39,18,5,0,f0d538d10bda4e34,speech_start,essen_lindahl_580652,prot-1968-höst-ak--39-essen_lindahl_580652--1
prot-1968-höst-ak--39,18,5,0,0ba23c147c1beed8,speech_start,essen_lindahl_580652,prot-1968-höst-ak--39-essen_lindahl_580652--2
prot-1968-höst-ak--39,19,0,-1,,metadata,,
prot-1968-höst-ak--39,19,1,-1,,metadata,,
prot-1968-höst-ak--39,19,7,-1,,metadata,,
prot-1968-höst-ak--39,20,0,-1,,metadata,,
prot-1968-höst-ak--39,20,1,-1,,metadata,,
prot-1968-höst-ak--39,20,5,-1,,metadata,,
prot-1968-höst-ak--39,20,6,-1,,metadata,,
prot-1968-höst-ak--39,20,9,-1,,metadata,,
prot-1968-höst-ak--39,20,14,-1,,metadata,,
prot-1968-höst-ak--39,20,15,-1,,metadata,,
prot-1968-höst-ak--39,20,16,-1,,metadata,,
prot-1968-höst-ak--39,21,0,-1,,metadata,,
prot-1968-höst-ak--39,21,4,-1,,metadata,,
prot-1968-höst-ak--39,21,6,-1,,metadata,,
prot-1968-höst-ak--39,21,13,-1,,metadata,,
prot-1968-höst-ak--39,21,16,0,f0d538d10bda4e34,speech_start,erik_adamsson_a6ad6d,prot-1968-höst-ak--39-erik_adamsson_a6ad6d--1
prot-1968-höst-ak--39,21,16,0,0ba23c147c1beed8,speech_start,erik_adamsson_a6ad6d,prot-1968-höst-ak--39-erik_adamsson_a6ad6d--2
prot-1968-höst-ak--39,21,18,-1,,metadata,,
prot-1968-höst-ak--39,22,0,-1,,metadata,,
prot-1968-höst-ak--39,22,1,-1,,metadata,,
prot-1968-höst-ak--39,22,3,-1,,metadata,,
prot-1968-höst-ak--39,22,4,-1,,metadata,,
prot-1968-höst-ak--39,22,5,-1,,metadata,,
prot-1968-höst-ak--39,22,8,-1,,metadata,,
prot-1968-höst-ak--39,22,13,-1,,metadata,,
prot-1968-höst-ak--39,22,16,-1,,metadata,,
prot-1968-höst-ak--39,22,19,0,f0d538d10bda4e34,speech_start,bo_turesson_1ff7b2,prot-1968-höst-ak--39-bo_turesson_1ff7b2--1
prot-1968-höst-ak--39,22,19,0,0ba23c147c1beed8,speech_start,bo_turesson_1ff7b2,prot-1968-höst-ak--39-bo_turesson_1ff7b2--2
prot-1968-höst-ak--39,23,0,-1,,metadata,,
prot-1968-höst-ak--39,23,3,-1,,metadata,,
prot-1968-höst-ak--39,23,5,0,f0d538d10bda4e34,speech_start,gunnel_olsson_799fa2,prot-1968-höst-ak--39-gunnel_olsson_799fa2--1
prot-1968-höst-ak--39,24,0,-1,,metadata,,
prot-1968-höst-ak--39,24,2,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1968-höst-ak--39-ove_nordstrandh_765e03--3
prot-1968-höst-ak--39,24,2,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1968-höst-ak--39-ove_nordstrandh_765e03--4
prot-1968-höst-ak--39,24,4,-1,,metadata,,
prot-1968-höst-ak--39,25,0,-1,,metadata,,
prot-1968-höst-ak--39,25,3,0,f0d538d10bda4e34,speech_start,thorvald_kallstad_18f873,prot-1968-höst-ak--39-thorvald_kallstad_18f873--1
prot-1968-höst-ak--39,25,3,0,0ba23c147c1beed8,speech_start,thorvald_kallstad_18f873,prot-1968-höst-ak--39-thorvald_kallstad_18f873--2
prot-1968-höst-ak--39,25,4,-1,,metadata,,
prot-1968-höst-ak--39,26,0,-1,,metadata,,
prot-1968-höst-ak--39,26,2,-1,,metadata,,
prot-1968-höst-ak--39,26,5,0,f0d538d10bda4e34,speech_start,gunnel_olsson_799fa2,prot-1968-höst-ak--39-gunnel_olsson_799fa2--2
prot-1968-höst-ak--39,27,0,-1,,metadata,,
prot-1968-höst-ak--39,27,3,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1968-höst-ak--39-ove_nordstrandh_765e03--5
prot-1968-höst-ak--39,27,3,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1968-höst-ak--39-ove_nordstrandh_765e03--6
prot-1968-höst-ak--39,27,5,-1,,metadata,,
prot-1968-höst-ak--39,27,8,-1,,metadata,,
prot-1968-höst-ak--39,27,12,-1,,metadata,,
prot-1968-höst-ak--39,28,0,-1,,metadata,,
prot-1968-höst-ak--39,28,1,-1,,metadata,,
prot-1968-höst-ak--39,28,3,-1,,metadata,,
prot-1968-höst-ak--39,28,6,-1,,metadata,,
prot-1968-höst-ak--39,28,10,0,f0d538d10bda4e34,speech_start,james_dickson_bdc06d,prot-1968-höst-ak--39-james_dickson_bdc06d--1
prot-1968-höst-ak--39,28,10,0,0ba23c147c1beed8,speech_start,james_dickson_bdc06d,prot-1968-höst-ak--39-james_dickson_bdc06d--2
prot-1968-höst-ak--39,28,13,-1,,metadata,,
prot-1968-höst-ak--39,28,16,-1,,metadata,,
prot-1968-höst-ak--39,29,0,-1,,metadata,,
prot-1968-höst-ak--39,29,1,-1,,metadata,,
prot-1968-höst-ak--39,29,7,0,f0d538d10bda4e34,speech_start,anders_jonsson_613cc4,prot-1968-höst-ak--39-anders_jonsson_613cc4--1
prot-1968-höst-ak--39,29,7,0,0ba23c147c1beed8,speech_start,anders_jonsson_613cc4,prot-1968-höst-ak--39-anders_jonsson_613cc4--2
prot-1968-höst-ak--39,29,9,0,f0d538d10bda4e34,speech_start,cecilia_nettelbrandt_590fe8,prot-1968-höst-ak--39-cecilia_nettelbrandt_590fe8--1
prot-1968-höst-ak--39,29,9,0,0ba23c147c1beed8,speech_start,cecilia_nettelbrandt_590fe8,prot-1968-höst-ak--39-cecilia_nettelbrandt_590fe8--2
prot-1968-höst-ak--39,30,0,-1,,metadata,,
prot-1968-höst-ak--39,30,1,-1,,metadata,,
prot-1968-höst-ak--39,31,0,-1,,metadata,,
prot-1968-höst-ak--39,31,1,-1,,metadata,,
prot-1968-höst-ak--39,32,0,-1,,metadata,,
prot-1968-höst-ak--39,32,1,-1,,metadata,,
prot-1968-höst-ak--39,32,4,-1,,metadata,,
prot-1968-höst-ak--39,32,5,-1,,metadata,,
prot-1968-höst-ak--39,32,6,0,f0d538d10bda4e34,speech_start,gustav_lorentzon_81b32f,prot-1968-höst-ak--39-gustav_lorentzon_81b32f--3
prot-1968-höst-ak--39,32,6,0,0ba23c147c1beed8,speech_start,gustav_lorentzon_81b32f,prot-1968-höst-ak--39-gustav_lorentzon_81b32f--4
prot-1968-höst-ak--39,33,0,-1,,metadata,,
prot-1968-höst-ak--39,33,1,-1,,metadata,,
prot-1968-höst-ak--39,34,0,-1,,metadata,,
prot-1968-höst-ak--39,34,1,-1,,metadata,,
prot-1968-höst-ak--39,34,5,0,f0d538d10bda4e34,speech_start,torsten_fredriksson_36da38,prot-1968-höst-ak--39-torsten_fredriksson_36da38--1
prot-1968-höst-ak--39,34,5,0,0ba23c147c1beed8,speech_start,torsten_fredriksson_36da38,prot-1968-höst-ak--39-torsten_fredriksson_36da38--2
prot-1968-höst-ak--39,35,0,-1,,metadata,,
prot-1968-höst-ak--39,35,1,-1,,metadata,,
prot-1968-höst-ak--39,36,0,-1,,metadata,,
prot-1968-höst-ak--39,36,1,-1,,metadata,,
prot-1968-höst-ak--39,37,0,-1,,metadata,,
prot-1968-höst-ak--39,37,1,-1,,metadata,,
prot-1968-höst-ak--39,38,0,-1,,metadata,,
prot-1968-höst-ak--39,38,1,-1,,metadata,,
prot-1968-höst-ak--39,38,7,0,f0d538d10bda4e34,speech_start,gustav_lorentzon_81b32f,prot-1968-höst-ak--39-gustav_lorentzon_81b32f--5
prot-1968-höst-ak--39,38,7,0,0ba23c147c1beed8,speech_start,gustav_lorentzon_81b32f,prot-1968-höst-ak--39-gustav_lorentzon_81b32f--6
prot-1968-höst-ak--39,39,0,-1,,metadata,,
prot-1968-höst-ak--39,39,1,-1,,metadata,,
prot-1968-höst-ak--39,39,5,-1,,metadata,,
prot-1968-höst-ak--39,39,7,-1,,metadata,,
prot-1968-höst-ak--39,39,10,-1,,metadata,,
prot-1968-höst-ak--39,39,15,-1,,metadata,,
prot-1968-höst-ak--39,39,18,-1,,metadata,,
prot-1968-höst-ak--39,40,0,-1,,metadata,,
prot-1968-höst-ak--39,40,1,-1,,metadata,,
prot-1968-höst-ak--39,40,8,-1,,metadata,,
prot-1968-höst-ak--39,41,0,-1,,metadata,,
prot-1968-höst-ak--39,41,3,-1,,metadata,,
prot-1968-höst-ak--39,41,5,-1,,metadata,,
prot-1968-höst-ak--39,41,6,-1,,metadata,,
prot-1968-höst-ak--39,41,8,-1,,metadata,,
prot-1968-höst-ak--39,41,10,-1,,metadata,,
prot-1968-höst-ak--39,41,11,-1,,metadata,,
prot-1968-höst-ak--39,41,12,-1,,metadata,,
prot-1968-höst-ak--39,41,13,-1,,metadata,,
