protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1968--fk--23,0,0,-1,,metadata,,
prot-1968--fk--23,0,2,-1,,metadata,,
prot-1968--fk--23,0,4,-1,,metadata,,
prot-1968--fk--23,0,5,-1,,metadata,,
prot-1968--fk--23,0,9,-1,,metadata,,
prot-1968--fk--23,0,11,-1,,metadata,,
prot-1968--fk--23,1,0,-1,,metadata,,
prot-1968--fk--23,1,9,-1,,metadata,,
prot-1968--fk--23,1,14,-1,,metadata,,
prot-1968--fk--23,1,15,-1,,metadata,,
prot-1968--fk--23,1,16,-1,,metadata,,
prot-1968--fk--23,1,17,-1,,metadata,,
prot-1968--fk--23,1,18,-1,,metadata,,
prot-1968--fk--23,1,19,-1,,metadata,,
prot-1968--fk--23,1,20,-1,,metadata,,
prot-1968--fk--23,1,21,-1,,metadata,,
prot-1968--fk--23,1,22,-1,,metadata,,
prot-1968--fk--23,1,23,-1,,metadata,,
prot-1968--fk--23,2,0,-1,,metadata,,
prot-1968--fk--23,2,1,-1,,metadata,,
prot-1968--fk--23,2,2,-1,,metadata,,
prot-1968--fk--23,2,3,-1,,metadata,,
prot-1968--fk--23,3,0,-1,,metadata,,
prot-1968--fk--23,3,1,-1,,metadata,,
prot-1968--fk--23,4,0,-1,,metadata,,
prot-1968--fk--23,4,1,-1,,metadata,,
prot-1968--fk--23,4,4,0,f0d538d10bda4e34,speech_start,helge_ottosson_997de5,prot-1968--fk--23-helge_ottosson_997de5-4-4-0
prot-1968--fk--23,4,4,0,0ba23c147c1beed8,speech_start,helge_ottosson_997de5,prot-1968--fk--23-helge_ottosson_997de5-4-4-0
prot-1968--fk--23,5,0,-1,,metadata,,
prot-1968--fk--23,5,1,-1,,metadata,,
prot-1968--fk--23,6,0,-1,,metadata,,
prot-1968--fk--23,6,1,-1,,metadata,,
prot-1968--fk--23,6,3,0,0ba23c147c1beed8,speech_start,manne_olsson_b63c2e,prot-1968--fk--23-manne_olsson_b63c2e-6-3-0
prot-1968--fk--23,7,0,-1,,metadata,,
prot-1968--fk--23,7,1,-1,,metadata,,
prot-1968--fk--23,7,5,0,f0d538d10bda4e34,speech_start,sven_nyman_601a0f,prot-1968--fk--23-sven_nyman_601a0f-7-5-0
prot-1968--fk--23,7,5,0,0ba23c147c1beed8,speech_start,sven_nyman_601a0f,prot-1968--fk--23-sven_nyman_601a0f-7-5-0
prot-1968--fk--23,8,0,-1,,metadata,,
prot-1968--fk--23,8,1,-1,,metadata,,
prot-1968--fk--23,9,0,-1,,metadata,,
prot-1968--fk--23,9,1,-1,,metadata,,
prot-1968--fk--23,9,4,0,0ba23c147c1beed8,speech_start,bertil_petersson_ba587b,prot-1968--fk--23-bertil_petersson_ba587b-9-4-0
prot-1968--fk--23,10,0,-1,,metadata,,
prot-1968--fk--23,10,1,-1,,metadata,,
prot-1968--fk--23,11,0,-1,,metadata,,
prot-1968--fk--23,11,1,-1,,metadata,,
prot-1968--fk--23,12,0,-1,,metadata,,
prot-1968--fk--23,12,1,-1,,metadata,,
prot-1968--fk--23,13,0,-1,,metadata,,
prot-1968--fk--23,13,1,-1,,metadata,,
prot-1968--fk--23,14,0,-1,,metadata,,
prot-1968--fk--23,14,1,-1,,metadata,,
prot-1968--fk--23,15,0,-1,,metadata,,
prot-1968--fk--23,15,1,-1,,metadata,,
prot-1968--fk--23,15,4,0,0ba23c147c1beed8,speech_start,john_ericsson_507950,prot-1968--fk--23-john_ericsson_507950-15-4-0
prot-1968--fk--23,16,0,-1,,metadata,,
prot-1968--fk--23,16,1,-1,,metadata,,
prot-1968--fk--23,17,0,-1,,metadata,,
prot-1968--fk--23,17,1,-1,,metadata,,
prot-1968--fk--23,17,4,0,f0d538d10bda4e34,speech_start,helge_ottosson_997de5,prot-1968--fk--23-helge_ottosson_997de5-17-4-0
prot-1968--fk--23,17,4,0,0ba23c147c1beed8,speech_start,helge_ottosson_997de5,prot-1968--fk--23-helge_ottosson_997de5-17-4-0
prot-1968--fk--23,17,6,0,0ba23c147c1beed8,speech_start,manne_olsson_b63c2e,prot-1968--fk--23-manne_olsson_b63c2e-17-6-0
prot-1968--fk--23,18,0,-1,,metadata,,
prot-1968--fk--23,18,1,-1,,metadata,,
prot-1968--fk--23,18,4,0,0ba23c147c1beed8,speech_start,john_ericsson_507950,prot-1968--fk--23-john_ericsson_507950-18-4-0
prot-1968--fk--23,19,0,-1,,metadata,,
prot-1968--fk--23,19,1,-1,,metadata,,
prot-1968--fk--23,19,4,0,f0d538d10bda4e34,speech_start,helge_ottosson_997de5,prot-1968--fk--23-helge_ottosson_997de5-19-4-0
prot-1968--fk--23,19,4,0,0ba23c147c1beed8,speech_start,helge_ottosson_997de5,prot-1968--fk--23-helge_ottosson_997de5-19-4-0
prot-1968--fk--23,19,5,0,f0d538d10bda4e34,speech_start,allan_hernelius_604369,prot-1968--fk--23-allan_hernelius_604369-19-5-0
prot-1968--fk--23,19,5,0,0ba23c147c1beed8,speech_start,allan_hernelius_604369,prot-1968--fk--23-allan_hernelius_604369-19-5-0
