protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1968-höst-ak--42,0,2,-1,,metadata,,
prot-1968-höst-ak--42,0,4,-1,,metadata,,
prot-1968-höst-ak--42,0,5,-1,,metadata,,
prot-1968-höst-ak--42,0,13,-1,,metadata,,
prot-1968-höst-ak--42,1,0,-1,,metadata,,
prot-1968-höst-ak--42,1,4,-1,,metadata,,
prot-1968-höst-ak--42,1,6,-1,,metadata,,
prot-1968-höst-ak--42,1,7,-1,,metadata,,
prot-1968-höst-ak--42,1,8,-1,,metadata,,
prot-1968-höst-ak--42,1,9,-1,,metadata,,
prot-1968-höst-ak--42,1,10,-1,,metadata,,
prot-1968-höst-ak--42,1,11,-1,,metadata,,
prot-1968-höst-ak--42,2,0,-1,,metadata,,
prot-1968-höst-ak--42,2,2,-1,,metadata,,
prot-1968-höst-ak--42,2,6,-1,,metadata,,
prot-1968-höst-ak--42,2,7,-1,,metadata,,
prot-1968-höst-ak--42,2,8,-1,,metadata,,
prot-1968-höst-ak--42,2,9,-1,,metadata,,
prot-1968-höst-ak--42,2,10,-1,,metadata,,
prot-1968-höst-ak--42,2,11,-1,,metadata,,
prot-1968-höst-ak--42,2,12,-1,,metadata,,
prot-1968-höst-ak--42,2,13,-1,,metadata,,
prot-1968-höst-ak--42,2,14,-1,,metadata,,
prot-1968-höst-ak--42,2,15,-1,,metadata,,
prot-1968-höst-ak--42,2,16,-1,,metadata,,
prot-1968-höst-ak--42,2,17,-1,,metadata,,
prot-1968-höst-ak--42,2,18,-1,,metadata,,
prot-1968-höst-ak--42,2,19,-1,,metadata,,
prot-1968-höst-ak--42,2,20,-1,,metadata,,
prot-1968-höst-ak--42,3,14,-1,,metadata,,
prot-1968-höst-ak--42,4,0,-1,,metadata,,
prot-1968-höst-ak--42,4,1,-1,,metadata,,
prot-1968-höst-ak--42,4,2,-1,,metadata,,
prot-1968-höst-ak--42,4,7,0,f0d538d10bda4e34,speech_start,helge_lindstrom_653891,prot-1968-höst-ak--42-helge_lindstrom_653891--1
prot-1968-höst-ak--42,4,7,0,0ba23c147c1beed8,speech_start,helge_lindstrom_653891,prot-1968-höst-ak--42-helge_lindstrom_653891--2
prot-1968-höst-ak--42,5,0,-1,,metadata,,
prot-1968-höst-ak--42,5,1,-1,,metadata,,
prot-1968-höst-ak--42,5,5,0,f0d538d10bda4e34,speech_start,helge_lindstrom_653891,prot-1968-höst-ak--42-helge_lindstrom_653891--3
prot-1968-höst-ak--42,5,5,0,0ba23c147c1beed8,speech_start,helge_lindstrom_653891,prot-1968-höst-ak--42-helge_lindstrom_653891--4
prot-1968-höst-ak--42,5,7,-1,,metadata,,
prot-1968-höst-ak--42,5,13,0,f0d538d10bda4e34,speech_start,wiking_werbro_76d3e1,prot-1968-höst-ak--42-wiking_werbro_76d3e1--1
prot-1968-höst-ak--42,5,13,0,0ba23c147c1beed8,speech_start,wiking_werbro_76d3e1,prot-1968-höst-ak--42-wiking_werbro_76d3e1--2
prot-1968-höst-ak--42,6,0,-1,,metadata,,
prot-1968-höst-ak--42,6,1,-1,,metadata,,
prot-1968-höst-ak--42,6,4,0,f0d538d10bda4e34,speech_start,blenda_ljungberg_3efed0,prot-1968-höst-ak--42-blenda_ljungberg_3efed0--1
prot-1968-höst-ak--42,7,0,-1,,metadata,,
prot-1968-höst-ak--42,7,1,-1,,metadata,,
prot-1968-höst-ak--42,7,4,0,f0d538d10bda4e34,speech_start,wiking_werbro_76d3e1,prot-1968-höst-ak--42-wiking_werbro_76d3e1--3
prot-1968-höst-ak--42,7,4,0,0ba23c147c1beed8,speech_start,wiking_werbro_76d3e1,prot-1968-höst-ak--42-wiking_werbro_76d3e1--4
prot-1968-höst-ak--42,7,6,-1,,metadata,,
prot-1968-höst-ak--42,7,11,-1,,metadata,,
prot-1968-höst-ak--42,8,0,-1,,metadata,,
prot-1968-höst-ak--42,8,1,-1,,metadata,,
prot-1968-höst-ak--42,9,0,-1,,metadata,,
prot-1968-höst-ak--42,9,1,-1,,metadata,,
prot-1968-höst-ak--42,10,0,-1,,metadata,,
prot-1968-höst-ak--42,10,4,-1,,metadata,,
prot-1968-höst-ak--42,11,0,-1,,metadata,,
prot-1968-höst-ak--42,11,1,-1,,metadata,,
prot-1968-höst-ak--42,12,0,-1,,metadata,,
prot-1968-höst-ak--42,12,1,-1,,metadata,,
prot-1968-höst-ak--42,12,5,-1,,metadata,,
prot-1968-höst-ak--42,12,9,-1,,metadata,,
prot-1968-höst-ak--42,12,10,-1,,metadata,,
prot-1968-höst-ak--42,12,11,0,f0d538d10bda4e34,speech_start,lars_henrikson_d956cf,prot-1968-höst-ak--42-lars_henrikson_d956cf--1
prot-1968-höst-ak--42,12,11,0,0ba23c147c1beed8,speech_start,lars_henrikson_d956cf,prot-1968-höst-ak--42-lars_henrikson_d956cf--2
prot-1968-höst-ak--42,12,14,-1,,metadata,,
prot-1968-höst-ak--42,13,0,-1,,metadata,,
prot-1968-höst-ak--42,13,1,-1,,metadata,,
prot-1968-höst-ak--42,13,8,0,f0d538d10bda4e34,speech_start,olle_westberg_26da9d,prot-1968-höst-ak--42-olle_westberg_26da9d--1
prot-1968-höst-ak--42,13,8,0,0ba23c147c1beed8,speech_start,olle_westberg_26da9d,prot-1968-höst-ak--42-olle_westberg_26da9d--2
prot-1968-höst-ak--42,13,11,0,8f6bb79aaba3167f,speech_start,,prot-1968-höst-ak--42-unk--1
prot-1968-höst-ak--42,14,0,-1,,metadata,,
prot-1968-höst-ak--42,14,2,0,f0d538d10bda4e34,speech_start,olle_westberg_26da9d,prot-1968-höst-ak--42-olle_westberg_26da9d--3
prot-1968-höst-ak--42,14,2,0,0ba23c147c1beed8,speech_start,olle_westberg_26da9d,prot-1968-höst-ak--42-olle_westberg_26da9d--4
prot-1968-höst-ak--42,14,4,-1,,metadata,,
prot-1968-höst-ak--42,14,5,-1,,metadata,,
prot-1968-höst-ak--42,15,0,-1,,metadata,,
prot-1968-höst-ak--42,15,1,-1,,metadata,,
prot-1968-höst-ak--42,15,4,-1,,metadata,,
prot-1968-höst-ak--42,15,5,0,f0d538d10bda4e34,speech_start,,prot-1968-höst-ak--42-unk--2
prot-1968-höst-ak--42,15,5,0,0ba23c147c1beed8,speech_start,,prot-1968-höst-ak--42-unk--3
prot-1968-höst-ak--42,15,8,-1,,metadata,,
prot-1968-höst-ak--42,15,10,-1,,metadata,,
prot-1968-höst-ak--42,16,0,-1,,metadata,,
prot-1968-höst-ak--42,16,1,-1,,metadata,,
prot-1968-höst-ak--42,16,9,-1,,metadata,,
prot-1968-höst-ak--42,17,0,-1,,metadata,,
prot-1968-höst-ak--42,17,1,-1,,metadata,,
prot-1968-höst-ak--42,18,0,-1,,metadata,,
prot-1968-höst-ak--42,18,1,-1,,metadata,,
prot-1968-höst-ak--42,19,0,-1,,metadata,,
prot-1968-höst-ak--42,19,1,-1,,metadata,,
prot-1968-höst-ak--42,19,5,-1,,metadata,,
