protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1968-höst-fk--36,0,2,-1,,metadata,,
prot-1968-höst-fk--36,0,3,-1,,metadata,,
prot-1968-höst-fk--36,0,4,-1,,metadata,,
prot-1968-höst-fk--36,0,6,-1,,metadata,,
prot-1968-höst-fk--36,2,0,-1,,metadata,,
prot-1968-höst-fk--36,2,1,-1,,metadata,,
prot-1968-höst-fk--36,2,3,-1,,metadata,,
prot-1968-höst-fk--36,2,13,-1,,metadata,,
prot-1968-höst-fk--36,3,0,-1,,metadata,,
prot-1968-höst-fk--36,3,3,-1,,metadata,,
prot-1968-höst-fk--36,4,0,-1,,metadata,,
prot-1968-höst-fk--36,4,2,-1,,metadata,,
prot-1968-höst-fk--36,5,0,-1,,metadata,,
prot-1968-höst-fk--36,5,3,-1,,metadata,,
prot-1968-höst-fk--36,6,0,-1,,metadata,,
prot-1968-höst-fk--36,6,2,-1,,metadata,,
prot-1968-höst-fk--36,7,0,-1,,metadata,,
prot-1968-höst-fk--36,7,3,-1,,metadata,,
prot-1968-höst-fk--36,8,0,-1,,metadata,,
prot-1968-höst-fk--36,8,2,-1,,metadata,,
prot-1968-höst-fk--36,9,0,-1,,metadata,,
prot-1968-höst-fk--36,9,2,-1,,metadata,,
prot-1968-höst-fk--36,10,0,-1,,metadata,,
prot-1968-höst-fk--36,10,2,-1,,metadata,,
prot-1968-höst-fk--36,11,0,-1,,metadata,,
prot-1968-höst-fk--36,11,3,-1,,metadata,,
prot-1968-höst-fk--36,12,0,-1,,metadata,,
prot-1968-höst-fk--36,12,2,-1,,metadata,,
prot-1968-höst-fk--36,13,0,-1,,metadata,,
prot-1968-höst-fk--36,13,2,-1,,metadata,,
prot-1968-höst-fk--36,14,0,-1,,metadata,,
prot-1968-höst-fk--36,14,2,-1,,metadata,,
prot-1968-höst-fk--36,15,0,-1,,metadata,,
prot-1968-höst-fk--36,15,3,-1,,metadata,,
prot-1968-höst-fk--36,16,0,-1,,metadata,,
prot-1968-höst-fk--36,16,2,-1,,metadata,,
prot-1968-höst-fk--36,16,3,-1,,metadata,,
prot-1968-höst-fk--36,17,0,-1,,metadata,,
prot-1968-höst-fk--36,17,3,-1,,metadata,,
prot-1968-höst-fk--36,18,0,-1,,metadata,,
prot-1968-höst-fk--36,18,2,-1,,metadata,,
prot-1968-höst-fk--36,19,0,-1,,metadata,,
prot-1968-höst-fk--36,19,3,-1,,metadata,,
prot-1968-höst-fk--36,20,0,-1,,metadata,,
prot-1968-höst-fk--36,20,2,0,f0d538d10bda4e34,speech_start,,prot-1968-höst-fk--36-unk--1
prot-1968-höst-fk--36,20,2,0,0ba23c147c1beed8,speech_start,,prot-1968-höst-fk--36-unk--2
prot-1968-höst-fk--36,20,3,-1,,metadata,,
prot-1968-höst-fk--36,21,0,-1,,metadata,,
prot-1968-höst-fk--36,21,2,-1,,metadata,,
prot-1968-höst-fk--36,22,0,-1,,metadata,,
prot-1968-höst-fk--36,22,2,-1,,metadata,,
prot-1968-höst-fk--36,23,0,-1,,metadata,,
prot-1968-höst-fk--36,23,2,-1,,metadata,,
prot-1968-höst-fk--36,24,0,-1,,metadata,,
prot-1968-höst-fk--36,24,2,-1,,metadata,,
prot-1968-höst-fk--36,25,0,-1,,metadata,,
prot-1968-höst-fk--36,25,3,-1,,metadata,,
prot-1968-höst-fk--36,26,0,-1,,metadata,,
prot-1968-höst-fk--36,26,2,-1,,metadata,,
prot-1968-höst-fk--36,27,0,-1,,metadata,,
prot-1968-höst-fk--36,27,2,-1,,metadata,,
prot-1968-höst-fk--36,28,0,-1,,metadata,,
prot-1968-höst-fk--36,28,2,0,0ba23c147c1beed8,speech_start,lennart_geijer_794972,prot-1968-höst-fk--36-lennart_geijer_794972--1
prot-1968-höst-fk--36,28,5,-1,,metadata,,
prot-1968-höst-fk--36,29,0,-1,,metadata,,
prot-1968-höst-fk--36,29,2,-1,,metadata,,
prot-1968-höst-fk--36,30,0,-1,,metadata,,
prot-1968-höst-fk--36,30,2,-1,,metadata,,
prot-1968-höst-fk--36,31,0,-1,,metadata,,
prot-1968-höst-fk--36,31,3,-1,,metadata,,
prot-1968-höst-fk--36,32,0,-1,,metadata,,
prot-1968-höst-fk--36,32,2,-1,,metadata,,
prot-1968-höst-fk--36,32,3,-1,,metadata,,
prot-1968-höst-fk--36,33,0,-1,,metadata,,
prot-1968-höst-fk--36,33,3,-1,,metadata,,
prot-1968-höst-fk--36,34,0,-1,,metadata,,
prot-1968-höst-fk--36,34,3,-1,,metadata,,
prot-1968-höst-fk--36,35,0,-1,,metadata,,
prot-1968-höst-fk--36,35,4,-1,,metadata,,
prot-1968-höst-fk--36,36,0,-1,,metadata,,
prot-1968-höst-fk--36,36,2,-1,,metadata,,
prot-1968-höst-fk--36,37,0,-1,,metadata,,
prot-1968-höst-fk--36,37,2,-1,,metadata,,
prot-1968-höst-fk--36,38,0,-1,,metadata,,
prot-1968-höst-fk--36,38,2,-1,,metadata,,
prot-1968-höst-fk--36,39,0,-1,,metadata,,
prot-1968-höst-fk--36,39,4,-1,,metadata,,
prot-1968-höst-fk--36,40,0,-1,,metadata,,
prot-1968-höst-fk--36,40,2,-1,,metadata,,
prot-1968-höst-fk--36,41,0,-1,,metadata,,
prot-1968-höst-fk--36,41,3,-1,,metadata,,
prot-1968-höst-fk--36,42,0,-1,,metadata,,
prot-1968-höst-fk--36,42,2,-1,,metadata,,
prot-1968-höst-fk--36,43,0,-1,,metadata,,
prot-1968-höst-fk--36,43,4,-1,,metadata,,
prot-1968-höst-fk--36,44,0,-1,,metadata,,
prot-1968-höst-fk--36,45,0,-1,,metadata,,
prot-1968-höst-fk--36,45,3,-1,,metadata,,
prot-1968-höst-fk--36,46,0,-1,,metadata,,
prot-1968-höst-fk--36,46,3,-1,,metadata,,
prot-1968-höst-fk--36,47,0,-1,,metadata,,
prot-1968-höst-fk--36,47,2,-1,,metadata,,
prot-1968-höst-fk--36,48,0,-1,,metadata,,
prot-1968-höst-fk--36,48,2,-1,,metadata,,
prot-1968-höst-fk--36,48,3,-1,,metadata,,
prot-1968-höst-fk--36,49,0,-1,,metadata,,
prot-1968-höst-fk--36,49,1,-1,,metadata,,
prot-1968-höst-fk--36,49,4,-1,,metadata,,
prot-1968-höst-fk--36,50,0,-1,,metadata,,
prot-1968-höst-fk--36,50,3,-1,,metadata,,
prot-1968-höst-fk--36,51,0,-1,,metadata,,
prot-1968-höst-fk--36,51,2,-1,,metadata,,
prot-1968-höst-fk--36,52,0,-1,,metadata,,
prot-1968-höst-fk--36,52,4,-1,,metadata,,
prot-1968-höst-fk--36,53,0,-1,,metadata,,
prot-1968-höst-fk--36,53,4,-1,,metadata,,
prot-1968-höst-fk--36,54,0,-1,,metadata,,
prot-1968-höst-fk--36,54,3,-1,,metadata,,
prot-1968-höst-fk--36,55,0,-1,,metadata,,
prot-1968-höst-fk--36,55,3,-1,,metadata,,
prot-1968-höst-fk--36,56,0,-1,,metadata,,
prot-1968-höst-fk--36,56,4,-1,,metadata,,
prot-1968-höst-fk--36,56,7,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1968-höst-fk--36-lars_werner_bbd43f--1
prot-1968-höst-fk--36,56,7,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1968-höst-fk--36-lars_werner_bbd43f--2
prot-1968-höst-fk--36,57,0,-1,,metadata,,
prot-1968-höst-fk--36,57,3,-1,,metadata,,
prot-1968-höst-fk--36,58,0,-1,,metadata,,
prot-1968-höst-fk--36,58,2,-1,,metadata,,
prot-1968-höst-fk--36,59,0,-1,,metadata,,
prot-1968-höst-fk--36,59,2,-1,,metadata,,
prot-1968-höst-fk--36,60,0,-1,,metadata,,
prot-1968-höst-fk--36,60,2,-1,,metadata,,
prot-1968-höst-fk--36,61,0,-1,,metadata,,
prot-1968-höst-fk--36,61,3,-1,,metadata,,
prot-1968-höst-fk--36,62,0,-1,,metadata,,
prot-1968-höst-fk--36,62,2,-1,,metadata,,
