protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1968--ak--16,0,1,-1,,metadata,,
prot-1968--ak--16,0,3,-1,,metadata,,
prot-1968--ak--16,0,5,-1,,metadata,,
prot-1968--ak--16,0,6,-1,,metadata,,
prot-1968--ak--16,0,7,-1,,metadata,,
prot-1968--ak--16,0,11,-1,,metadata,,
prot-1968--ak--16,1,0,-1,,metadata,,
prot-1968--ak--16,1,1,-1,,metadata,,
prot-1968--ak--16,1,3,-1,,metadata,,
prot-1968--ak--16,1,5,-1,,metadata,,
prot-1968--ak--16,1,7,-1,,metadata,,
prot-1968--ak--16,1,8,-1,,metadata,,
prot-1968--ak--16,1,9,-1,,metadata,,
prot-1968--ak--16,1,10,-1,,metadata,,
prot-1968--ak--16,1,11,-1,,metadata,,
prot-1968--ak--16,1,12,-1,,metadata,,
prot-1968--ak--16,1,13,-1,,metadata,,
prot-1968--ak--16,1,14,-1,,metadata,,
prot-1968--ak--16,1,15,-1,,metadata,,
prot-1968--ak--16,2,4,-1,,metadata,,
prot-1968--ak--16,2,9,-1,,metadata,,
prot-1968--ak--16,2,10,-1,,metadata,,
prot-1968--ak--16,2,11,-1,,metadata,,
prot-1968--ak--16,2,12,-1,,metadata,,
prot-1968--ak--16,2,13,-1,,metadata,,
prot-1968--ak--16,2,14,-1,,metadata,,
prot-1968--ak--16,2,15,-1,,metadata,,
prot-1968--ak--16,2,16,-1,,metadata,,
prot-1968--ak--16,2,17,-1,,metadata,,
prot-1968--ak--16,2,18,-1,,metadata,,
prot-1968--ak--16,3,0,-1,,metadata,,
prot-1968--ak--16,3,2,-1,,metadata,,
prot-1968--ak--16,3,3,-1,,metadata,,
prot-1968--ak--16,3,4,-1,,metadata,,
prot-1968--ak--16,3,5,-1,,metadata,,
prot-1968--ak--16,3,6,-1,,metadata,,
prot-1968--ak--16,4,0,-1,,metadata,,
prot-1968--ak--16,4,1,-1,,metadata,,
prot-1968--ak--16,4,2,-1,,metadata,,
prot-1968--ak--16,4,3,-1,,metadata,,
prot-1968--ak--16,4,5,-1,,metadata,,
prot-1968--ak--16,4,8,-1,,metadata,,
prot-1968--ak--16,4,10,-1,,metadata,,
prot-1968--ak--16,4,12,-1,,metadata,,
prot-1968--ak--16,4,13,-1,,metadata,,
prot-1968--ak--16,4,14,-1,,metadata,,
prot-1968--ak--16,4,16,-1,,metadata,,
prot-1968--ak--16,4,19,-1,,metadata,,
prot-1968--ak--16,4,21,-1,,metadata,,
prot-1968--ak--16,5,0,-1,,metadata,,
