protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1968-höst-fk--41,0,0,-1,,metadata,,
prot-1968-höst-fk--41,0,2,-1,,metadata,,
prot-1968-höst-fk--41,0,4,-1,,metadata,,
prot-1968-höst-fk--41,0,5,-1,,metadata,,
prot-1968-höst-fk--41,0,9,-1,,metadata,,
prot-1968-höst-fk--41,0,11,-1,,metadata,,
prot-1968-höst-fk--41,1,0,-1,,metadata,,
prot-1968-höst-fk--41,1,2,-1,,metadata,,
prot-1968-höst-fk--41,1,12,-1,,metadata,,
prot-1968-höst-fk--41,1,13,-1,,metadata,,
prot-1968-höst-fk--41,1,14,-1,,metadata,,
prot-1968-höst-fk--41,1,15,-1,,metadata,,
prot-1968-höst-fk--41,1,16,-1,,metadata,,
prot-1968-höst-fk--41,1,17,-1,,metadata,,
prot-1968-höst-fk--41,1,18,-1,,metadata,,
prot-1968-höst-fk--41,1,19,-1,,metadata,,
prot-1968-höst-fk--41,1,20,-1,,metadata,,
prot-1968-höst-fk--41,1,21,-1,,metadata,,
prot-1968-höst-fk--41,1,22,-1,,metadata,,
prot-1968-höst-fk--41,1,23,-1,,metadata,,
prot-1968-höst-fk--41,1,24,-1,,metadata,,
prot-1968-höst-fk--41,1,25,-1,,metadata,,
prot-1968-höst-fk--41,2,0,-1,,metadata,,
prot-1968-höst-fk--41,2,1,-1,,metadata,,
prot-1968-höst-fk--41,2,4,-1,,metadata,,
prot-1968-höst-fk--41,3,32,-1,,metadata,,
prot-1968-höst-fk--41,4,0,-1,,metadata,,
prot-1968-höst-fk--41,4,1,-1,,metadata,,
prot-1968-höst-fk--41,4,2,-1,,metadata,,
prot-1968-höst-fk--41,4,3,-1,,metadata,,
prot-1968-höst-fk--41,4,7,-1,,metadata,,
prot-1968-höst-fk--41,5,0,-1,,metadata,,
prot-1968-höst-fk--41,5,2,-1,,metadata,,
prot-1968-höst-fk--41,5,4,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1968-höst-fk--41-lars_werner_bbd43f-5-4-0
prot-1968-höst-fk--41,5,4,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1968-höst-fk--41-lars_werner_bbd43f-5-4-0
prot-1968-höst-fk--41,6,0,-1,,metadata,,
prot-1968-höst-fk--41,6,2,-1,,metadata,,
prot-1968-höst-fk--41,7,0,-1,,metadata,,
prot-1968-höst-fk--41,7,2,-1,,metadata,,
prot-1968-höst-fk--41,7,4,0,560e61985149f31c,speech_start,tage_johansson_118c9f,prot-1968-höst-fk--41-tage_johansson_118c9f-7-4-0
prot-1968-höst-fk--41,8,0,-1,,metadata,,
prot-1968-höst-fk--41,8,2,-1,,metadata,,
prot-1968-höst-fk--41,8,3,-1,,metadata,,
prot-1968-höst-fk--41,9,0,-1,,metadata,,
prot-1968-höst-fk--41,9,2,-1,,metadata,,
prot-1968-höst-fk--41,10,0,-1,,metadata,,
prot-1968-höst-fk--41,10,2,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1968-höst-fk--41-lars_werner_bbd43f-10-2-0
prot-1968-höst-fk--41,10,2,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1968-höst-fk--41-lars_werner_bbd43f-10-2-0
prot-1968-höst-fk--41,10,3,-1,,metadata,,
prot-1968-höst-fk--41,11,0,-1,,metadata,,
prot-1968-höst-fk--41,11,3,0,560e61985149f31c,speech_start,tage_johansson_118c9f,prot-1968-höst-fk--41-tage_johansson_118c9f-11-3-0
prot-1968-höst-fk--41,11,7,-1,,metadata,,
prot-1968-höst-fk--41,11,9,0,0ba23c147c1beed8,speech_start,ake_larsson_269af4,prot-1968-höst-fk--41-ake_larsson_269af4-11-9-0
prot-1968-höst-fk--41,12,0,-1,,metadata,,
prot-1968-höst-fk--41,12,2,-1,,metadata,,
prot-1968-höst-fk--41,13,0,-1,,metadata,,
prot-1968-höst-fk--41,13,3,0,560e61985149f31c,speech_start,sven_aspling_7eedc9,prot-1968-höst-fk--41-sven_aspling_7eedc9-13-3-0
prot-1968-höst-fk--41,13,4,-1,,metadata,,
prot-1968-höst-fk--41,14,0,-1,,metadata,,
prot-1968-höst-fk--41,14,2,0,0ba23c147c1beed8,speech_start,ake_larsson_269af4,prot-1968-höst-fk--41-ake_larsson_269af4-14-2-0
prot-1968-höst-fk--41,14,3,-1,,metadata,,
prot-1968-höst-fk--41,14,6,0,560e61985149f31c,speech_start,sven_aspling_7eedc9,prot-1968-höst-fk--41-sven_aspling_7eedc9-14-6-0
prot-1968-höst-fk--41,15,0,-1,,metadata,,
prot-1968-höst-fk--41,15,2,0,0ba23c147c1beed8,speech_start,ake_larsson_269af4,prot-1968-höst-fk--41-ake_larsson_269af4-15-2-0
prot-1968-höst-fk--41,15,4,-1,,metadata,,
prot-1968-höst-fk--41,16,0,-1,,metadata,,
prot-1968-höst-fk--41,16,1,-1,,metadata,,
prot-1968-höst-fk--41,16,3,0,f0d538d10bda4e34,speech_start,kaj_bjork_0cadca,prot-1968-höst-fk--41-kaj_bjork_0cadca-16-3-0
prot-1968-höst-fk--41,16,3,0,0ba23c147c1beed8,speech_start,kaj_bjork_0cadca,prot-1968-höst-fk--41-kaj_bjork_0cadca-16-3-0
prot-1968-höst-fk--41,16,4,-1,,metadata,,
prot-1968-höst-fk--41,16,5,-1,,metadata,,
prot-1968-höst-fk--41,17,0,-1,,metadata,,
prot-1968-höst-fk--41,17,2,0,560e61985149f31c,speech_start,sture_palm_e2ed78,prot-1968-höst-fk--41-sture_palm_e2ed78-17-2-0
prot-1968-höst-fk--41,17,4,-1,,metadata,,
prot-1968-höst-fk--41,17,7,0,f0d538d10bda4e34,speech_start,ingrid_diesen_b4e23d,prot-1968-höst-fk--41-ingrid_diesen_b4e23d-17-7-0
prot-1968-höst-fk--41,17,7,0,0ba23c147c1beed8,speech_start,ingrid_diesen_b4e23d,prot-1968-höst-fk--41-ingrid_diesen_b4e23d-17-7-0
prot-1968-höst-fk--41,18,0,-1,,metadata,,
prot-1968-höst-fk--41,18,1,-1,,metadata,,
prot-1968-höst-fk--41,19,0,-1,,metadata,,
prot-1968-höst-fk--41,19,1,-1,,metadata,,
prot-1968-höst-fk--41,19,4,0,560e61985149f31c,speech_start,sture_palm_e2ed78,prot-1968-höst-fk--41-sture_palm_e2ed78-19-4-0
prot-1968-höst-fk--41,20,0,-1,,metadata,,
prot-1968-höst-fk--41,20,1,-1,,metadata,,
prot-1968-höst-fk--41,20,4,0,f0d538d10bda4e34,speech_start,ingrid_diesen_b4e23d,prot-1968-höst-fk--41-ingrid_diesen_b4e23d-20-4-0
prot-1968-höst-fk--41,20,4,0,0ba23c147c1beed8,speech_start,ingrid_diesen_b4e23d,prot-1968-höst-fk--41-ingrid_diesen_b4e23d-20-4-0
prot-1968-höst-fk--41,21,0,-1,,metadata,,
prot-1968-höst-fk--41,21,1,-1,,metadata,,
prot-1968-höst-fk--41,22,0,-1,,metadata,,
prot-1968-höst-fk--41,22,4,-1,,metadata,,
prot-1968-höst-fk--41,22,6,0,36cdc1fd812d7973,speech_start,ragnar_sveningsson_25ec0b,prot-1968-höst-fk--41-ragnar_sveningsson_25ec0b-22-6-0
prot-1968-höst-fk--41,22,8,-1,,metadata,,
prot-1968-höst-fk--41,23,0,-1,,metadata,,
prot-1968-höst-fk--41,23,1,-1,,metadata,,
prot-1968-höst-fk--41,23,2,-1,,metadata,,
prot-1968-höst-fk--41,23,3,-1,,metadata,,
prot-1968-höst-fk--41,23,12,0,f0d538d10bda4e34,speech_start,allan_hernelius_604369,prot-1968-höst-fk--41-allan_hernelius_604369-23-12-0
prot-1968-höst-fk--41,23,12,0,0ba23c147c1beed8,speech_start,allan_hernelius_604369,prot-1968-höst-fk--41-allan_hernelius_604369-23-12-0
prot-1968-höst-fk--41,24,0,-1,,metadata,,
prot-1968-höst-fk--41,24,1,-1,,metadata,,
prot-1968-höst-fk--41,24,9,-1,,metadata,,
prot-1968-höst-fk--41,25,0,-1,,metadata,,
prot-1968-höst-fk--41,25,1,-1,,metadata,,
prot-1968-höst-fk--41,26,0,-1,,metadata,,
prot-1968-höst-fk--41,26,1,-1,,metadata,,
prot-1968-höst-fk--41,27,0,-1,,metadata,,
prot-1968-höst-fk--41,27,1,-1,,metadata,,
prot-1968-höst-fk--41,28,0,-1,,metadata,,
prot-1968-höst-fk--41,28,1,-1,,metadata,,
prot-1968-höst-fk--41,28,4,-1,,metadata,,
prot-1968-höst-fk--41,28,5,-1,,metadata,,
prot-1968-höst-fk--41,29,0,-1,,metadata,,
prot-1968-höst-fk--41,29,1,-1,,metadata,,
prot-1968-höst-fk--41,29,4,-1,,metadata,,
prot-1968-höst-fk--41,30,0,-1,,metadata,,
prot-1968-höst-fk--41,30,1,-1,,metadata,,
prot-1968-höst-fk--41,31,0,-1,,metadata,,
prot-1968-höst-fk--41,31,1,-1,,metadata,,
prot-1968-höst-fk--41,32,0,-1,,metadata,,
prot-1968-höst-fk--41,32,1,-1,,metadata,,
prot-1968-höst-fk--41,32,4,-1,,metadata,,
prot-1968-höst-fk--41,33,0,-1,,metadata,,
prot-1968-höst-fk--41,33,1,-1,,metadata,,
prot-1968-höst-fk--41,34,0,-1,,metadata,,
prot-1968-höst-fk--41,34,1,-1,,metadata,,
prot-1968-höst-fk--41,34,5,0,f0d538d10bda4e34,speech_start,joel_sorenson_ae9c7a,prot-1968-höst-fk--41-joel_sorenson_ae9c7a-34-5-0
prot-1968-höst-fk--41,34,5,0,0ba23c147c1beed8,speech_start,joel_sorenson_ae9c7a,prot-1968-höst-fk--41-joel_sorenson_ae9c7a-34-5-0
prot-1968-höst-fk--41,35,0,-1,,metadata,,
prot-1968-höst-fk--41,35,1,-1,,metadata,,
prot-1968-höst-fk--41,36,0,-1,,metadata,,
prot-1968-höst-fk--41,36,1,-1,,metadata,,
prot-1968-höst-fk--41,37,0,-1,,metadata,,
prot-1968-höst-fk--41,37,1,-1,,metadata,,
prot-1968-höst-fk--41,38,0,-1,,metadata,,
prot-1968-höst-fk--41,38,1,-1,,metadata,,
prot-1968-höst-fk--41,39,0,-1,,metadata,,
prot-1968-höst-fk--41,39,1,-1,,metadata,,
prot-1968-höst-fk--41,39,6,0,f0d538d10bda4e34,speech_start,,prot-1968-höst-fk--41-unk-39-6-0
