protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1968--fk--20,0,0,-1,,metadata,,
prot-1968--fk--20,0,3,-1,,metadata,,
prot-1968--fk--20,0,4,-1,,metadata,,
prot-1968--fk--20,0,6,-1,,metadata,,
prot-1968--fk--20,0,7,-1,,metadata,,
prot-1968--fk--20,0,10,-1,,metadata,,
prot-1968--fk--20,1,0,-1,,metadata,,
prot-1968--fk--20,1,1,-1,,metadata,,
prot-1968--fk--20,1,5,-1,,metadata,,
prot-1968--fk--20,1,12,-1,,metadata,,
prot-1968--fk--20,1,13,-1,,metadata,,
prot-1968--fk--20,1,14,-1,,metadata,,
prot-1968--fk--20,1,15,-1,,metadata,,
prot-1968--fk--20,1,16,-1,,metadata,,
prot-1968--fk--20,1,17,-1,,metadata,,
prot-1968--fk--20,1,18,-1,,metadata,,
prot-1968--fk--20,1,19,-1,,metadata,,
prot-1968--fk--20,1,20,-1,,metadata,,
prot-1968--fk--20,2,0,-1,,metadata,,
prot-1968--fk--20,2,6,-1,,metadata,,
prot-1968--fk--20,2,7,-1,,metadata,,
prot-1968--fk--20,2,8,-1,,metadata,,
prot-1968--fk--20,2,9,-1,,metadata,,
prot-1968--fk--20,2,10,-1,,metadata,,
prot-1968--fk--20,2,11,-1,,metadata,,
prot-1968--fk--20,2,12,-1,,metadata,,
prot-1968--fk--20,2,13,-1,,metadata,,
prot-1968--fk--20,2,14,-1,,metadata,,
prot-1968--fk--20,2,15,-1,,metadata,,
prot-1968--fk--20,2,16,-1,,metadata,,
prot-1968--fk--20,2,17,-1,,metadata,,
prot-1968--fk--20,2,18,-1,,metadata,,
prot-1968--fk--20,2,19,-1,,metadata,,
prot-1968--fk--20,2,20,-1,,metadata,,
prot-1968--fk--20,4,0,-1,,metadata,,
prot-1968--fk--20,4,1,-1,,metadata,,
prot-1968--fk--20,4,2,-1,,metadata,,
prot-1968--fk--20,4,3,-1,,metadata,,
prot-1968--fk--20,4,8,-1,,metadata,,
prot-1968--fk--20,4,14,0,f0d538d10bda4e34,speech_start,per_hilding_ac6936,prot-1968--fk--20-per_hilding_ac6936-4-14-0
prot-1968--fk--20,4,14,0,0ba23c147c1beed8,speech_start,per_hilding_ac6936,prot-1968--fk--20-per_hilding_ac6936-4-14-0
prot-1968--fk--20,5,0,-1,,metadata,,
prot-1968--fk--20,5,1,-1,,metadata,,
prot-1968--fk--20,5,4,0,560e61985149f31c,speech_start,torsten_andersson_b3b4b5,prot-1968--fk--20-torsten_andersson_b3b4b5-5-4-0
prot-1968--fk--20,6,0,-1,,metadata,,
prot-1968--fk--20,6,1,-1,,metadata,,
prot-1968--fk--20,7,0,-1,,metadata,,
prot-1968--fk--20,7,1,-1,,metadata,,
prot-1968--fk--20,7,4,0,f0d538d10bda4e34,speech_start,lars_schott_46800b,prot-1968--fk--20-lars_schott_46800b-7-4-0
prot-1968--fk--20,7,4,0,0ba23c147c1beed8,speech_start,lars_schott_46800b,prot-1968--fk--20-lars_schott_46800b-7-4-0
prot-1968--fk--20,8,0,-1,,metadata,,
prot-1968--fk--20,8,1,-1,,metadata,,
prot-1968--fk--20,8,4,0,560e61985149f31c,speech_start,torsten_andersson_b3b4b5,prot-1968--fk--20-torsten_andersson_b3b4b5-8-4-0
prot-1968--fk--20,8,6,0,f0d538d10bda4e34,speech_start,lars_schott_46800b,prot-1968--fk--20-lars_schott_46800b-8-6-0
prot-1968--fk--20,8,6,0,0ba23c147c1beed8,speech_start,lars_schott_46800b,prot-1968--fk--20-lars_schott_46800b-8-6-0
prot-1968--fk--20,9,0,-1,,metadata,,
prot-1968--fk--20,9,3,-1,,metadata,,
prot-1968--fk--20,9,4,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1968--fk--20-yngve_nilsson_e94042-9-4-0
prot-1968--fk--20,10,0,-1,,metadata,,
prot-1968--fk--20,10,2,-1,,metadata,,
prot-1968--fk--20,11,0,-1,,metadata,,
prot-1968--fk--20,11,1,-1,,metadata,,
prot-1968--fk--20,11,4,0,f0d538d10bda4e34,speech_start,,prot-1968--fk--20-unk-11-4-0
prot-1968--fk--20,11,4,0,0ba23c147c1beed8,speech_start,,prot-1968--fk--20-unk-11-4-0
prot-1968--fk--20,11,6,0,560e61985149f31c,speech_start,gunnar_strang_0b12cd,prot-1968--fk--20-gunnar_strang_0b12cd-11-6-0
prot-1968--fk--20,11,7,0,f0d538d10bda4e34,speech_start,,prot-1968--fk--20-unk-11-7-0
prot-1968--fk--20,11,7,0,0ba23c147c1beed8,speech_start,,prot-1968--fk--20-unk-11-7-0
prot-1968--fk--20,12,0,-1,,metadata,,
prot-1968--fk--20,12,1,-1,,metadata,,
prot-1968--fk--20,12,5,0,0ba23c147c1beed8,speech_start,torsten_andersson_b3b4b5,prot-1968--fk--20-torsten_andersson_b3b4b5-12-5-0
prot-1968--fk--20,13,0,-1,,metadata,,
prot-1968--fk--20,13,1,-1,,metadata,,
prot-1968--fk--20,14,0,-1,,metadata,,
prot-1968--fk--20,14,1,-1,,metadata,,
prot-1968--fk--20,14,4,0,560e61985149f31c,speech_start,gunnar_strang_0b12cd,prot-1968--fk--20-gunnar_strang_0b12cd-14-4-0
prot-1968--fk--20,14,6,0,0ba23c147c1beed8,speech_start,torsten_andersson_b3b4b5,prot-1968--fk--20-torsten_andersson_b3b4b5-14-6-0
prot-1968--fk--20,15,0,-1,,metadata,,
prot-1968--fk--20,15,1,-1,,metadata,,
prot-1968--fk--20,15,7,0,f0d538d10bda4e34,speech_start,,prot-1968--fk--20-unk-15-7-0
prot-1968--fk--20,15,7,0,0ba23c147c1beed8,speech_start,,prot-1968--fk--20-unk-15-7-0
prot-1968--fk--20,16,0,-1,,metadata,,
prot-1968--fk--20,16,1,-1,,metadata,,
prot-1968--fk--20,16,4,-1,,metadata,,
prot-1968--fk--20,16,5,0,560e61985149f31c,speech_start,gunnar_strang_0b12cd,prot-1968--fk--20-gunnar_strang_0b12cd-16-5-0
prot-1968--fk--20,16,6,0,f0d538d10bda4e34,speech_start,,prot-1968--fk--20-unk-16-6-0
prot-1968--fk--20,16,6,0,0ba23c147c1beed8,speech_start,,prot-1968--fk--20-unk-16-6-0
prot-1968--fk--20,17,0,-1,,metadata,,
prot-1968--fk--20,17,7,-1,,metadata,,
prot-1968--fk--20,17,11,0,36cdc1fd812d7973,speech_start,yngve_nilsson_e94042,prot-1968--fk--20-yngve_nilsson_e94042-17-11-0
prot-1968--fk--20,18,0,-1,,metadata,,
prot-1968--fk--20,18,1,-1,,metadata,,
prot-1968--fk--20,18,2,-1,,metadata,,
prot-1968--fk--20,18,3,-1,,metadata,,
prot-1968--fk--20,19,0,-1,,metadata,,
prot-1968--fk--20,19,1,-1,,metadata,,
prot-1968--fk--20,20,0,-1,,metadata,,
prot-1968--fk--20,20,1,-1,,metadata,,
prot-1968--fk--20,21,0,-1,,metadata,,
prot-1968--fk--20,21,1,-1,,metadata,,
prot-1968--fk--20,21,4,0,0ba23c147c1beed8,speech_start,per_jacobsson_ec04b2,prot-1968--fk--20-per_jacobsson_ec04b2-21-4-0
prot-1968--fk--20,22,0,-1,,metadata,,
prot-1968--fk--20,22,1,-1,,metadata,,
prot-1968--fk--20,22,5,0,0ba23c147c1beed8,speech_start,torsten_andersson_b3b4b5,prot-1968--fk--20-torsten_andersson_b3b4b5-22-5-0
prot-1968--fk--20,23,0,-1,,metadata,,
prot-1968--fk--20,23,1,-1,,metadata,,
prot-1968--fk--20,23,5,0,0ba23c147c1beed8,speech_start,manne_olsson_b63c2e,prot-1968--fk--20-manne_olsson_b63c2e-23-5-0
prot-1968--fk--20,24,0,-1,,metadata,,
prot-1968--fk--20,24,1,-1,,metadata,,
prot-1968--fk--20,24,5,0,f0d538d10bda4e34,speech_start,,prot-1968--fk--20-unk-24-5-0
prot-1968--fk--20,24,5,0,0ba23c147c1beed8,speech_start,,prot-1968--fk--20-unk-24-5-0
prot-1968--fk--20,25,0,-1,,metadata,,
prot-1968--fk--20,25,1,-1,,metadata,,
prot-1968--fk--20,25,6,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1968--fk--20-lars_werner_bbd43f-25-6-0
prot-1968--fk--20,25,6,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1968--fk--20-lars_werner_bbd43f-25-6-0
prot-1968--fk--20,26,0,-1,,metadata,,
