protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-ak--13,0,0,-1,,metadata,,
prot-1939-urtima-ak--13,0,3,-1,,metadata,,
prot-1939-urtima-ak--13,0,4,-1,,metadata,,
prot-1939-urtima-ak--13,0,7,-1,,metadata,,
prot-1939-urtima-ak--13,0,9,-1,,metadata,,
prot-1939-urtima-ak--13,0,13,-1,,metadata,,
prot-1939-urtima-ak--13,1,0,-1,,metadata,,
prot-1939-urtima-ak--13,1,3,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1939-urtima-ak--13-sven_andersson_07005f--1
prot-1939-urtima-ak--13,1,4,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-ak--13-unk--1
prot-1939-urtima-ak--13,2,0,-1,,metadata,,
prot-1939-urtima-ak--13,3,1,-1,,metadata,,
prot-1939-urtima-ak--13,3,2,2,8f6bb79aaba3167f,speech_start,john_pettersson_67616f,prot-1939-urtima-ak--13-john_pettersson_67616f--1
prot-1939-urtima-ak--13,3,4,-1,,metadata,,
prot-1939-urtima-ak--13,3,6,-1,,metadata,,
prot-1939-urtima-ak--13,4,0,-1,,metadata,,
prot-1939-urtima-ak--13,4,8,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1939-urtima-ak--13-hilding_hagberg_50faf1--1
prot-1939-urtima-ak--13,5,0,-1,,metadata,,
prot-1939-urtima-ak--13,5,3,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1939-urtima-ak--13-sven_olsson_f90f38--1
prot-1939-urtima-ak--13,5,4,0,8f6bb79aaba3167f,speech_start,axel_lindqvist_4c92b2,prot-1939-urtima-ak--13-axel_lindqvist_4c92b2--1
prot-1939-urtima-ak--13,6,0,-1,,metadata,,
prot-1939-urtima-ak--13,6,2,0,8f6bb79aaba3167f,speech_start,elof_lindberg_db838e,prot-1939-urtima-ak--13-elof_lindberg_db838e--1
prot-1939-urtima-ak--13,6,3,0,8f6bb79aaba3167f,speech_start,emil_olovson_836d2a,prot-1939-urtima-ak--13-emil_olovson_836d2a--1
prot-1939-urtima-ak--13,7,0,-1,,metadata,,
prot-1939-urtima-ak--13,7,2,0,8f6bb79aaba3167f,speech_start,axel_lindqvist_4c92b2,prot-1939-urtima-ak--13-axel_lindqvist_4c92b2--2
prot-1939-urtima-ak--13,8,0,-1,,metadata,,
prot-1939-urtima-ak--13,8,2,0,8f6bb79aaba3167f,speech_start,emil_olovson_836d2a,prot-1939-urtima-ak--13-emil_olovson_836d2a--2
prot-1939-urtima-ak--13,9,0,-1,,metadata,,
prot-1939-urtima-ak--13,9,1,-1,,metadata,,
prot-1939-urtima-ak--13,9,5,-1,,metadata,,
prot-1939-urtima-ak--13,9,9,-1,,metadata,,
prot-1939-urtima-ak--13,10,0,-1,,metadata,,
prot-1939-urtima-ak--13,10,2,-1,,metadata,,
prot-1939-urtima-ak--13,10,5,-1,,metadata,,
prot-1939-urtima-ak--13,10,8,-1,,metadata,,
prot-1939-urtima-ak--13,11,0,-1,,metadata,,
prot-1939-urtima-ak--13,11,3,-1,,metadata,,
prot-1939-urtima-ak--13,12,0,-1,,metadata,,
prot-1939-urtima-ak--13,12,4,0,8f6bb79aaba3167f,speech_start,ivar_anderson_b3b835,prot-1939-urtima-ak--13-ivar_anderson_b3b835--1
prot-1939-urtima-ak--13,13,0,-1,,metadata,,
prot-1939-urtima-ak--13,14,0,-1,,metadata,,
prot-1939-urtima-ak--13,14,2,0,8f6bb79aaba3167f,speech_start,_frans_hansson_fec562,prot-1939-urtima-ak--13-_frans_hansson_fec562--1
prot-1939-urtima-ak--13,15,0,-1,,metadata,,
prot-1939-urtima-ak--13,15,3,0,8f6bb79aaba3167f,speech_start,anders_paulsen_581740,prot-1939-urtima-ak--13-anders_paulsen_581740--1
prot-1939-urtima-ak--13,16,0,-1,,metadata,,
prot-1939-urtima-ak--13,16,2,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1939-urtima-ak--13-sven_olsson_f90f38--2
