protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-ak--6,0,1,-1,,metadata,,
prot-1939-urtima-ak--6,0,5,-1,,metadata,,
prot-1939-urtima-ak--6,0,6,-1,,metadata,,
prot-1939-urtima-ak--6,0,9,-1,,metadata,,
prot-1939-urtima-ak--6,0,13,-1,,metadata,,
prot-1939-urtima-ak--6,0,15,-1,,metadata,,
prot-1939-urtima-ak--6,0,16,-1,,metadata,,
prot-1939-urtima-ak--6,0,18,-1,,metadata,,
prot-1939-urtima-ak--6,0,20,-1,,metadata,,
prot-1939-urtima-ak--6,1,0,-1,,metadata,,
prot-1939-urtima-ak--6,1,1,-1,,metadata,,
prot-1939-urtima-ak--6,1,3,-1,,metadata,,
prot-1939-urtima-ak--6,1,4,-1,,metadata,,
prot-1939-urtima-ak--6,1,5,-1,,metadata,,
prot-1939-urtima-ak--6,1,6,-1,,metadata,,
prot-1939-urtima-ak--6,1,11,-1,,metadata,,
prot-1939-urtima-ak--6,2,0,-1,,metadata,,
prot-1939-urtima-ak--6,2,1,-1,,metadata,,
prot-1939-urtima-ak--6,2,6,-1,,metadata,,
prot-1939-urtima-ak--6,3,0,-1,,metadata,,
prot-1939-urtima-ak--6,3,3,0,8f6bb79aaba3167f,speech_start,edvard_lithander_05cb8a,prot-1939-urtima-ak--6-edvard_lithander_05cb8a--1
prot-1939-urtima-ak--6,4,0,-1,,metadata,,
prot-1939-urtima-ak--6,4,4,-1,,metadata,,
prot-1939-urtima-ak--6,4,5,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-ak--6-unk--1
prot-1939-urtima-ak--6,4,6,-1,,metadata,,
prot-1939-urtima-ak--6,4,7,0,8f6bb79aaba3167f,speech_start,stig_janson_937f96,prot-1939-urtima-ak--6-stig_janson_937f96--1
prot-1939-urtima-ak--6,5,0,-1,,metadata,,
prot-1939-urtima-ak--6,5,1,-1,,metadata,,
prot-1939-urtima-ak--6,5,3,-1,,metadata,,
prot-1939-urtima-ak--6,5,4,-1,,metadata,,
prot-1939-urtima-ak--6,5,5,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_7a875a,prot-1939-urtima-ak--6-per_edvin_skold_7a875a--1
prot-1939-urtima-ak--6,6,0,-1,,metadata,,
prot-1939-urtima-ak--6,6,4,-1,,metadata,,
prot-1939-urtima-ak--6,6,8,-1,,metadata,,
prot-1939-urtima-ak--6,7,0,-1,,metadata,,
prot-1939-urtima-ak--6,7,1,-1,,metadata,,
prot-1939-urtima-ak--6,7,2,-1,,metadata,,
prot-1939-urtima-ak--6,7,10,0,8f6bb79aaba3167f,speech_start,ivar_anderson_b3b835,prot-1939-urtima-ak--6-ivar_anderson_b3b835--1
prot-1939-urtima-ak--6,8,0,-1,,metadata,,
prot-1939-urtima-ak--6,9,0,-1,,metadata,,
prot-1939-urtima-ak--6,10,0,-1,,metadata,,
prot-1939-urtima-ak--6,11,0,-1,,metadata,,
prot-1939-urtima-ak--6,11,2,0,8f6bb79aaba3167f,speech_start,john_gustaf_gerard_de_geer_067e24,prot-1939-urtima-ak--6-john_gustaf_gerard_de_geer_067e24--1
prot-1939-urtima-ak--6,12,0,-1,,metadata,,
prot-1939-urtima-ak--6,13,0,-1,,metadata,,
prot-1939-urtima-ak--6,13,1,1,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-ak--6-unk--2
prot-1939-urtima-ak--6,14,0,-1,,metadata,,
prot-1939-urtima-ak--6,15,0,-1,,metadata,,
prot-1939-urtima-ak--6,15,2,0,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,prot-1939-urtima-ak--6-gosta_bagge_a91c6f--1
prot-1939-urtima-ak--6,16,0,-1,,metadata,,
prot-1939-urtima-ak--6,17,0,-1,,metadata,,
prot-1939-urtima-ak--6,18,0,-1,,metadata,,
prot-1939-urtima-ak--6,19,0,-1,,metadata,,
prot-1939-urtima-ak--6,19,2,-1,,metadata,,
prot-1939-urtima-ak--6,19,5,-1,,metadata,,
prot-1939-urtima-ak--6,20,0,-1,,metadata,,
prot-1939-urtima-ak--6,20,3,-1,,metadata,,
prot-1939-urtima-ak--6,20,8,-1,,metadata,,
prot-1939-urtima-ak--6,20,11,1,8f6bb79aaba3167f,speech_start,ernst_wigforss_881974,prot-1939-urtima-ak--6-ernst_wigforss_881974--1
prot-1939-urtima-ak--6,21,0,-1,,metadata,,
prot-1939-urtima-ak--6,22,0,-1,,metadata,,
prot-1939-urtima-ak--6,23,0,-1,,metadata,,
prot-1939-urtima-ak--6,24,0,-1,,metadata,,
prot-1939-urtima-ak--6,24,3,0,8f6bb79aaba3167f,speech_start,ruth_gustafson_1ad8c5,prot-1939-urtima-ak--6-ruth_gustafson_1ad8c5--1
prot-1939-urtima-ak--6,25,0,-1,,metadata,,
