protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939--ak--31,0,0,-1,,metadata,,
prot-1939--ak--31,0,4,-1,,metadata,,
prot-1939--ak--31,0,14,-1,,metadata,,
prot-1939--ak--31,1,0,-1,,metadata,,
prot-1939--ak--31,1,4,-1,,metadata,,
prot-1939--ak--31,1,6,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1939--ak--31-sven_andersson_07005f--1
prot-1939--ak--31,2,0,-1,,metadata,,
prot-1939--ak--31,2,2,0,8f6bb79aaba3167f,speech_start,karl_allan_westman_c76527,prot-1939--ak--31-karl_allan_westman_c76527--1
prot-1939--ak--31,2,3,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1939--ak--31-ake_holmback_b1ec7c--1
prot-1939--ak--31,3,0,-1,,metadata,,
prot-1939--ak--31,4,0,-1,,metadata,,
prot-1939--ak--31,4,2,0,8f6bb79aaba3167f,speech_start,,prot-1939--ak--31-unk--1
prot-1939--ak--31,5,0,-1,,metadata,,
prot-1939--ak--31,5,1,-1,,metadata,,
prot-1939--ak--31,5,11,0,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,prot-1939--ak--31-gosta_bagge_a91c6f--1
prot-1939--ak--31,6,0,-1,,metadata,,
prot-1939--ak--31,7,0,-1,,metadata,,
prot-1939--ak--31,8,0,-1,,metadata,,
prot-1939--ak--31,8,2,0,8f6bb79aaba3167f,speech_start,karl_allan_westman_c76527,prot-1939--ak--31-karl_allan_westman_c76527--2
prot-1939--ak--31,9,0,-1,,metadata,,
prot-1939--ak--31,9,2,0,8f6bb79aaba3167f,speech_start,gosta_bagge_a91c6f,prot-1939--ak--31-gosta_bagge_a91c6f--2
prot-1939--ak--31,9,3,0,8f6bb79aaba3167f,speech_start,karl_allan_westman_c76527,prot-1939--ak--31-karl_allan_westman_c76527--3
prot-1939--ak--31,10,0,-1,,metadata,,
prot-1939--ak--31,10,2,0,8f6bb79aaba3167f,speech_start,vilhelm_lundstedt_0b7b45,prot-1939--ak--31-vilhelm_lundstedt_0b7b45--1
prot-1939--ak--31,11,0,-1,,metadata,,
prot-1939--ak--31,11,2,0,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,prot-1939--ak--31-nils_flyg_09bbf8--1
prot-1939--ak--31,11,3,0,8f6bb79aaba3167f,speech_start,,prot-1939--ak--31-unk--2
prot-1939--ak--31,11,6,-1,,metadata,,
prot-1939--ak--31,12,0,-1,,metadata,,
prot-1939--ak--31,12,1,-1,,metadata,,
prot-1939--ak--31,12,4,-1,,metadata,,
prot-1939--ak--31,12,8,-1,,metadata,,
prot-1939--ak--31,12,10,-1,,metadata,,
prot-1939--ak--31,12,13,-1,,metadata,,
prot-1939--ak--31,12,16,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1939--ak--31-ake_holmback_b1ec7c--2
prot-1939--ak--31,13,0,-1,,metadata,,
prot-1939--ak--31,14,0,-1,,metadata,,
prot-1939--ak--31,15,0,-1,,metadata,,
prot-1939--ak--31,16,0,-1,,metadata,,
prot-1939--ak--31,16,2,-1,,metadata,,
prot-1939--ak--31,17,0,-1,,metadata,,
prot-1939--ak--31,18,0,-1,,metadata,,
prot-1939--ak--31,19,0,-1,,metadata,,
prot-1939--ak--31,20,0,-1,,metadata,,
prot-1939--ak--31,20,2,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1939--ak--31-sven_olsson_f90f38--1
prot-1939--ak--31,21,0,-1,,metadata,,
prot-1939--ak--31,22,0,-1,,metadata,,
prot-1939--ak--31,23,0,-1,,metadata,,
prot-1939--ak--31,23,2,0,8f6bb79aaba3167f,speech_start,oscar_werner_ba6afd,prot-1939--ak--31-oscar_werner_ba6afd--1
prot-1939--ak--31,24,0,-1,,metadata,,
prot-1939--ak--31,24,3,0,8f6bb79aaba3167f,speech_start,thorwald_bergquist_c8c62a,prot-1939--ak--31-thorwald_bergquist_c8c62a--1
prot-1939--ak--31,25,0,-1,,metadata,,
prot-1939--ak--31,26,0,-1,,metadata,,
