protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--10,0,0,-1,,metadata,,
prot-1939-urtima-fk--10,0,1,-1,,metadata,,
prot-1939-urtima-fk--10,0,4,-1,,metadata,,
prot-1939-urtima-fk--10,0,5,-1,,metadata,,
prot-1939-urtima-fk--10,0,6,0,560e61985149f31c,speech_start,gustav_moller_bbfd92,prot-1939-urtima-fk--10-gustav_moller_bbfd92-0-6-0
prot-1939-urtima-fk--10,0,9,0,560e61985149f31c,speech_start,nils_wohlin_5cdbdd,prot-1939-urtima-fk--10-nils_wohlin_5cdbdd-0-9-0
prot-1939-urtima-fk--10,0,10,-1,,metadata,,
prot-1939-urtima-fk--10,1,1,-1,,metadata,,
prot-1939-urtima-fk--10,1,4,0,560e61985149f31c,speech_start,nils_wohlin_5cdbdd,prot-1939-urtima-fk--10-nils_wohlin_5cdbdd-1-4-0
prot-1939-urtima-fk--10,2,0,-1,,metadata,,
prot-1939-urtima-fk--10,3,0,-1,,metadata,,
prot-1939-urtima-fk--10,3,2,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--10-unk-3-2-0
prot-1939-urtima-fk--10,3,2,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--10-unk-3-2-0
prot-1939-urtima-fk--10,3,3,0,8f6bb79aaba3167f,speech_start,hemming_sten_9755b4,prot-1939-urtima-fk--10-hemming_sten_9755b4-3-3-0
prot-1939-urtima-fk--10,3,3,0,560e61985149f31c,speech_start,hemming_sten_9755b4,prot-1939-urtima-fk--10-hemming_sten_9755b4-3-3-0
prot-1939-urtima-fk--10,4,0,-1,,metadata,,
prot-1939-urtima-fk--10,4,6,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--10-unk-4-6-0
prot-1939-urtima-fk--10,4,7,0,8f6bb79aaba3167f,speech_start,georg_branting_adc558,prot-1939-urtima-fk--10-georg_branting_adc558-4-7-0
prot-1939-urtima-fk--10,4,7,0,560e61985149f31c,speech_start,georg_branting_adc558,prot-1939-urtima-fk--10-georg_branting_adc558-4-7-0
prot-1939-urtima-fk--10,5,0,-1,,metadata,,
prot-1939-urtima-fk--10,6,0,-1,,metadata,,
prot-1939-urtima-fk--10,6,6,-1,,metadata,,
prot-1939-urtima-fk--10,7,0,-1,,metadata,,
prot-1939-urtima-fk--10,7,1,-1,,metadata,,
prot-1939-urtima-fk--10,7,3,0,560e61985149f31c,speech_start,kg_westman_243659,prot-1939-urtima-fk--10-kg_westman_243659-7-3-0
prot-1939-urtima-fk--10,7,13,-1,,metadata,,
prot-1939-urtima-fk--10,7,14,-1,,metadata,,
prot-1939-urtima-fk--10,7,15,-1,,metadata,,
