protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-ak--23,0,0,-1,,metadata,,
prot-1939-urtima-ak--23,0,2,-1,,metadata,,
prot-1939-urtima-ak--23,0,3,-1,,metadata,,
prot-1939-urtima-ak--23,0,6,-1,,metadata,,
prot-1939-urtima-ak--23,0,11,0,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,prot-1939-urtima-ak--23-nils_flyg_09bbf8--1
prot-1939-urtima-ak--23,0,12,-1,,metadata,,
prot-1939-urtima-ak--23,1,0,-1,,metadata,,
prot-1939-urtima-ak--23,1,1,-1,,metadata,,
prot-1939-urtima-ak--23,1,4,-1,,metadata,,
prot-1939-urtima-ak--23,1,5,0,8f6bb79aaba3167f,speech_start,stig_janson_937f96,prot-1939-urtima-ak--23-stig_janson_937f96--1
prot-1939-urtima-ak--23,2,0,-1,,metadata,,
prot-1939-urtima-ak--23,2,5,-1,,metadata,,
prot-1939-urtima-ak--23,3,0,-1,,metadata,,
prot-1939-urtima-ak--23,3,1,-1,,metadata,,
prot-1939-urtima-ak--23,3,9,-1,,metadata,,
prot-1939-urtima-ak--23,3,12,-1,,metadata,,
prot-1939-urtima-ak--23,3,13,-1,,metadata,,
