protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939--ak--40,0,0,-1,,metadata,,
prot-1939--ak--40,0,3,-1,,metadata,,
prot-1939--ak--40,0,4,-1,,metadata,,
prot-1939--ak--40,0,6,0,8f6bb79aaba3167f,speech_start,gerhard_strindlund_962699,prot-1939--ak--40-gerhard_strindlund_962699-0-6-0
prot-1939--ak--40,0,7,-1,,metadata,,
prot-1939--ak--40,1,0,-1,,metadata,,
prot-1939--ak--40,1,1,-1,,metadata,,
prot-1939--ak--40,2,0,-1,,metadata,,
prot-1939--ak--40,2,3,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1939--ak--40-sven_olsson_f90f38-2-3-0
prot-1939--ak--40,2,3,0,560e61985149f31c,speech_start,sven_olsson_f90f38,prot-1939--ak--40-sven_olsson_f90f38-2-3-0
prot-1939--ak--40,3,0,-1,,metadata,,
prot-1939--ak--40,4,0,-1,,metadata,,
prot-1939--ak--40,4,1,1,8f6bb79aaba3167f,speech_start,john_pettersson_67616f,prot-1939--ak--40-john_pettersson_67616f-4-1-1
prot-1939--ak--40,4,1,1,560e61985149f31c,speech_start,john_pettersson_67616f,prot-1939--ak--40-john_pettersson_67616f-4-1-1
prot-1939--ak--40,4,2,-1,,metadata,,
prot-1939--ak--40,4,5,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1939--ak--40-hilding_hagberg_50faf1-4-5-0
prot-1939--ak--40,4,5,0,560e61985149f31c,speech_start,hilding_hagberg_50faf1,prot-1939--ak--40-hilding_hagberg_50faf1-4-5-0
prot-1939--ak--40,5,0,-1,,metadata,,
prot-1939--ak--40,6,0,-1,,metadata,,
prot-1939--ak--40,7,0,-1,,metadata,,
prot-1939--ak--40,8,0,-1,,metadata,,
prot-1939--ak--40,9,0,-1,,metadata,,
prot-1939--ak--40,9,2,0,8f6bb79aaba3167f,speech_start,allan_vougt_18bf08,prot-1939--ak--40-allan_vougt_18bf08-9-2-0
prot-1939--ak--40,9,2,0,560e61985149f31c,speech_start,allan_vougt_18bf08,prot-1939--ak--40-allan_vougt_18bf08-9-2-0
prot-1939--ak--40,10,0,-1,,metadata,,
prot-1939--ak--40,10,2,0,8f6bb79aaba3167f,speech_start,ivar_anderson_b3b835,prot-1939--ak--40-ivar_anderson_b3b835-10-2-0
prot-1939--ak--40,10,2,0,560e61985149f31c,speech_start,ivar_anderson_b3b835,prot-1939--ak--40-ivar_anderson_b3b835-10-2-0
prot-1939--ak--40,10,4,-1,,metadata,,
prot-1939--ak--40,10,5,-1,,metadata,,
prot-1939--ak--40,10,8,-1,,metadata,,
prot-1939--ak--40,10,10,-1,,metadata,,
prot-1939--ak--40,11,0,-1,,metadata,,
