protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-ak--7,0,0,-1,,metadata,,
prot-1939-urtima-ak--7,0,3,-1,,metadata,,
prot-1939-urtima-ak--7,0,4,-1,,metadata,,
prot-1939-urtima-ak--7,0,6,-1,,metadata,,
prot-1939-urtima-ak--7,0,8,-1,,metadata,,
prot-1939-urtima-ak--7,0,11,-1,,metadata,,
prot-1939-urtima-ak--7,0,18,-1,,metadata,,
prot-1939-urtima-ak--7,0,19,-1,,metadata,,
prot-1939-urtima-ak--7,0,20,-1,,metadata,,
prot-1939-urtima-ak--7,1,0,-1,,metadata,,
prot-1939-urtima-ak--7,1,4,-1,,metadata,,
prot-1939-urtima-ak--7,1,5,-1,,metadata,,
prot-1939-urtima-ak--7,2,0,-1,,metadata,,
prot-1939-urtima-ak--7,2,1,-1,,metadata,,
prot-1939-urtima-ak--7,2,2,-1,,metadata,,
prot-1939-urtima-ak--7,2,5,-1,,metadata,,
prot-1939-urtima-ak--7,2,6,-1,,metadata,,
prot-1939-urtima-ak--7,2,10,-1,,metadata,,
prot-1939-urtima-ak--7,2,12,-1,,metadata,,
prot-1939-urtima-ak--7,3,0,-1,,metadata,,
prot-1939-urtima-ak--7,3,8,-1,,metadata,,
prot-1939-urtima-ak--7,3,9,-1,,metadata,,
prot-1939-urtima-ak--7,3,11,-1,,metadata,,
prot-1939-urtima-ak--7,3,12,-1,,metadata,,
prot-1939-urtima-ak--7,3,15,-1,,metadata,,
prot-1939-urtima-ak--7,3,16,-1,,metadata,,
prot-1939-urtima-ak--7,4,0,-1,,metadata,,
prot-1939-urtima-ak--7,4,1,-1,,metadata,,
prot-1939-urtima-ak--7,4,5,-1,,metadata,,
prot-1939-urtima-ak--7,4,6,-1,,metadata,,
prot-1939-urtima-ak--7,4,9,-1,,metadata,,
prot-1939-urtima-ak--7,4,11,-1,,metadata,,
prot-1939-urtima-ak--7,4,14,0,8f6bb79aaba3167f,speech_start,oscar_osberg_456f01,prot-1939-urtima-ak--7-oscar_osberg_456f01--1
prot-1939-urtima-ak--7,5,0,-1,,metadata,,
prot-1939-urtima-ak--7,5,3,-1,,metadata,,
prot-1939-urtima-ak--7,5,4,-1,,metadata,,
prot-1939-urtima-ak--7,5,7,-1,,metadata,,
prot-1939-urtima-ak--7,6,0,-1,,metadata,,
prot-1939-urtima-ak--7,6,3,-1,,metadata,,
prot-1939-urtima-ak--7,6,7,-1,,metadata,,
prot-1939-urtima-ak--7,6,9,-1,,metadata,,
prot-1939-urtima-ak--7,6,10,2,8f6bb79aaba3167f,speech_start,martin_skoglund_ebef69,prot-1939-urtima-ak--7-martin_skoglund_ebef69--1
prot-1939-urtima-ak--7,7,0,-1,,metadata,,
prot-1939-urtima-ak--7,8,0,-1,,metadata,,
prot-1939-urtima-ak--7,8,2,0,8f6bb79aaba3167f,speech_start,ersatt_av:_frans_hansson_c92a4e,prot-1939-urtima-ak--7-ersatt_av:_frans_hansson_c92a4e--1
prot-1939-urtima-ak--7,8,3,0,8f6bb79aaba3167f,speech_start,axel_lindqvist_4c92b2,prot-1939-urtima-ak--7-axel_lindqvist_4c92b2--1
prot-1939-urtima-ak--7,9,0,-1,,metadata,,
prot-1939-urtima-ak--7,9,2,0,8f6bb79aaba3167f,speech_start,martin_skoglund_ebef69,prot-1939-urtima-ak--7-martin_skoglund_ebef69--2
prot-1939-urtima-ak--7,10,0,-1,,metadata,,
prot-1939-urtima-ak--7,10,1,-1,,metadata,,
prot-1939-urtima-ak--7,10,6,0,8f6bb79aaba3167f,speech_start,edvard_lithander_05cb8a,prot-1939-urtima-ak--7-edvard_lithander_05cb8a--1
prot-1939-urtima-ak--7,11,0,-1,,metadata,,
prot-1939-urtima-ak--7,11,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1939-urtima-ak--7-sven_andersson_07005f--1
prot-1939-urtima-ak--7,11,3,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-ak--7-unk--1
prot-1939-urtima-ak--7,12,0,-1,,metadata,,
prot-1939-urtima-ak--7,12,2,0,8f6bb79aaba3167f,speech_start,karl_kilbom_626e97,prot-1939-urtima-ak--7-karl_kilbom_626e97--1
prot-1939-urtima-ak--7,13,0,-1,,metadata,,
prot-1939-urtima-ak--7,13,2,0,8f6bb79aaba3167f,speech_start,martin_skoglund_ebef69,prot-1939-urtima-ak--7-martin_skoglund_ebef69--3
prot-1939-urtima-ak--7,14,0,-1,,metadata,,
prot-1939-urtima-ak--7,14,2,0,8f6bb79aaba3167f,speech_start,karl_kilbom_626e97,prot-1939-urtima-ak--7-karl_kilbom_626e97--2
prot-1939-urtima-ak--7,15,0,-1,,metadata,,
prot-1939-urtima-ak--7,15,3,-1,,metadata,,
prot-1939-urtima-ak--7,16,0,-1,,metadata,,
prot-1939-urtima-ak--7,16,1,-1,,metadata,,
prot-1939-urtima-ak--7,16,4,-1,,metadata,,
prot-1939-urtima-ak--7,16,5,-1,,metadata,,
prot-1939-urtima-ak--7,16,6,-1,,metadata,,
