protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--24,0,0,-1,,metadata,,
prot-1939-urtima-fk--24,0,3,-1,,metadata,,
prot-1939-urtima-fk--24,0,4,-1,,metadata,,
prot-1939-urtima-fk--24,0,9,-1,,metadata,,
prot-1939-urtima-fk--24,0,15,-1,,metadata,,
prot-1939-urtima-fk--24,1,0,-1,,metadata,,
prot-1939-urtima-fk--24,2,0,-1,,metadata,,
prot-1939-urtima-fk--24,2,2,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--24-unk-2-2-0
prot-1939-urtima-fk--24,2,2,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--24-unk-2-2-0
prot-1939-urtima-fk--24,3,0,-1,,metadata,,
prot-1939-urtima-fk--24,4,0,-1,,metadata,,
prot-1939-urtima-fk--24,5,0,-1,,metadata,,
prot-1939-urtima-fk--24,6,0,-1,,metadata,,
prot-1939-urtima-fk--24,7,0,-1,,metadata,,
prot-1939-urtima-fk--24,7,2,0,8f6bb79aaba3167f,speech_start,albert_forslund_afb8e0,prot-1939-urtima-fk--24-albert_forslund_afb8e0-7-2-0
prot-1939-urtima-fk--24,7,2,0,560e61985149f31c,speech_start,albert_forslund_afb8e0,prot-1939-urtima-fk--24-albert_forslund_afb8e0-7-2-0
prot-1939-urtima-fk--24,8,0,-1,,metadata,,
prot-1939-urtima-fk--24,8,2,0,8f6bb79aaba3167f,speech_start,ruben_wagnsson_570022,prot-1939-urtima-fk--24-ruben_wagnsson_570022-8-2-0
prot-1939-urtima-fk--24,8,2,0,560e61985149f31c,speech_start,ruben_wagnsson_570022,prot-1939-urtima-fk--24-ruben_wagnsson_570022-8-2-0
prot-1939-urtima-fk--24,9,0,-1,,metadata,,
prot-1939-urtima-fk--24,10,0,-1,,metadata,,
prot-1939-urtima-fk--24,11,0,-1,,metadata,,
prot-1939-urtima-fk--24,11,2,0,8f6bb79aaba3167f,speech_start,arthur_engberg_f93eb2,prot-1939-urtima-fk--24-arthur_engberg_f93eb2-11-2-0
prot-1939-urtima-fk--24,11,2,0,560e61985149f31c,speech_start,arthur_engberg_f93eb2,prot-1939-urtima-fk--24-arthur_engberg_f93eb2-11-2-0
prot-1939-urtima-fk--24,12,0,-1,,metadata,,
prot-1939-urtima-fk--24,13,0,-1,,metadata,,
prot-1939-urtima-fk--24,13,2,0,8f6bb79aaba3167f,speech_start,mauritz_vastberg_7c2691,prot-1939-urtima-fk--24-mauritz_vastberg_7c2691-13-2-0
prot-1939-urtima-fk--24,13,2,0,560e61985149f31c,speech_start,mauritz_vastberg_7c2691,prot-1939-urtima-fk--24-mauritz_vastberg_7c2691-13-2-0
prot-1939-urtima-fk--24,14,0,-1,,metadata,,
prot-1939-urtima-fk--24,14,2,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--24-unk-14-2-0
prot-1939-urtima-fk--24,14,2,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--24-unk-14-2-0
prot-1939-urtima-fk--24,14,3,0,560e61985149f31c,speech_start,albert_forslund_afb8e0,prot-1939-urtima-fk--24-albert_forslund_afb8e0-14-3-0
prot-1939-urtima-fk--24,15,0,-1,,metadata,,
prot-1939-urtima-fk--24,15,2,0,8f6bb79aaba3167f,speech_start,mauritz_vastberg_7c2691,prot-1939-urtima-fk--24-mauritz_vastberg_7c2691-15-2-0
prot-1939-urtima-fk--24,15,2,0,560e61985149f31c,speech_start,mauritz_vastberg_7c2691,prot-1939-urtima-fk--24-mauritz_vastberg_7c2691-15-2-0
prot-1939-urtima-fk--24,15,3,0,8f6bb79aaba3167f,speech_start,ruben_wagnsson_570022,prot-1939-urtima-fk--24-ruben_wagnsson_570022-15-3-0
prot-1939-urtima-fk--24,15,3,0,560e61985149f31c,speech_start,ruben_wagnsson_570022,prot-1939-urtima-fk--24-ruben_wagnsson_570022-15-3-0
prot-1939-urtima-fk--24,15,4,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--24-unk-15-4-0
prot-1939-urtima-fk--24,15,4,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--24-unk-15-4-0
prot-1939-urtima-fk--24,16,0,-1,,metadata,,
prot-1939-urtima-fk--24,16,1,1,8f6bb79aaba3167f,speech_start,ruben_wagnsson_570022,prot-1939-urtima-fk--24-ruben_wagnsson_570022-16-1-1
prot-1939-urtima-fk--24,16,1,1,560e61985149f31c,speech_start,ruben_wagnsson_570022,prot-1939-urtima-fk--24-ruben_wagnsson_570022-16-1-1
prot-1939-urtima-fk--24,16,2,0,560e61985149f31c,speech_start,albert_forslund_afb8e0,prot-1939-urtima-fk--24-albert_forslund_afb8e0-16-2-0
prot-1939-urtima-fk--24,16,5,-1,,metadata,,
prot-1939-urtima-fk--24,17,0,-1,,metadata,,
prot-1939-urtima-fk--24,17,2,0,8f6bb79aaba3167f,speech_start,robert_berg_521027,prot-1939-urtima-fk--24-robert_berg_521027-17-2-0
prot-1939-urtima-fk--24,17,2,0,560e61985149f31c,speech_start,robert_berg_521027,prot-1939-urtima-fk--24-robert_berg_521027-17-2-0
prot-1939-urtima-fk--24,17,3,-1,,metadata,,
prot-1939-urtima-fk--24,18,0,-1,,metadata,,
prot-1939-urtima-fk--24,19,0,-1,,metadata,,
prot-1939-urtima-fk--24,20,0,-1,,metadata,,
prot-1939-urtima-fk--24,20,6,-1,,metadata,,
prot-1939-urtima-fk--24,21,0,-1,,metadata,,
prot-1939-urtima-fk--24,21,5,0,8f6bb79aaba3167f,speech_start,anders_johan_barg_f35781,prot-1939-urtima-fk--24-anders_johan_barg_f35781-21-5-0
prot-1939-urtima-fk--24,21,5,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1939-urtima-fk--24-anders_johan_barg_f35781-21-5-0
prot-1939-urtima-fk--24,21,9,0,560e61985149f31c,speech_start,gustaf_velander_0b764b,prot-1939-urtima-fk--24-gustaf_velander_0b764b-21-9-0
prot-1939-urtima-fk--24,22,0,-1,,metadata,,
