protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--22,0,0,-1,,metadata,,
prot-1939-urtima-fk--22,0,3,-1,,metadata,,
prot-1939-urtima-fk--22,0,4,-1,,metadata,,
prot-1939-urtima-fk--22,0,6,0,560e61985149f31c,speech_start,albert_forslund_afb8e0,prot-1939-urtima-fk--22-albert_forslund_afb8e0-0-6-0
prot-1939-urtima-fk--22,0,8,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--22-unk-0-8-0
prot-1939-urtima-fk--22,0,12,-1,,metadata,,
prot-1939-urtima-fk--22,1,0,-1,,metadata,,
prot-1939-urtima-fk--22,1,8,-1,,metadata,,
prot-1939-urtima-fk--22,2,0,-1,,metadata,,
prot-1939-urtima-fk--22,2,1,-1,,metadata,,
prot-1939-urtima-fk--22,2,2,-1,,metadata,,
prot-1939-urtima-fk--22,2,4,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--22-carl_lindhagen_4fdf2c-2-4-0
prot-1939-urtima-fk--22,2,5,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--22-carl_lindhagen_4fdf2c-2-5-0
prot-1939-urtima-fk--22,2,5,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--22-carl_lindhagen_4fdf2c-2-5-0
prot-1939-urtima-fk--22,3,1,-1,,metadata,,
prot-1939-urtima-fk--22,3,4,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--22-carl_lindhagen_4fdf2c-3-4-0
prot-1939-urtima-fk--22,3,4,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--22-carl_lindhagen_4fdf2c-3-4-0
prot-1939-urtima-fk--22,4,0,-1,,metadata,,
prot-1939-urtima-fk--22,4,2,0,560e61985149f31c,speech_start,arthur_engberg_f93eb2,prot-1939-urtima-fk--22-arthur_engberg_f93eb2-4-2-0
prot-1939-urtima-fk--22,5,0,-1,,metadata,,
prot-1939-urtima-fk--22,5,9,-1,,metadata,,
prot-1939-urtima-fk--22,6,0,-1,,metadata,,
prot-1939-urtima-fk--22,6,5,0,560e61985149f31c,speech_start,hemming_sten_9755b4,prot-1939-urtima-fk--22-hemming_sten_9755b4-6-5-0
prot-1939-urtima-fk--22,7,0,-1,,metadata,,
prot-1939-urtima-fk--22,8,0,-1,,metadata,,
prot-1939-urtima-fk--22,8,3,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--22-unk-8-3-0
prot-1939-urtima-fk--22,9,0,-1,,metadata,,
prot-1939-urtima-fk--22,9,2,0,560e61985149f31c,speech_start,bertil_ohlin_f44497,prot-1939-urtima-fk--22-bertil_ohlin_f44497-9-2-0
prot-1939-urtima-fk--22,10,0,-1,,metadata,,
prot-1939-urtima-fk--22,10,5,-1,,metadata,,
prot-1939-urtima-fk--22,10,9,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--22-unk-10-9-0
prot-1939-urtima-fk--22,10,9,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--22-unk-10-9-0
prot-1939-urtima-fk--22,11,0,-1,,metadata,,
prot-1939-urtima-fk--22,11,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--22-carl_lindhagen_4fdf2c-11-2-0
prot-1939-urtima-fk--22,11,4,-1,,metadata,,
prot-1939-urtima-fk--22,12,0,-1,,metadata,,
prot-1939-urtima-fk--22,12,6,0,8f6bb79aaba3167f,speech_start,william_linder_ad11de,prot-1939-urtima-fk--22-william_linder_ad11de-12-6-0
prot-1939-urtima-fk--22,12,6,0,560e61985149f31c,speech_start,william_linder_ad11de,prot-1939-urtima-fk--22-william_linder_ad11de-12-6-0
prot-1939-urtima-fk--22,13,0,-1,,metadata,,
prot-1939-urtima-fk--22,13,3,0,560e61985149f31c,speech_start,oscar_olsson_ee7ca2,prot-1939-urtima-fk--22-oscar_olsson_ee7ca2-13-3-0
prot-1939-urtima-fk--22,14,0,-1,,metadata,,
prot-1939-urtima-fk--22,15,0,-1,,metadata,,
prot-1939-urtima-fk--22,16,0,-1,,metadata,,
prot-1939-urtima-fk--22,16,1,1,8f6bb79aaba3167f,speech_start,robert_berg_521027,prot-1939-urtima-fk--22-robert_berg_521027-16-1-1
