protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--8,0,0,-1,,metadata,,
prot-1939-urtima-fk--8,0,1,-1,,metadata,,
prot-1939-urtima-fk--8,0,4,-1,,metadata,,
prot-1939-urtima-fk--8,0,5,-1,,metadata,,
prot-1939-urtima-fk--8,0,6,0,560e61985149f31c,speech_start,kg_westman_243659,prot-1939-urtima-fk--8-kg_westman_243659-0-6-0
prot-1939-urtima-fk--8,0,12,-1,,metadata,,
prot-1939-urtima-fk--8,1,0,-1,,metadata,,
prot-1939-urtima-fk--8,1,6,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--8-unk-1-6-0
prot-1939-urtima-fk--8,2,0,-1,,metadata,,
prot-1939-urtima-fk--8,2,6,-1,,metadata,,
prot-1939-urtima-fk--8,3,0,-1,,metadata,,
prot-1939-urtima-fk--8,3,1,-1,,metadata,,
prot-1939-urtima-fk--8,3,2,-1,,metadata,,
prot-1939-urtima-fk--8,3,5,0,560e61985149f31c,speech_start,knut_petersson_19fa44,prot-1939-urtima-fk--8-knut_petersson_19fa44-3-5-0
prot-1939-urtima-fk--8,4,0,-1,,metadata,,
prot-1939-urtima-fk--8,4,6,0,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,prot-1939-urtima-fk--8-gustav_bjorkman_3bcb31-4-6-0
prot-1939-urtima-fk--8,4,6,0,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,prot-1939-urtima-fk--8-gustav_bjorkman_3bcb31-4-6-0
prot-1939-urtima-fk--8,5,1,-1,,metadata,,
prot-1939-urtima-fk--8,5,7,-1,,metadata,,
prot-1939-urtima-fk--8,5,11,0,8f6bb79aaba3167f,speech_start,verner_andersson_b457ce,prot-1939-urtima-fk--8-verner_andersson_b457ce-5-11-0
prot-1939-urtima-fk--8,5,11,0,560e61985149f31c,speech_start,verner_andersson_b457ce,prot-1939-urtima-fk--8-verner_andersson_b457ce-5-11-0
prot-1939-urtima-fk--8,6,0,-1,,metadata,,
prot-1939-urtima-fk--8,7,0,-1,,metadata,,
prot-1939-urtima-fk--8,7,9,0,560e61985149f31c,speech_start,kg_westman_243659,prot-1939-urtima-fk--8-kg_westman_243659-7-9-0
prot-1939-urtima-fk--8,8,0,-1,,metadata,,
prot-1939-urtima-fk--8,8,7,-1,,metadata,,
prot-1939-urtima-fk--8,9,0,-1,,metadata,,
prot-1939-urtima-fk--8,9,6,0,8f6bb79aaba3167f,speech_start,knut_ewerlof_75b1ca,prot-1939-urtima-fk--8-knut_ewerlof_75b1ca-9-6-0
prot-1939-urtima-fk--8,9,6,0,560e61985149f31c,speech_start,knut_ewerlof_75b1ca,prot-1939-urtima-fk--8-knut_ewerlof_75b1ca-9-6-0
prot-1939-urtima-fk--8,10,0,-1,,metadata,,
prot-1939-urtima-fk--8,10,1,1,8f6bb79aaba3167f,speech_start,kg_westman_243659,prot-1939-urtima-fk--8-kg_westman_243659-10-1-1
prot-1939-urtima-fk--8,10,1,1,560e61985149f31c,speech_start,kg_westman_243659,prot-1939-urtima-fk--8-kg_westman_243659-10-1-1
prot-1939-urtima-fk--8,10,2,0,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,prot-1939-urtima-fk--8-david_norman_cac0aa-10-2-0
prot-1939-urtima-fk--8,10,2,0,560e61985149f31c,speech_start,david_norman_cac0aa,prot-1939-urtima-fk--8-david_norman_cac0aa-10-2-0
prot-1939-urtima-fk--8,11,0,-1,,metadata,,
prot-1939-urtima-fk--8,11,5,-1,,metadata,,
prot-1939-urtima-fk--8,12,0,-1,,metadata,,
prot-1939-urtima-fk--8,12,2,0,8f6bb79aaba3167f,speech_start,leonard_tjallgren_052905,prot-1939-urtima-fk--8-leonard_tjallgren_052905-12-2-0
prot-1939-urtima-fk--8,12,2,0,560e61985149f31c,speech_start,leonard_tjallgren_052905,prot-1939-urtima-fk--8-leonard_tjallgren_052905-12-2-0
prot-1939-urtima-fk--8,13,0,-1,,metadata,,
prot-1939-urtima-fk--8,14,0,-1,,metadata,,
prot-1939-urtima-fk--8,14,4,0,560e61985149f31c,speech_start,,prot-1939-urtima-fk--8-unk-14-4-0
prot-1939-urtima-fk--8,14,8,2,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-fk--8-unk-14-8-2
prot-1939-urtima-fk--8,14,8,2,560e61985149f31c,speech_start,,prot-1939-urtima-fk--8-unk-14-8-2
prot-1939-urtima-fk--8,15,0,-1,,metadata,,
prot-1939-urtima-fk--8,15,12,-1,,metadata,,
prot-1939-urtima-fk--8,16,0,-1,,metadata,,
prot-1939-urtima-fk--8,16,1,-1,,metadata,,
prot-1939-urtima-fk--8,16,2,-1,,metadata,,
prot-1939-urtima-fk--8,16,7,-1,,metadata,,
prot-1939-urtima-fk--8,17,0,-1,,metadata,,
prot-1939-urtima-fk--8,17,8,-1,,metadata,,
prot-1939-urtima-fk--8,17,9,-1,,metadata,,
