protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-ak--24,0,0,-1,,metadata,,
prot-1939-urtima-ak--24,0,3,-1,,metadata,,
prot-1939-urtima-ak--24,0,4,-1,,metadata,,
prot-1939-urtima-ak--24,0,6,-1,,metadata,,
prot-1939-urtima-ak--24,0,7,0,560e61985149f31c,speech_start,,prot-1939-urtima-ak--24-unk-0-7-0
prot-1939-urtima-ak--24,0,8,-1,,metadata,,
prot-1939-urtima-ak--24,0,10,-1,,metadata,,
prot-1939-urtima-ak--24,0,12,-1,,metadata,,
prot-1939-urtima-ak--24,0,14,-1,,metadata,,
prot-1939-urtima-ak--24,0,16,-1,,metadata,,
prot-1939-urtima-ak--24,0,18,-1,,metadata,,
prot-1939-urtima-ak--24,1,0,-1,,metadata,,
prot-1939-urtima-ak--24,1,8,-1,,metadata,,
prot-1939-urtima-ak--24,1,13,-1,,metadata,,
prot-1939-urtima-ak--24,1,14,-1,,metadata,,
prot-1939-urtima-ak--24,2,0,-1,,metadata,,
prot-1939-urtima-ak--24,2,1,-1,,metadata,,
prot-1939-urtima-ak--24,2,2,-1,,metadata,,
prot-1939-urtima-ak--24,2,4,0,8f6bb79aaba3167f,speech_start,,prot-1939-urtima-ak--24-unk-2-4-0
prot-1939-urtima-ak--24,2,5,-1,,metadata,,
prot-1939-urtima-ak--24,2,6,0,8f6bb79aaba3167f,speech_start,herman_nordstrom_f1b1b5,prot-1939-urtima-ak--24-herman_nordstrom_f1b1b5-2-6-0
prot-1939-urtima-ak--24,2,6,0,560e61985149f31c,speech_start,herman_nordstrom_f1b1b5,prot-1939-urtima-ak--24-herman_nordstrom_f1b1b5-2-6-0
prot-1939-urtima-ak--24,2,7,-1,,metadata,,
prot-1939-urtima-ak--24,2,8,-1,,metadata,,
prot-1939-urtima-ak--24,3,0,-1,,metadata,,
prot-1939-urtima-ak--24,3,3,-1,,metadata,,
prot-1939-urtima-ak--24,3,4,0,8f6bb79aaba3167f,speech_start,_frans_hansson_fec562,prot-1939-urtima-ak--24-_frans_hansson_fec562-3-4-0
prot-1939-urtima-ak--24,3,5,-1,,metadata,,
prot-1939-urtima-ak--24,3,6,0,8f6bb79aaba3167f,speech_start,edvard_lithander_05cb8a,prot-1939-urtima-ak--24-edvard_lithander_05cb8a-3-6-0
prot-1939-urtima-ak--24,3,6,0,560e61985149f31c,speech_start,edvard_lithander_05cb8a,prot-1939-urtima-ak--24-edvard_lithander_05cb8a-3-6-0
prot-1939-urtima-ak--24,3,7,-1,,metadata,,
prot-1939-urtima-ak--24,3,9,-1,,metadata,,
prot-1939-urtima-ak--24,4,0,-1,,metadata,,
prot-1939-urtima-ak--24,4,3,-1,,metadata,,
prot-1939-urtima-ak--24,5,0,-1,,metadata,,
prot-1939-urtima-ak--24,5,2,-1,,metadata,,
prot-1939-urtima-ak--24,5,8,-1,,metadata,,
prot-1939-urtima-ak--24,6,0,-1,,metadata,,
prot-1939-urtima-ak--24,6,5,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1939-urtima-ak--24-sven_andersson_07005f-6-5-0
prot-1939-urtima-ak--24,6,5,0,560e61985149f31c,speech_start,sven_andersson_07005f,prot-1939-urtima-ak--24-sven_andersson_07005f-6-5-0
prot-1939-urtima-ak--24,6,7,-1,,metadata,,
prot-1939-urtima-ak--24,6,9,-1,,metadata,,
prot-1939-urtima-ak--24,6,11,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_a72967,prot-1939-urtima-ak--24-oscar_carlstrom_a72967-6-11-0
prot-1939-urtima-ak--24,6,11,0,560e61985149f31c,speech_start,oscar_carlstrom_a72967,prot-1939-urtima-ak--24-oscar_carlstrom_a72967-6-11-0
prot-1939-urtima-ak--24,7,0,-1,,metadata,,
prot-1939-urtima-ak--24,7,2,0,8f6bb79aaba3167f,speech_start,ivar_anderson_b3b835,prot-1939-urtima-ak--24-ivar_anderson_b3b835-7-2-0
prot-1939-urtima-ak--24,7,2,0,560e61985149f31c,speech_start,ivar_anderson_b3b835,prot-1939-urtima-ak--24-ivar_anderson_b3b835-7-2-0
prot-1939-urtima-ak--24,8,0,-1,,metadata,,
prot-1939-urtima-ak--24,8,3,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1939-urtima-ak--24-sven_olsson_f90f38-8-3-0
prot-1939-urtima-ak--24,8,3,0,560e61985149f31c,speech_start,sven_olsson_f90f38,prot-1939-urtima-ak--24-sven_olsson_f90f38-8-3-0
prot-1939-urtima-ak--24,8,4,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1939-urtima-ak--24-sven_andersson_07005f-8-4-0
prot-1939-urtima-ak--24,8,4,0,560e61985149f31c,speech_start,sven_andersson_07005f,prot-1939-urtima-ak--24-sven_andersson_07005f-8-4-0
prot-1939-urtima-ak--24,9,0,-1,,metadata,,
prot-1939-urtima-ak--24,9,3,0,8f6bb79aaba3167f,speech_start,_manfred_fredberg_212552,prot-1939-urtima-ak--24-_manfred_fredberg_212552-9-3-0
prot-1939-urtima-ak--24,9,3,0,560e61985149f31c,speech_start,_manfred_fredberg_212552,prot-1939-urtima-ak--24-_manfred_fredberg_212552-9-3-0
prot-1939-urtima-ak--24,10,0,-1,,metadata,,
prot-1939-urtima-ak--24,10,2,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_a72967,prot-1939-urtima-ak--24-oscar_carlstrom_a72967-10-2-0
